motifs,time
A,72.015625
A,72.015625
B,72.039062
P,72.039062
N,72.039062
A,72.039062
A,72.046875
A,72.046875
B,72.109375
F,72.109375
B,72.109375
M,72.109375
N,72.132812
A,72.132812
B,72.265625
D,72.265625
A,72.28125
B,72.28125
M,72.296875
N,72.296875
B,72.4375
N,72.4375
B,72.453125
N,72.453125
M,72.453125
N,72.453125
A,72.476562
A,72.476562
B,73.4375
N,73.4375
B,73.898438
N,73.898438
M,73.898438
N,73.898438
A,73.914062
A,73.914062
B,73.96875
D,73.96875
A,73.96875
B,73.96875
M,74
N,74
B,74.054688
F,74.054688
A,74.101562
A,74.101562
B,74.101562
M,74.101562
N,74.289062
A,74.289062
A,74.304688
A,74.304688
B,74.335938
M,74.335938
N,74.421875
F,74.421875
A,74.4375
A,74.4375
A,74.460938
B,74.460938
K,74.460938
N,74.460938
B,74.625
N,74.625
A,74.65625
B,74.65625
M,74.65625
N,74.65625
B,74.773438
F,74.773438
A,74.789062
B,74.789062
M,74.789062
N,74.789062
A,75.132812
B,75.132812
M,75.132812
N,75.132812
A,75.148438
A,75.148438
A,75.390625
A,75.390625
A,75.40625
B,75.40625
K,75.421875
N,75.421875
B,75.421875
N,75.421875
B,75.460938
F,75.460938
A,75.46875
B,75.46875
M,75.46875
N,75.46875
B,75.914062
O,75.914062
N,75.921875
A,75.921875
A,75.929688
A,75.929688
B,75.984375
G,75.984375
M,76
N,76
A,76
A,76
B,76.03125
P,76.03125
N,76.039062
A,76.039062
A,76.046875
A,76.046875
B,76.101562
I,76.101562
M,76.117188
N,76.117188
A,76.125
A,76.125
B,76.320312
P,76.320312
N,76.34375
A,76.34375
A,76.351562
A,76.351562
B,76.484375
N,76.484375
B,76.5
N,76.5
B,76.521484
M,76.521484
N,76.53125
A,76.53125
B,77.5625
N,77.5625
B,78.523438
L,78.523438
L,78.578125
F,78.578125
B,78.578125
M,78.578125
N,78.601562
A,78.601562
B,78.601562
N,78.601562
B,78.882812
N,78.882812
M,78.898438
N,78.898438
A,78.921875
A,78.921875
A,79.039062
B,79.039062
L,79.070312
I,79.070312
N,79.085938
A,79.085938
A,79.101562
A,79.101562
B,79.21875
M,79.21875
N,79.257812
A,79.257812
B,79.273438
I,79.273438
P,79.289062
N,79.289062
B,79.304688
F,79.304688
A,79.304688
A,79.304688
A,79.414062
B,79.414062
M,79.460938
N,79.460938
A,79.46875
A,79.46875
B,79.585938
P,79.585938
N,79.609375
A,79.609375
A,79.609375
A,79.609375
B,79.640625
N,79.640625
B,79.890625
N,79.890625
M,79.898438
N,79.898438
A,79.921875
A,79.921875
B,80.054688
I,80.054688
M,80.078125
N,80.078125
A,80.085938
A,80.085938
B,80.101562
G,80.101562
M,80.125
N,80.125
A,80.132812
A,80.132812
A,80.265625
B,80.265625
M,80.273438
N,80.273438
A,80.273438
A,80.273438
B,80.320312
G,80.320312
M,80.328125
N,80.328125
A,80.34375
A,80.34375
A,80.570312
A,80.570312
A,80.59375
B,80.59375
M,80.59375
N,80.59375
B,80.609375
D,80.609375
B,80.625
N,80.625
B,80.632812
L,80.632812
N,80.65625
A,80.65625
B,81.679688
N,81.679688
B,82.421875
N,82.421875
M,82.421875
N,82.421875
A,82.46875
A,82.46875
B,82.671875
P,82.671875
N,82.6875
A,82.6875
B,82.6875
N,82.6875
B,82.703125
N,82.703125
M,82.71875
N,82.71875
A,82.726562
A,82.726562
B,82.773438
D,82.773438
B,82.859375
F,82.859375
A,82.898438
B,82.898438
M,82.90625
N,82.90625
A,83.070312
A,83.070312
A,83.125
B,83.125
M,83.132812
N,83.132812
B,83.1875
G,83.1875
M,83.1875
N,83.1875
A,83.21875
A,83.21875
A,83.367188
B,83.367188
I,83.367188
P,83.367188
L,83.398438
F,83.398438
A,83.429688
A,83.429688
A,83.617188
B,83.617188
M,83.65625
N,83.65625
B,83.671875
P,83.671875
N,83.679688
A,83.679688
B,83.679688
D,83.679688
B,83.710938
I,83.710938
N,83.710938
B,83.710938
L,83.898438
I,83.898438
M,83.914062
N,83.914062
A,83.914062
A,83.914062
B,84.101562
I,84.101562
M,84.117188
N,84.117188
A,84.132812
A,84.132812
B,84.140625
G,84.140625
M,84.140625
N,84.140625
A,84.179688
A,84.179688
B,84.34375
G,84.34375
M,84.351562
N,84.351562
A,84.359375
A,84.359375
B,84.460938
D,84.460938
B,84.460938
M,84.460938
N,84.460938
A,84.460938
B,84.648438
M,84.648438
N,84.648438
A,84.648438
B,84.65625
N,84.65625
B,84.671875
N,84.671875
B,84.78125
F,84.78125
A,84.796875
B,84.796875
M,84.835938
N,84.835938
A,84.9375
B,84.9375
M,84.945312
N,84.945312
A,84.945312
A,84.945312
B,84.992188
D,84.992188
A,85
B,85
M,85.039062
N,85.039062
B,85.15625
G,85.15625
M,85.171875
N,85.171875
A,85.210938
A,85.210938
A,85.304688
B,85.304688
M,85.320312
N,85.320312
A,85.351562
A,85.351562
B,85.375
G,85.375
M,85.390625
N,85.390625
A,85.414062
A,85.414062
B,85.65625
N,85.65625
B,85.671875
N,85.671875
M,85.671875
N,85.671875
A,85.671875
A,85.671875
B,86.015625
F,86.015625
B,86.015625
M,86.015625
N,86.046875
A,86.046875
B,86.132812
G,86.132812
M,86.132812
N,86.132812
A,86.15625
A,86.15625
B,86.195312
F,86.195312
B,86.203125
M,86.203125
N,86.203125
A,86.203125
B,86.648438
G,86.648438
M,86.65625
N,86.65625
A,86.65625
A,86.65625
B,86.664062
N,86.664062
B,86.6875
L,86.6875
N,86.6875
A,86.6875
A,86.6875
A,86.6875
B,86.96875
M,86.96875
N,86.984375
A,86.984375
A,86.992188
A,86.992188
B,87.140625
G,87.140625
M,87.15625
N,87.15625
A,87.15625
A,87.15625
A,87.304688
B,87.304688
M,87.3125
N,87.3125
A,87.328125
A,87.328125
B,87.351562
P,87.351562
N,87.359375
A,87.359375
A,87.367188
A,87.367188
B,87.507812
M,87.507812
N,87.507812
A,87.507812
A,87.515625
A,87.515625
B,87.625
N,87.625
B,87.65625
N,87.65625
M,87.664062
N,87.664062
A,87.679688
A,87.679688
B,87.921875
I,87.921875
M,87.953125
N,87.953125
A,87.960938
A,87.960938
B,88.085938
I,88.085938
M,88.101562
N,88.101562
A,88.132812
B,88.132812
G,88.132812
P,88.132812
N,88.140625
D,88.140625
A,88.171875
A,88.171875
A,88.296875
B,88.296875
M,88.296875
N,88.296875
A,88.320312
A,88.320312
B,88.359375
D,88.359375
A,88.367188
B,88.367188
M,88.382812
N,88.382812
A,88.601562
A,88.601562
A,88.609375
B,88.609375
M,88.609375
N,88.609375
B,88.65625
D,88.65625
A,88.671875
B,88.671875
M,88.671875
N,88.671875
B,88.773438
N,88.773438
A,89.734375
A,89.734375
B,90.5
N,90.5
M,90.5
N,90.5
A,90.554688
A,90.554688
B,90.742188
N,90.742188
B,90.765625
N,90.765625
A,90.796875
A,90.796875
B,90.796875
M,90.796875
L,90.8125
F,90.8125
A,90.84375
B,90.84375
M,90.859375
N,90.859375
A,90.960938
A,90.960938
A,91.054688
A,91.054688
A,91.078125
B,91.078125
M,91.226562
N,91.226562
B,91.257812
G,91.257812
M,91.296875
N,91.296875
A,91.3125
B,91.3125
D,91.3125
B,91.3125
E,91.453125
I,91.453125
P,91.460938
N,91.460938
B,91.492188
F,91.492188
A,91.492188
A,91.492188
A,91.679688
B,91.679688
M,91.703125
N,91.703125
B,91.742188
I,91.742188
P,91.742188
N,91.742188
B,91.773438
I,91.773438
N,91.773438
B,91.773438
N,91.789062
A,91.789062
B,92.023438
P,92.023438
N,92.070312
A,92.070312
A,92.085938
A,92.085938
B,92.195312
I,92.195312
M,92.226562
N,92.226562
B,92.25
P,92.25
L,92.257812
F,92.257812
B,92.273438
D,92.273438
A,92.304688
A,92.304688
B,92.4375
M,92.4375
N,92.460938
B,92.460938
D,92.460938
B,92.460938
F,92.46875
A,92.46875
B,92.46875
P,92.46875
N,92.515625
A,92.515625
B,92.710938
M,92.710938
N,92.734375
A,92.734375
A,92.742188
A,92.742188
B,92.789062
G,92.789062
M,92.789062
N,92.789062
B,92.804688
N,92.804688
B,92.804688
N,92.804688
B,93.828125
N,93.828125
B,94.546875
N,94.546875
M,94.578125
N,94.578125
A,94.625
A,94.625
B,94.828125
G,94.828125
M,94.84375
N,94.84375
A,94.851562
A,94.851562
B,94.859375
I,94.859375
M,94.859375
N,94.859375
A,94.882812
A,94.882812
B,94.882812
N,94.882812
B,95.03125
L,95.03125
N,95.054688
A,95.054688
A,95.085938
A,95.085938
B,95.296875
M,95.296875
N,95.304688
A,95.304688
A,95.335938
A,95.335938
B,95.351562
G,95.351562
M,95.359375
N,95.359375
A,95.375
A,95.375
A,95.523438
B,95.523438
P,95.523438
N,95.523438
C,95.546875
F,95.546875
B,95.546875
D,95.546875
B,95.570312
F,95.570312
B,95.773438
M,95.773438
N,95.804688
A,95.804688
B,95.8125
I,95.8125
P,95.8125
N,95.8125
B,95.835938
F,95.835938
B,95.851562
N,95.851562
B,95.867188
N,95.867188
B,96.015625
P,96.015625
N,96.078125
D,96.078125
B,96.078125
F,96.078125
B,96.101562
D,96.101562
B,96.101562
F,96.101562
B,96.257812
F,96.257812
A,96.28125
B,96.28125
M,96.296875
N,96.296875
B,96.296875
D,96.296875
B,96.335938
M,96.335938
N,96.34375
A,96.34375
B,96.515625
P,96.515625
N,96.515625
A,96.515625
A,96.523438
A,96.523438
B,96.640625
G,96.640625
M,96.640625
N,96.640625
A,96.640625
A,96.640625
A,96.804688
B,96.804688
M,96.804688
N,96.804688
A,96.804688
B,96.804688
N,96.804688
B,96.804688
L,96.953125
F,96.953125
A,96.976562
A,96.976562
A,96.984375
B,96.984375
M,97.09375
N,97.09375
A,97.101562
A,97.101562
A,97.140625
B,97.140625
P,97.148438
N,97.148438
A,97.148438
A,97.148438
A,97.21875
B,97.21875
P,97.3125
N,97.3125
A,97.3125
A,97.3125
B,97.375
M,97.375
N,97.460938
A,97.460938
A,97.476562
A,97.476562
B,97.5
D,97.5
B,97.53125
P,97.53125
N,97.546875
D,97.546875
A,97.585938
B,97.585938
M,97.789062
N,97.789062
A,97.789062
A,97.789062
A,97.820312
B,97.820312
K,97.882812
N,97.882812
B,98.164062
L,98.164062
N,98.164062
A,98.164062
A,98.1875
A,98.1875
B,98.28125
G,98.28125
M,98.296875
N,98.296875
A,98.3125
A,98.3125
B,98.34375
P,98.34375
N,98.359375
A,98.359375
A,98.367188
A,98.367188
B,98.796875
D,98.796875
A,98.796875
A,98.796875
A,98.804688
B,98.804688
K,98.804688
N,98.804688
B,98.835938
N,98.835938
A,98.835938
A,98.835938
B,98.84375
M,98.84375
N,99.117188
A,99.117188
B,99.140625
M,99.140625
N,99.140625
A,99.140625
B,99.296875
G,99.296875
M,99.304688
N,99.304688
A,99.304688
A,99.304688
A,99.476562
B,99.476562
P,99.476562
N,99.476562
D,99.476562
A,99.476562
B,99.492188
F,99.492188
A,99.515625
A,99.515625
B,99.640625
M,99.640625
N,99.640625
A,99.640625
A,99.671875
A,99.671875
B,99.796875
I,99.796875
M,99.796875
N,99.796875
B,99.828125
N,99.828125
B,99.828125
N,99.828125
B,100.078125
I,100.078125
M,100.078125
N,100.078125
A,100.132812
A,100.132812
B,100.226562
I,100.226562
L,100.273438
I,100.273438
N,100.273438
B,100.273438
F,100.273438
B,100.328125
G,100.445312
M,100.460938
N,100.460938
A,100.484375
B,100.5
G,100.5
M,100.507812
N,100.507812
A,100.539062
A,100.734375
B,100.734375
P,100.804688
N,100.804688
B,100.8125
N,100.8125
B,100.820312
N,100.820312
M,100.835938
N,100.835938
B,101.828125
N,101.828125
B,102.796875
N,102.796875
M,102.8125
N,102.8125
B,102.851562
N,102.851562
B,102.859375
N,102.859375
B,102.9375
O,102.9375
N,103.023438
G,103.023438
P,103.023438
N,103.023438
B,103.070312
M,103.070312
N,103.078125
A,103.078125
B,103.09375
D,103.09375
B,103.171875
F,103.171875
B,103.171875
D,103.171875
B,103.234375
F,103.234375
B,103.296875
M,103.296875
N,103.359375
A,103.359375
B,103.507812
M,103.507812
N,103.53125
A,103.53125
A,103.539062
A,103.539062
B,103.8125
N,103.8125
B,103.828125
N,103.828125
B,103.835938
M,103.835938
N,103.84375
A,103.84375
A,104.03125
A,104.03125
B,104.046875
M,104.046875
N,104.15625
A,104.15625
B,104.320312
M,104.320312
N,104.320312
A,104.320312
A,104.320312
A,104.320312
B,104.398438
F,104.398438
A,104.414062
B,104.414062
M,104.414062
N,104.414062
B,104.460938
P,104.460938
N,104.476562
A,104.476562
A,104.484375
A,104.484375
B,104.515625
F,104.515625
B,104.539062
M,104.539062
N,104.539062
A,104.539062
B,104.78125
D,104.78125
B,104.796875
N,104.796875
B,104.8125
L,104.8125
N,104.8125
A,104.8125
B,104.859375
G,104.859375
M,104.859375
N,104.859375
A,104.875
A,104.875
A,105.101562
A,105.101562
A,105.132812
B,105.132812
M,105.132812
N,105.132812
B,105.460938
P,105.460938
N,105.46875
A,105.46875
B,105.5
G,105.5
M,105.5
N,105.5
B,105.507812
F,105.507812
B,105.523438
D,105.523438
A,105.710938
A,105.710938
A,105.734375
B,105.734375
P,105.75
P,105.75
P,105.75
N,105.75
B,105.773438
D,105.773438
B,105.789062
N,105.789062
B,105.796875
N,105.796875
B,105.921875
O,105.921875
N,105.9375
A,105.9375
B,105.976562
G,105.976562
M,105.992188
N,105.992188
B,105.992188
F,105.992188
B,106.039062
D,106.039062
A,106.179688
B,106.179688
M,106.179688
N,106.179688
B,106.21875
G,106.21875
M,106.21875
N,106.21875
B,106.226562
F,106.226562
B,106.265625
D,106.265625
A,106.367188
A,106.367188
A,106.382812
B,106.382812
P,106.40625
N,106.40625
B,106.421875
M,106.421875
L,106.421875
F,106.421875
B,106.46875
D,106.46875
A,106.53125
A,106.53125
B,106.554688
M,106.554688
N,106.601562
A,106.601562
A,106.695312
A,106.695312
B,106.710938
M,106.710938
N,106.75
A,106.75
B,106.757812
N,106.757812
B,106.882812
N,106.882812
B,106.890625
M,106.890625
N,106.929688
A,106.929688
B,107.046875
I,107.046875
M,107.046875
N,107.046875
A,107.070312
A,107.070312
B,107.367188
O,107.367188
N,107.367188
A,107.367188
A,107.421875
A,107.421875
B,107.4375
D,107.4375
A,107.460938
B,107.460938
M,107.484375
N,107.484375
A,107.648438
B,107.648438
M,107.648438
N,107.648438
A,107.679688
A,107.679688
B,107.695312
D,107.695312
A,107.710938
B,107.710938
K,107.742188
N,107.742188
B,107.742188
N,107.742188
A,108.648438
A,108.648438
A,108.710938
B,108.710938
O,108.765625
N,108.765625
B,108.765625
N,108.765625
B,108.765625
N,108.765625
B,108.84375
F,108.84375
A,108.867188
B,108.867188
P,108.890625
N,108.890625
A,108.9375
B,108.9375
M,108.976562
N,108.976562
B,109.046875
D,109.046875
B,109.125
F,109.125
A,109.21875
B,109.21875
M,109.228516
N,109.228516
A,109.429688
B,109.429688
M,109.445312
N,109.445312
A,109.453125
A,109.453125
B,109.734375
N,109.734375
B,109.765625
N,109.765625
M,109.78125
N,109.78125
A,109.78125
A,109.78125
A,109.96875
B,109.96875
M,109.976562
N,109.976562
A,109.984375
A,109.984375
A,110.234375
B,110.234375
M,110.234375
N,110.234375
A,110.273438
A,110.273438
B,110.328125
F,110.328125
B,110.34375
M,110.34375
N,110.359375
G,110.359375
P,110.359375
N,110.359375
B,110.367188
D,110.367188
A,110.421875
A,110.421875
B,110.429688
F,110.429688
B,110.445312
M,110.445312
N,110.46875
A,110.46875
B,110.726562
G,110.726562
M,110.726562
N,110.726562
B,110.734375
N,110.734375
B,110.742188
N,110.742188
B,110.78125
G,110.78125
M,110.78125
N,110.78125
A,110.804688
A,110.804688
B,111.054688
M,111.054688
N,111.0625
A,111.0625
A,111.078125
A,111.078125
B,111.414062
I,111.414062
L,111.414062
I,111.414062
L,111.445312
F,111.445312
A,111.460938
A,111.460938
B,111.46875
D,111.46875
A,111.5
A,111.5
A,111.695312
B,111.695312
G,111.695312
P,111.695312
N,111.710938
A,111.710938
B,111.742188
N,111.742188
B,111.757812
N,111.757812
A,111.757812
A,111.757812
B,111.882812
I,111.882812
L,111.9375
I,111.9375
L,111.945312
F,111.945312
A,111.945312
A,111.945312
B,111.992188
D,111.992188
A,112.007812
A,112.007812
B,112.132812
M,112.132812
N,112.1875
G,112.1875
P,112.1875
N,112.1875
A,112.1875
A,112.1875
B,112.226562
D,112.226562
A,112.226562
A,112.226562
A,112.351562
B,112.351562
L,112.382812
I,112.382812
L,112.382812
F,112.382812
A,112.390625
A,112.390625
B,112.414062
D,112.414062
A,112.4375
A,112.4375
B,112.507812
M,112.507812
N,112.5625
A,112.5625
A,112.570312
A,112.570312
B,112.671875
M,112.671875
O,112.695312
N,112.695312
B,112.710938
N,112.710938
A,112.710938
A,112.710938
B,112.851562
M,112.851562
N,112.90625
A,112.90625
A,112.90625
A,112.90625
B,113.023438
I,113.023438
M,113.054688
N,113.054688
A,113.054688
A,113.054688
B,113.367188
F,113.367188
A,113.382812
B,113.382812
M,113.414062
N,113.414062
B,113.429688
P,113.429688
N,113.429688
A,113.429688
A,113.453125
A,113.453125
A,113.648438
A,113.648438
A,113.65625
A,113.65625
B,113.671875
G,113.671875
K,113.6875
N,113.6875
B,113.703125
N,113.703125
A,113.71875
A,113.71875
B,114.15625
I,114.15625
M,114.171875
N,114.171875
A,114.171875
A,114.171875
B,114.226562
I,114.226562
M,114.234375
N,114.234375
A,114.242188
A,114.242188
B,114.34375
P,114.34375
N,114.359375
A,114.359375
A,114.367188
A,114.367188
B,114.601562
M,114.601562
N,114.617188
A,114.617188
A,114.625
A,114.625
B,114.648438
N,114.648438
B,114.664062
N,114.664062
M,114.664062
N,114.664062
A,114.671875
A,114.671875
B,114.75
G,114.75
M,114.75
N,114.75
A,114.757812
A,114.757812
A,114.960938
B,114.960938
M,114.960938
N,114.960938
A,114.960938
A,114.960938
B,115.046875
O,115.046875
N,115.070312
A,115.070312
A,115.070312
A,115.070312
B,115.078125
P,115.078125
N,115.117188
A,115.117188
A,115.117188
A,115.117188
B,115.320312
M,115.320312
N,115.328125
A,115.328125
A,115.328125
A,115.328125
B,115.390625
G,115.390625
M,115.390625
N,115.390625
A,115.398438
A,115.398438
B,115.507812
G,115.507812
M,115.507812
N,115.507812
A,115.53125
A,115.53125
B,115.671875
K,115.671875
N,115.671875
B,115.671875
N,115.671875
A,115.671875
A,115.703125
A,115.703125
B,116
P,116
N,116.046875
A,116.046875
A,116.046875
A,116.046875
B,116.148438
M,116.148438
N,116.1875
A,116.1875
A,116.203125
A,116.203125
B,116.367188
P,116.367188
N,116.398438
A,116.398438
A,116.398438
A,116.398438
B,116.5
P,116.5
N,116.5
A,116.5
A,116.554688
A,116.554688
B,116.6875
N,116.6875
B,116.703125
N,116.703125
M,116.710938
N,116.710938
A,116.71875
A,116.71875
A,117.15625
B,117.15625
M,117.171875
N,117.171875
A,117.171875
A,117.171875
B,117.21875
P,117.21875
N,117.226562
A,117.226562
A,117.226562
A,117.226562
B,117.625
M,117.625
N,117.664062
A,117.664062
B,117.679688
K,117.679688
N,117.679688
B,117.679688
N,117.679688
D,117.679688
B,117.703125
F,117.703125
A,117.726562
A,117.726562
B,118.40625
M,118.40625
N,118.445312
A,118.445312
A,118.46875
A,118.46875
B,118.546875
K,118.546875
M,118.578125
N,118.578125
A,118.578125
A,118.578125
A,118.71875
B,118.71875
M,118.757812
N,118.757812
B,118.757812
N,118.757812
B,118.765625
N,118.765625
A,118.890625
B,118.890625
M,118.921875
N,118.921875
A,118.953125
A,118.953125
B,119.054688
I,119.054688
M,119.054688
N,119.054688
A,119.101562
A,119.101562
A,119.429688
B,119.429688
M,119.429688
N,119.429688
A,119.46875
A,119.46875
B,119.695312
M,119.695312
N,119.710938
A,119.710938
A,119.734375
A,119.734375
B,119.757812
P,119.757812
O,119.765625
N,119.765625
B,119.773438
N,119.773438
A,119.78125
A,119.78125
B,120.195312
O,120.195312
N,120.234375
A,120.234375
A,120.257812
A,120.257812
B,120.273438
P,120.273438
P,120.304688
M,120.304688
N,120.304688
B,120.304688
C,120.335938
F,120.335938
B,120.351562
D,120.351562
A,120.367188
A,120.367188
B,120.375
P,120.375
N,120.429688
A,120.429688
A,120.4375
A,120.4375
B,120.570312
P,120.570312
N,120.609375
A,120.609375
A,120.632812
A,120.632812
B,120.734375
M,120.734375
O,120.773438
N,120.773438
B,120.789062
N,120.789062
A,120.796875
A,120.796875
B,121.742188
N,121.742188
B,122.195312
L,122.195312
N,122.210938
A,122.210938
A,122.257812
A,122.257812
B,122.257812
P,122.257812
N,122.289062
A,122.289062
A,122.320312
A,122.320312
B,122.359375
P,122.359375
N,122.367188
A,122.367188
A,122.398438
A,122.398438
A,122.601562
A,122.601562
B,122.617188
M,122.617188
N,122.664062
A,122.664062
B,122.71875
F,122.71875
B,122.734375
N,122.734375
B,122.75
N,122.75
M,122.773438
N,122.773438
A,122.953125
A,122.953125
A,122.96875
B,122.96875
M,122.96875
N,122.96875
B,123.078125
F,123.078125
B,123.085938
M,123.085938
N,123.085938
A,123.085938
A,123.4375
A,123.4375
B,123.453125
M,123.453125
N,123.453125
A,123.453125
A,123.6875
A,123.6875
A,123.71875
B,123.71875
M,123.71875
N,123.71875
B,123.742188
N,123.742188
B,123.75
N,123.75
B,123.78125
M,123.78125
N,123.78125
A,123.78125
B,124.1875
O,124.1875
N,124.21875
A,124.21875
A,124.234375
A,124.234375
B,124.265625
P,124.265625
N,124.28125
A,124.28125
B,124.304688
P,124.304688
L,124.304688
F,124.304688
B,124.335938
D,124.335938
A,124.351562
A,124.351562
B,124.375
P,124.375
N,124.40625
A,124.40625
A,124.421875
A,124.421875
B,124.5625
P,124.5625
N,124.640625
A,124.640625
A,124.65625
A,124.65625
B,124.742188
M,124.742188
O,124.757812
N,124.757812
B,124.789062
N,124.789062
A,124.835938
A,124.835938
B,125.757812
N,125.757812
B,126.71875
M,126.71875
N,126.71875
B,126.71875
N,126.726562
B,126.726562
M,126.726562
N,126.726562
B,126.90625
I,126.90625
M,126.90625
N,126.90625
A,126.90625
A,126.90625
B,127.007812
D,127.007812
A,127.007812
A,127.007812
A,127.03125
B,127.03125
P,127.070312
N,127.070312
B,127.085938
M,127.085938
N,127.085938
A,127.085938
B,127.335938
M,127.335938
N,127.359375
A,127.359375
A,127.375
A,127.375
B,127.421875
P,127.421875
N,127.453125
A,127.453125
A,127.460938
A,127.460938
B,127.6875
M,127.6875
N,127.6875
A,127.6875
B,127.703125
N,127.703125
B,127.703125
N,127.703125
B,127.734375
P,127.734375
N,127.742188
A,127.742188
A,127.742188
A,127.742188
A,128.164062
A,128.164062
A,128.1875
B,128.1875
M,128.1875
N,128.1875
B,128.226562
F,128.226562
B,128.234375
M,128.234375
N,128.242188
A,128.242188
A,128.664062
A,128.664062
B,128.679688
M,128.679688
N,128.679688
A,128.679688
B,128.6875
N,128.6875
B,128.703125
N,128.703125
A,128.71875
B,128.71875
M,128.726562
N,128.726562
A,129.007812
A,129.007812
A,129.023438
B,129.023438
M,129.023438
N,129.023438
A,129.171875
A,129.171875
A,129.179688
A,129.179688
A,129.195312
B,129.195312
M,129.351562
N,129.351562
A,129.359375
B,129.359375
M,129.359375
N,129.359375
B,129.382812
F,129.382812
A,129.398438
A,129.398438
A,129.40625
B,129.40625
M,129.65625
M,129.65625
M,129.65625
N,129.65625
A,129.671875
A,129.671875
B,129.6875
G,129.6875
M,129.6875
N,129.6875
A,129.6875
B,129.6875
N,129.6875
B,129.6875
N,130.15625
M,130.15625
N,130.15625
A,130.15625
A,130.164062
A,130.164062
B,130.203125
F,130.203125
A,130.210938
B,130.210938
M,130.210938
N,130.210938
A,130.640625
A,130.640625
A,130.648438
A,130.648438
A,130.664062
B,130.664062
K,130.695312
N,130.695312
B,130.851562
L,130.851562
N,130.851562
A,130.851562
B,130.867188
D,130.867188
A,130.960938
A,130.960938
B,130.96875
D,130.96875
B,130.96875
P,130.96875
L,131.015625
F,131.015625
A,131.039062
B,131.039062
M,131.046875
N,131.046875
B,131.3125
F,131.3125
B,131.328125
M,131.328125
N,131.335938
D,131.335938
B,131.34375
F,131.34375
B,131.375
G,131.375
M,131.382812
N,131.382812
A,131.578125
A,131.578125
B,131.617188
P,131.617188
N,131.640625
A,131.640625
A,131.648438
A,131.648438
B,131.671875
N,131.671875
B,131.78125
N,131.78125
M,131.789062
N,131.789062
B,131.859375
P,131.859375
L,131.859375
F,131.859375
B,131.882812
D,131.882812
A,131.890625
A,131.890625
B,132.085938
G,132.085938
M,132.09375
N,132.09375
A,132.140625
A,132.140625
B,132.265625
P,132.265625
N,132.28125
A,132.28125
B,132.3125
D,132.3125
B,132.3125
F,132.3125
B,132.320312
G,132.320312
M,132.367188
N,132.367188
A,132.546875
B,132.546875
M,132.546875
N,132.546875
B,132.59375
P,132.59375
N,132.59375
A,132.59375
B,132.601562
F,132.601562
B,132.640625
G,132.640625
N,132.640625
B,132.640625
L,133.007812
I,133.007812
M,133.054688
N,133.054688
A,133.109375
A,133.109375
B,133.203125
I,133.203125
M,133.21875
N,133.21875
B,133.265625
P,133.265625
N,133.3125
A,133.3125
B,133.335938
F,133.335938
B,133.351562
D,133.351562
B,133.484375
G,133.484375
M,133.523438
N,133.523438
B,133.554688
F,133.554688
B,133.585938
N,133.585938
B,133.601562
N,133.601562
B,133.96875
P,133.96875
N,133.992188
A,133.992188
A,134.039062
A,134.039062
B,134.054688
I,134.054688
M,134.085938
N,134.085938
A,134.101562
A,134.101562
B,134.164062
P,134.164062
N,134.210938
A,134.210938
A,134.210938
A,134.210938
A,134.460938
B,134.460938
M,134.460938
N,134.460938
A,134.484375
B,134.507812
D,134.507812
A,134.515625
B,134.515625
M,134.523438
N,134.523438
B,134.539062
N,134.539062
B,134.585938
N,134.585938
M,134.585938
N,134.585938
A,134.625
A,134.625
A,134.789062
A,134.789062
B,134.796875
M,134.796875
N,134.820312
A,134.820312
B,134.867188
I,134.867188
P,134.90625
P,134.90625
M,134.945312
N,134.945312
A,135.164062
B,135.164062
P,135.21875
N,135.21875
B,135.234375
M,135.234375
N,135.242188
A,135.242188
B,135.3125
D,135.3125
A,135.34375
B,135.34375
M,135.34375
N,135.34375
A,135.5
A,135.5
A,135.507812
A,135.507812
A,135.53125
B,135.53125
K,135.539062
N,135.539062
B,135.84375
N,135.84375
B,135.84375
M,135.84375
N,135.84375
A,135.84375
B,136
M,136
N,136
A,136
A,136.015625
A,136.015625
B,136.1875
G,136.1875
M,136.195312
N,136.195312
A,136.210938
A,136.210938
B,136.3125
D,136.3125
B,136.320312
M,136.320312
N,136.359375
A,136.359375
B,136.507812
D,136.507812
A,136.523438
B,136.523438
M,136.523438
N,136.523438
B,136.546875
N,136.546875
B,136.9375
N,136.9375
A,136.96875
B,136.96875
P,136.992188
N,136.992188
B,136.992188
D,136.992188
B,137.03125
P,137.03125
N,137.046875
A,137.046875
B,137.453125
M,137.453125
N,137.46875
A,137.46875
B,137.507812
I,137.507812
M,137.507812
N,137.507812
B,137.523438
G,137.523438
N,137.523438
B,137.523438
L,137.546875
F,137.546875
B,138.210938
M,138.210938
N,138.242188
A,138.242188
A,138.25
A,138.25
B,138.375
K,138.375
M,138.390625
N,138.390625
A,138.414062
A,138.414062
A,138.53125
B,138.53125
K,138.546875
N,138.546875
B,138.5625
N,138.5625
A,138.5625
A,138.5625
A,138.703125
B,138.703125
M,138.757812
N,138.757812
A,138.757812
A,138.757812
B,138.851562
I,138.851562
M,138.898438
N,138.898438
A,138.898438
A,138.898438
A,139.234375
B,139.234375
M,139.234375
N,139.234375
A,139.25
A,139.25
A,139.507812
B,139.507812
M,139.515625
N,139.515625
A,139.523438
A,139.523438
B,139.539062
N,139.539062
B,139.570312
L,139.570312
N,139.570312
A,139.570312
