motifs,time
M,89.566875
M,89.566875
N,89.571339
L,89.571339
I,89.571339
L,89.571339
F,89.571339
B,89.839196
P,89.839196
N,89.861517
A,89.861517
B,89.928482
D,89.928482
B,89.946339
M,89.946339
P,89.99991
P,89.99991
N,89.99991
I,90.004374
N,90.004374
B,90.035624
M,90.035624
M,90.410624
M,90.410624
N,90.419552
A,90.419552
B,90.428481
P,90.464195
N,90.464195
M,90.482052
N,90.482052
B,90.857052
L,90.857052
I,90.857052
L,91.026695
I,91.026695
M,91.044552
N,91.044552
B,91.093659
O,91.093659
N,91.120445
A,91.120445
B,91.263302
M,91.263302
O,91.285623
N,91.285623
N,91.285623
I,91.290087
N,91.290087
B,91.33473
P,91.33473
N,91.348123
A,91.348123
B,91.669551
M,91.669551
N,91.691873
A,91.691873
B,91.714194
P,91.727587
N,91.727587
M,91.745444
N,91.745444
B,92.142765
L,92.142765
I,92.142765
L,92.142765
F,92.142765
B,92.142765
M,92.142765
L,92.339193
I,92.339193
M,92.348122
N,92.348122
B,92.562407
D,92.562407
B,92.562407
M,92.562407
P,92.571336
P,92.571336
N,92.571336
G,92.999907
O,93.022228
N,93.022228
P,93.031157
N,93.031157
B,93.080264
D,93.080264
B,93.236514
P,93.236514
N,93.281157
A,93.281157
B,93.419549
O,93.419549
N,93.428478
L,93.428478
I,93.428478
N,93.473121
B,93.473121
P,93.473121
N,93.473121
B,93.531156
D,93.531156
B,93.575799
P,93.575799
L,93.696335
I,93.696335
P,93.732049
N,93.732049
B,93.852585
F,93.852585
B,93.857049
M,93.857049
N,93.857049
C,94.227584
I,94.227584
M,94.267763
N,94.267763
B,94.28562
N,94.28562
G,94.28562
N,94.325799
A,94.325799
B,94.352584
I,94.352584
M,94.392763
N,94.392763
A,94.647227
A,94.647227
A,94.651691
B,94.651691
N,94.714191
N,94.714191
I,94.714191
M,95.142762
M,95.142762
N,95.142762
C,95.299012
I,95.299012
M,95.379369
N,95.379369
A,95.49544
B,95.49544
M,95.55794
N,95.55794
B,95.571333
O,95.665083
N,95.665083
M,95.74544
N,95.74544
A,95.888297
B,95.888297
M,95.93294
N,95.93294
B,95.959725
G,95.959725
N,95.999904
C,95.999904
I,95.999904
L,96.004368
F,96.004368
A,96.290082
B,96.290082
M,96.321332
N,96.321332
B,96.406154
I,96.406154
L,96.428475
I,96.428475
N,96.428475
I,96.446332
N,96.446332
A,96.785618
B,96.785618
M,96.834725
N,96.834725
B,96.857046
N,97.04901
K,97.04901
N,97.075796
A,97.075796
B,97.129367
G,97.129367
M,97.165081
N,97.165081
B,97.20526
P,97.20526
N,97.23651
A,97.23651
B,97.285617
L,97.285617
I,97.285617
M,97.714188
M,97.714188
N,97.714188
F,98.111509
B,98.111509
N,98.138295
A,98.138295
B,98.142759
N,98.495437
J,98.495437
N,98.517759
A,98.517759
B,98.557937
P,98.557937
P,98.57133
L,98.57133
I,98.57133
K,98.593651
N,98.593651
B,98.919544
M,98.919544
L,98.950794
I,98.950794
M,98.990972
N,98.990972
B,98.999901
N,98.999901
N,98.999901
I,99.374901
N,99.374901
B,99.428472
I,99.428472
M,99.428472
O,99.428472
M,99.428472
N,99.794543
A,99.794543
B,99.799007
M,99.799007
O,99.857043
L,99.857043
I,99.857043
K,99.883829
P,99.883829
M,99.883829
N,99.883829
B,100.071328
F,100.071328
B,100.084721
M,100.084721
L,100.276685
I,100.276685
M,100.28115
N,100.28115
B,100.285614
N,100.285614
N,100.285614
I,100.633828
N,100.633828
A,100.647221
B,100.647221
P,100.705256
N,100.705256
B,100.714185
M,100.727578
N,100.727578
M,101.075792
M,101.075792
M,101.080256
N,101.080256
B,101.098113
P,101.098113
N,101.111506
A,101.111506
B,101.142756
L,101.142756
I,101.142756
M,101.571327
M,101.571327
N,101.571327
C,101.946327
G,101.946327
N,101.995434
A,101.995434
B,101.999898
N,102.035612
K,102.035612
N,102.080255
A,102.080255
B,102.138291
P,102.138291
N,102.191862
B,102.191862
M,102.191862
N,102.191862
D,102.267755
B,102.267755
M,102.267755
L,102.267755
F,102.348112
A,102.348112
B,102.428469
L,102.428469
I,102.428469
M,102.85704
M,102.85704
N,102.85704
D,103.098111
G,103.098111
N,103.098111
A,103.098111
B,103.236504
I,103.236504
M,103.240968
N,103.240968
B,103.285611
P,103.32579
N,103.32579
B,103.348111
M,103.348111
P,103.696325
P,103.696325
O,103.714182
L,103.714182
I,103.714182
K,103.714182
N,103.714182
B,103.870432
P,103.870432
N,103.928468
A,103.928468
B,104.057932
M,104.057932
N,104.115967
A,104.115967
B,104.12936
N,104.12936
O,104.142753
N,104.142753
N,104.142753
I,104.187396
N,104.187396
B,104.557931
M,104.557931
O,104.571324
M,104.602574
N,104.602574
B,104.959716
M,104.959716
N,104.968645
A,104.968645
B,104.999895
L,104.999895
H,104.999895
D,105.040074
G,105.040074
N,105.062395
A,105.062395
B,105.218645
P,105.218645
N,105.263288
A,105.263288
B,105.410609
M,105.410609
M,105.428466
L,105.428466
I,105.428466
K,105.43293
N,105.43293
B,105.468645
P,105.468645
N,105.499894
A,105.499894
B,105.834716
D,105.834716
B,105.852573
M,105.852573
O,105.857037
P,106.080251
N,106.080251
B,106.107037
M,106.107037
N,106.267751
A,106.267751
B,106.285608
L,106.285608
H,106.285608
D,106.316858
G,106.316858
P,106.714179
L,106.714179
I,106.714179
O,107.14275
N,107.14275
L,107.14275
N,107.14275
A,107.14275
B,107.160607
P,107.513285
N,107.513285
M,107.549
N,107.549
B,107.571321
L,107.571321
I,107.571321
L,107.607035
O,107.607035
N,107.665071
G,107.665071
N,107.665071
B,107.665071
F,107.736499
A,107.736499
B,107.794535
G,107.794535
M,107.843642
N,107.843642
B,107.928464
G,107.928464
L,107.999892
I,107.999892
N,107.999892
I,108.066856
N,108.066856
B,108.13382
I,108.13382
M,108.214178
N,108.214178
A,108.357034
B,108.357034
M,108.41507
N,108.41507
B,108.425115
G,108.425115
L,108.428463
O,108.486499
N,108.486499
A,108.776677
B,108.776677
M,108.79007
N,108.79007
B,108.857034
L,108.857034
I,108.857034
L,108.857034
I,108.857034
M,108.897213
N,108.897213
B,109.285605
N,109.285605
N,109.285605
I,109.459712
P,109.459712
M,109.490962
N,109.490962
A,109.669533
B,109.669533
M,109.678462
N,109.678462
B,109.700783
G,109.700783
L,109.714176
I,109.732033
N,109.732033
B,109.928462
D,109.928462
B,109.941854
M,109.941854
N,110.142747
L,110.142747
I,110.142747
P,110.142747
P,110.142747
N,110.142747
A,110.142747
B,110.379354
I,110.379354
M,110.423997
N,110.423997
B,110.46864
G,110.46864
M,110.508818
N,110.508818
B,110.562389
I,110.562389
N,110.571318
B,110.571318
N,110.571318
I,110.575782
N,110.575782
A,110.950782
B,110.950782
M,110.95971
N,110.95971
B,110.999889
P,111.026675
N,111.026675
M,111.031139
N,111.031139
B,111.42846
L,111.42846
I,111.42846
L,111.562388
F,111.562388
A,111.589174
B,111.589174
N,111.660603
G,111.660603
N,111.673995
A,111.673995
B,111.839174
M,111.839174
N,111.839174
A,111.839174
B,111.857031
N,111.857031
N,111.857031
I,111.883817
M,111.883817
M,111.892745
N,111.892745
A,112.232031
A,112.232031
A,112.258816
B,112.258816
P,112.281138
N,112.281138
A,112.285602
B,112.285602
L,112.285602
I,112.691852
N,112.691852
A,112.70078
B,112.70078
N,112.714173
C,112.714173
I,112.714173
L,112.906137
I,112.906137
M,112.906137
N,112.906137
B,113.115958
G,113.115958
M,113.133815
N,113.133815
B,113.142744
P,113.142744
N,113.142744
I,113.499886
N,113.499886
B,113.540065
G,113.540065
M,113.571315
O,113.571315
M,113.571315
N,113.740958
P,113.740958
N,113.781136
A,113.781136
B,113.946315
I,113.946315
M,113.977565
N,113.977565
B,113.999886
L,113.999886
I,113.999886
N,113.999886
B,113.999886
M,114.040065
N,114.040065
B,114.138279
P,114.138279
N,114.19185
A,114.19185
B,114.258814
I,114.258814
M,114.397207
N,114.397207
B,114.428457
M,114.428457
N,114.428457
G,114.857028
O,114.879349
N,114.879349
A,115.240956
B,115.240956
M,115.263278
N,115.263278
B,115.285599
L,115.285599
I,115.285599
M,115.71417
M,115.71417
N,115.71417
I,115.919527
M,115.919527
M,115.919527
N,115.919527
A,116.107027
A,116.107027
A,116.12042
B,116.12042
J,116.142741
O,116.290062
N,116.290062
B,116.339169
M,116.339169
N,116.482026
A,116.482026
B,116.526669
M,116.526669
N,116.566848
D,116.566848
B,116.571312
L,116.571312
I,116.571312
K,116.611491
O,116.611491
M,116.964169
M,116.964169
P,116.977562
N,116.977562
B,116.999883
N,116.999883
N,116.999883
D,116.999883
G,116.999883
M,117.357026
M,117.357026
L,117.406133
F,117.406133
B,117.428454
N,117.464168
J,117.464168
N,117.607025
D,117.607025
B,117.651668
M,117.651668
N,117.816846
A,117.816846
B,117.848096
M,117.848096
O,117.857025
L,117.857025
I,117.857025
K,118.084703
P,118.084703
M,118.093632
N,118.093632
B,118.169525
P,118.169525
N,118.182918
A,118.182918
B,118.245417
I,118.245417
M,118.245417
N,118.245417
B,118.285596
N,118.285596
N,118.285596
C,118.312382
G,118.312382
N,118.330239
A,118.330239
B,118.709703
M,118.709703
O,118.714167
M,118.72756
N,118.72756
B,119.129345
M,119.129345
O,119.142738
L,119.142738
I,119.142738
K,119.160595
N,119.160595
B,119.571309
N,119.571309
N,119.571309
I,119.794523
N,119.794523
M,119.794523
N,119.794523
A,119.982023
A,119.982023
B,119.995416
M,119.995416
O,119.99988
P,120.057916
N,120.057916
B,120.080237
M,120.080237
L,120.129344
F,120.129344
B,120.151666
M,120.151666
M,120.370415
M,120.370415
N,120.383808
A,120.383808
B,120.428451
L,120.428451
I,120.428451
M,120.857022
M,120.857022
N,120.857022
C,121.040058
G,121.040058
N,121.057915
A,121.057915
B,121.214164
M,121.214164
N,121.24095
A,121.24095
B,121.267736
P,121.267736
O,121.285593
M,121.285593
N,121.285593
B,121.361486
G,121.361486
M,121.392736
N,121.392736
B,121.482021
P,121.482021
N,121.508807
A,121.508807
B,121.714164
L,121.714164
I,121.714164
K,121.776664
N,121.776664
A,121.825771
B,121.825771
N,122.075771
G,122.075771
O,122.142735
N,122.142735
N,122.142735
I,122.173985
N,122.173985
B,122.571306
N,122.57577
K,122.57577
N,122.60702
A,122.60702
B,122.723092
I,122.723092
M,122.776663
N,122.776663
A,122.915056
B,122.915056
L,122.955234
I,122.955234
L,122.959698
F,122.959698
B,122.999877
L,122.999877
I,122.999877
K,123.017734
N,123.017734
B,123.388269
P,123.388269
N,123.419519
A,123.419519
B,123.428448
N,123.428448
N,123.428448
C,123.548984
G,123.548984
N,123.598091
A,123.598091
B,123.727555
M,123.727555
N,123.749876
A,123.749876
B,123.807912
G,123.807912
K,123.857019
O,123.865948
N,123.865948
B,123.97309
P,123.97309
N,124.040055
A,124.040055
B,124.200769
G,124.200769
M,124.263269
N,124.263269
B,124.276661
G,124.276661
N,124.28559
B,124.28559
I,124.28559
L,124.365947
N,124.365947
B,124.714161
N,124.714161
N,124.714161
I,124.919518
M,124.919518
M,124.919518
N,124.919518
B,125.102553
M,125.102553
N,125.142732
K,125.142732
O,125.142732
N,125.156125
A,125.156125
A,125.499874
A,125.499874
B,125.540053
P,125.540053
N,125.548982
A,125.548982
B,125.571303
L,125.571303
I,125.571303
K,125.834696
N,125.834696
M,125.879338
N,125.955231
G,125.955231
M,125.959695
N,125.959695
B,125.999874
N,125.999874
N,125.999874
I,126.048981
N,126.048981
M,126.312374
M,126.312374
N,126.388266
O,126.388266
M,126.392731
N,126.392731
B,126.428445
M,126.776659
N,126.776659
M,126.79898
N,126.79898
B,126.848087
P,126.848087
O,126.857016
L,126.857016
I,126.857016
K,126.857016
N,126.857016
B,127.285587
N,127.285587
N,127.285587
D,127.504337
G,127.504337
N,127.571301
A,127.571301
B,127.714158
N,127.727551
K,127.727551
N,127.763265
A,127.763265
B,127.897194
I,127.897194
M,127.932908
N,127.932908
A,128.111479
B,128.111479
M,128.1338
O,128.142729
L,128.142729
I,128.142729
N,128.169515
B,128.169515
N,128.173979
A,128.173979
B,128.557907
D,128.557907
B,128.5713
N,128.5713
N,128.5713
D,128.575764
G,128.575764
P,128.776657
P,128.776657
N,128.785586
A,128.785586
B,128.950764
M,128.950764
N,128.959692
A,128.959692
B,128.999871
N,129.031121
N,129.031121
M,129.044514
N,129.044514
B,129.245406
P,129.245406
N,129.267728
A,129.267728
B,129.423978
M,129.423978
O,129.428442
L,129.428442
I,129.428442
K,129.446299
N,129.446299
B,129.473085
G,129.473085
M,129.49987
N,129.49987
B,129.59362
P,129.59362
N,129.638263
A,129.638263
B,129.816834
G,129.816834
M,129.84362
N,129.84362
B,129.857013
N,129.857013
N,129.857013
F,129.919513
B,129.919513
N,129.93737
A,129.93737
A,130.28112
A,130.28112
B,130.285584
N,130.294513
K,130.294513
N,130.673976
G,130.673976
M,130.682905
N,130.682905
B,130.714155
L,130.714155
I,130.714155
N,130.749869
I,130.749869
N,130.754334
A,130.754334
B,130.843619
I,130.843619
M,130.888262
N,130.888262
B,130.986476
P,130.986476
N,131.013262
A,131.013262
B,131.142726
N,131.142726
N,131.142726
C,131.142726
G,131.142726
N,131.191833
B,131.571297
N,131.575761
N,131.575761
M,131.598083
N,131.598083
A,131.955225
B,131.955225
L,131.999868
H,131.999868
I,131.999868
N,132.031118
I,132.031118
N,132.040047
A,132.040047
B,132.415046
M,132.415046
N,132.423975
A,132.423975
B,132.428439
N,132.428439
N,132.428439
I,132.816831
N,132.816831
B,132.85701
P,132.901653
N,132.901653
M,132.901653
N,132.901653
B,133.10701
P,133.10701
N,133.111474
A,133.111474
B,133.281117
I,133.281117
L,133.285581
H,133.285581
I,133.285581
K,133.285581
N,133.285581
B,133.473081
P,133.473081
N,133.486474
A,133.486474
B,133.678438
M,133.678438
N,133.696295
D,133.696295
B,133.714152
N,133.714152
N,133.714152
I,133.745402
P,133.745402
P,133.883795
N,133.883795
B,133.915045
M,133.915045
N,134.062366
A,134.062366
B,134.075759
M,134.075759
N,134.115937
D,134.115937
A,134.142723
B,134.142723
L,134.142723
O,134.34808
N,134.34808
A,134.374866
B,134.374866
P,134.544508
N,134.544508
A,134.56683
B,134.56683
N,134.571294
F,134.571294
I,134.571294
L,134.75433
F,134.75433
A,134.781115
B,134.781115
P,134.977544
N,134.977544
B,134.999865
N,134.999865
N,134.999865
I,134.999865
P,134.999865
P,135.178436
N,135.178436
A,135.218615
B,135.218615
M,135.388257
N,135.388257
A,135.423972
B,135.423972
L,135.428436
I,135.4954
N,135.4954
A,135.540043
B,135.540043
M,135.812364
N,135.812364
B,135.857007
L,135.857007
I,135.857007
L,135.857007
I,135.857007
O,136.276649
N,136.276649
B,136.285578
N,136.285578
N,136.285578
F,136.339149
B,136.339149
N,136.352542
D,136.352542
A,136.392721
B,136.392721
M,136.660578
M,136.660578
P,136.691828
N,136.691828
B,136.709685
M,136.709685
O,136.714149
N,137.14272
N,137.14272
I,137.14272
N,137.571291
H,137.571291
I,137.571291
P,137.575755
I,137.575755
N,137.607005
A,137.607005
B,137.955219
M,137.955219
N,137.964148
A,137.964148
B,137.999862
P,138.017719
N,138.017719
M,138.031112
N,138.031112
B,138.428433
L,138.428433
H,138.428433
D,138.44629
G,138.44629
N,138.44629
A,138.44629
B,138.548969
G,138.548969
M,138.593611
N,138.593611
A,138.839147
B,138.839147
M,138.85254
N,138.85254
B,138.857004
L,138.857004
I,138.857004
P,139.004325
I,139.004325
N,139.07129
A,139.07129
B,139.236468
M,139.236468
N,139.254325
A,139.254325
B,139.285575
P,139.455218
N,139.455218
M,139.495396
N,139.495396
B,139.642718
P,139.642718
N,139.696289
A,139.696289
B,139.714146
L,139.714146
H,139.714146
I,139.816824
M,139.816824
M,139.910574
N,139.910574
A,140.084681
B,140.084681
M,140.12486
N,140.12486
B,140.142717
G,140.142717
N,140.142717
F,140.165038
I,140.165038
N,140.165038
I,140.285574
O,140.285574
M,140.330217
N,140.330217
A,140.517717
B,140.517717
M,140.548967
N,140.548967
B,140.571288
M,140.901645
N,140.901645
M,140.92843
N,140.92843
B,140.999859
L,140.999859
I,140.999859
L,140.999859
I,140.999859
M,141.026645
N,141.026645
B,141.200752
G,141.200752
M,141.227537
N,141.227537
B,141.379323
G,141.379323
M,141.419501
N,141.419501
B,141.42843
P,141.42843
N,141.42843
I,141.593608
O,141.593608
M,141.61593
N,141.61593
A,141.794501
B,141.794501
P,141.839144
P,141.839144
L,141.857001
O,141.879322
N,141.879322
A,142.223072
B,142.223072
M,142.276643
N,142.276643
B,142.285572
L,142.285572
I,142.285572
K,142.508786
O,142.508786
L,142.551197
I,142.551197
N,142.551197
B,142.551197
D,142.660572
A,142.660572
B,142.660572
I,142.660572
L,142.714143
I,142.714143
N,142.714143
I,142.714143
N,142.714143
B,142.736464
P,142.736464
N,142.821286
A,142.821286
B,143.0445
M,143.0445
N,143.115928
A,143.115928
B,143.133785
G,143.133785
L,143.142714
I,143.187357
N,143.187357
B,143.544499
G,143.544499
M,143.566821
N,143.566821
B,143.571285
L,143.571285
I,143.571285
L,143.727535
I,143.727535
M,143.767713
N,143.767713
B,143.959677
G,143.959677
M,143.986463
N,143.986463
B,143.999856
P,143.999856
N,143.999856
I,144.37932
N,144.37932
B,144.388248
G,144.388248
L,144.428427
I,144.446284
N,144.446284
B,144.56682
P,144.56682
N,144.633784
A,144.633784
B,144.812355
I,144.812355
M,144.830212
N,144.830212
B,144.856998
L,144.856998
I,144.856998
N,144.856998
B,144.856998
M,144.883784
N,144.883784
B,145.004319
P,145.004319
N,145.066819
A,145.066819
B,145.106998
I,145.106998
N,145.285569
G,145.285569
N,145.285569
C,145.290033
F,145.290033
A,145.647176
B,145.647176
M,145.700747
N,145.700747
B,145.71414
L,145.718604
I,145.718604
N,145.763247
A,145.763247
B,145.785568
I,145.785568
M,145.830211
N,145.830211
B,146.142711
H,146.142711
I,146.142711
N,146.316818
B,146.316818
M,146.356996
N,146.356996
A,146.557889
B,146.557889
N,146.571282
G,146.571282
N,146.571282
C,146.575746
F,146.575746
A,146.932889
B,146.932889
M,146.977532
N,146.977532
B,146.999853
P,147.031103
N,147.031103
M,147.031103
N,147.031103
B,147.428424
L,147.428424
I,147.428424
L,147.544495
I,147.544495
M,147.58021
N,147.58021
B,147.834674
P,147.834674
N,147.834674
A,147.834674
B,147.856995
P,147.856995
N,147.856995
C,147.937352
I,147.937352
M,147.941816
N,147.941816
A,148.236459
B,148.236459
P,148.267709
N,148.267709
B,148.285566
M,148.307887
P,148.307887
N,148.714137
F,148.714137
I,148.714137
L,148.812351
F,148.812351
A,148.865923
B,148.865923
O,148.88378
N,148.88378
B,148.941815
M,148.941815
N,149.138244
A,149.138244
B,149.142708
N,149.142708
N,149.142708
F,149.147172
B,149.147172
N,149.553422
A,149.553422
B,149.571279
J,149.571279
O,149.571279
N,149.99985
L,149.99985
I,149.99985
N,150.111457
I,150.111457
N,150.165028
A,150.165028
B,150.18735
G,150.18735
M,150.231993
N,150.231993
A,150.383778
B,150.383778
N,150.415028
G,150.415028
O,150.428421
N,150.428421
N,150.428421
I,150.428421
N,150.428421
B,150.464135
F,150.464135
B,150.807885
M,150.807885
N,150.839135
A,150.839135
B,150.856992
P,150.888242
N,150.888242
M,150.92842
N,150.92842
B,151.098063
P,151.098063
N,151.120385
A,151.120385
B,151.276634
I,151.276634
L,151.285563
H,151.285563
I,151.285563
K,151.290027
N,151.290027
B,151.486456
O,151.700741
P,151.70967
L,151.714134
M,151.714134
N,151.714134
I,152.106991
P,152.106991
M,152.120384
N,152.120384
B,152.142705
N,152.571276
N,152.571276
I,152.571276
N,152.79449
I,152.79449
N,152.812347
A,152.812347
B,152.986454
M,152.986454
O,152.999847
N,152.999847
N,152.999847
I,152.999847
N,152.999847
B,153.379311
M,153.379311
N,153.401632
A,153.401632
B,153.428418
P,153.490918
N,153.490918
M,153.504311
N,153.504311
B,153.673953
P,153.673953
N,153.673953
A,153.673953
B,153.834668
I,153.834668
L,153.856989
H,153.856989
I,153.856989
K,153.856989
N,153.856989
B,154.03556
P,154.03556
N,154.057882
A,154.057882
B,154.227524
M,154.227524
N,154.236453
A,154.236453
B,154.28556
N,154.28556
N,154.28556
I,154.290024
P,154.290024
M,154.321274
N,154.321274
B,154.468596
P,154.468596
N,154.495381
A,154.495381
B,154.638238
M,154.638238
N,154.656095
A,154.656095
B,154.709667
G,154.709667
L,154.714131
O,154.731988
N,154.731988
B,154.919488
G,154.919488
M,154.946274
N,154.946274
B,155.120381
I,155.120381
N,155.142702
F,155.142702
I,155.142702
L,155.142702
F,155.142702
B,155.330202
G,155.330202
M,155.374845
N,155.374845
B,155.540023
I,155.540023
L,155.571273
I,155.571273
N,155.571273
I,155.58913
N,155.58913
B,155.767701
G,155.767701
M,155.834666
N,155.834666
A,155.968594
B,155.968594
M,155.990915
N,155.990915
B,155.999844
P,156.05788
P,156.05788
M,156.093594
N,156.093594
A,156.397165
B,156.397165
M,156.410558
N,156.410558
B,156.428415
L,156.428415
I,156.428415
M,156.856986
M,156.856986
N,156.856986
F,156.856986
B,156.856986
N,156.86145
A,156.86145
B,156.941807
G,156.941807
M,156.941807
N,156.941807
A,157.178414
A,157.178414
B,157.200736
M,157.200736
P,157.23645
P,157.23645
N,157.23645
A,157.23645
B,157.285557
N,157.714128
N,157.714128
I,157.714128
N,158.111449
I,158.111449
M,158.142699
N,158.142699
I,158.142699
N,158.16502
F,158.16502
I,158.16502
J,158.16502
N,158.16502
B,158.513234
M,158.513234
N,158.535556
A,158.535556
B,158.57127
P,158.584663
N,158.584663
A,158.589127
B,158.589127
N,158.94627
E,158.999841
F,158.999841
H,158.999841
I,159.017698
N,159.017698
B,159.084662
G,159.084662
M,159.151627
N,159.151627
A,159.392698
B,159.392698
M,159.401626
N,159.401626
B,159.428412
L,159.428412
I,159.428412
P,159.611448
I,159.611448
N,159.647162
A,159.647162
B,159.830197
M,159.830197
N,159.830197
A,159.830197
B,159.856983
N,160.053411
G,160.053411
N,160.075733
A,160.075733
B,160.245375
P,160.245375
N,160.285554
L,160.285554
H,160.285554
I,160.285554
N,160.285554
B,160.450732
P,160.450732
N,160.46859
A,160.46859
B,160.673946
M,160.673946
N,160.682875
A,160.682875
B,160.714125
G,160.714125
N,160.714125
F,160.745375
I,160.745375
N,160.745375
I,160.888232
O,160.888232
M,160.910553
N,160.910553
A,161.106982
B,161.106982
M,161.142696
N,161.142696
B,161.142696
M,161.477517
N,161.477517
M,161.513231
N,161.513231
B,161.557874
P,161.557874
P,161.571267
L,161.571267
I,161.571267
L,161.571267
F,161.571267
B,161.785552
G,161.785552
M,161.80341
N,161.80341
B,161.92841
G,161.92841
M,161.964124
N,161.964124
B,161.999838
P,161.999838
N,161.999838
I,162.133766
O,162.133766
M,162.205195
N,162.205195
A,162.35698
B,162.35698
N,162.392695
G,162.392695
O,162.428409
M,162.441802
N,162.441802
B,162.79448
M,162.79448
N,162.834659
A,162.834659
B,162.85698
L,162.85698
I,162.85698
K,163.035551
O,163.035551
M,163.10698
N,163.10698
B,163.142694
P,163.142694
N,163.187337
A,163.187337
B,163.254301
I,163.254301
L,163.285551
I,163.285551
N,163.285551
I,163.285551
M,163.285551
P,163.285551
N,163.35698
A,163.35698
B,163.647158
M,163.682872
P,163.705193
L,163.714122
I,163.736443
N,163.736443
B,164.093586
G,164.093586
M,164.133764
N,164.142693
L,164.142693
I,164.142693
L,164.294479
F,164.294479
B,164.312336
N,164.526621
O,164.526621
M,164.544478
P,164.571264
P,164.571264
N,164.571264
C,164.990906
I,164.990906
M,164.990906
N,164.990906
B,164.999835
N,165.182871
G,165.182871
N,165.196263
A,165.196263
B,165.37037
I,165.37037
M,165.40162
N,165.428406
L,165.428406
I,165.428406
O,165.446263
M,165.446263
N,165.473049
A,165.473049
B,165.602513
P,165.718584
N,165.718584
B,165.723049
N,165.856977
G,165.856977
N,165.856977
C,165.87037
I,166.285548
N,166.714119
N,166.714119
I,166.714119
M,167.14269
M,167.14269
N,167.14269
G,167.571261
