motifs,time
B,43.003429
F,43.003429
B,43.006901
I,43.166624
L,43.166624
O,43.166624
P,43.166624
O,43.170096
L,43.173568
E,43.260373
F,43.260373
B,43.33329
P,43.350651
N,43.350651
B,43.409679
F,43.409679
B,43.499956
M,43.499956
N,43.499956
D,43.499956
B,43.531206
F,43.531206
A,43.58329
A,43.621484
A,43.621484
B,43.666623
N,43.666623
G,43.666623
N,43.666623
N,43.670095
G,43.670095
N,43.670095
B,43.711762
D,43.711762
B,43.73954
F,43.73954
B,43.83329
N,43.83329
L,43.836762
E,43.840234
E,43.996484
F,43.996484
B,43.999956
N,43.999956
K,43.999956
J,43.999956
N,43.999956
B,43.999956
N,43.999956
N,43.999956
H,43.999956
I,44.003428
L,44.0069
E,44.111067
F,44.111067
A,44.121484
A,44.121484
B,44.166622
N,44.166622
L,44.170095
E,44.173567
F,44.249956
B,44.253428
H,44.2569
G,44.333289
O,44.333289
N,44.333289
N,44.333289
B,44.336761
F,44.336761
B,44.340233
E,44.374956
F,44.374956
A,44.374956
A,44.374956
B,44.499956
L,44.499956
O,44.499956
P,44.499956
O,44.503428
L,44.5069
E,44.548567
F,44.548567
A,44.548567
A,44.548567
B,44.649261
D,44.649261
A,44.649261
A,44.649261
B,44.666622
O,44.666622
N,44.718705
F,44.718705
A,44.739539
A,44.739539
B,44.802039
D,44.802039
B,44.833288
P,44.868011
N,44.868011
B,44.999955
N,44.999955
L,44.999955
N,45.003427
G,45.166622
N,45.166622
L,45.170094
E,45.173566
F,45.249955
B,45.253427
H,45.256899
I,45.312455
N,45.312455
B,45.312455
F,45.312455
B,45.333288
L,45.333288
O,45.333288
P,45.333288
O,45.33676
L,45.340232
E,45.362802
F,45.362802
B,45.499954
N,45.499954
L,45.503427
E,45.506899
F,45.583288
B,45.58676
H,45.590232
G,45.666621
O,45.666621
N,45.666621
N,45.666621
B,45.670093
F,45.670093
B,45.673565
E,45.802038
F,45.802038
B,45.833288
L,45.833288
O,45.833288
P,45.833288
O,45.83676
N,45.83676
B,45.83676
N,45.840232
E,45.944398
F,45.944398
B,45.996482
D,45.996482
B,45.999954
P,45.999954
N,45.999954
B,46.048565
D,46.048565
B,46.062454
F,46.062454
A,46.107593
A,46.107593
B,46.16662
P,46.16662
N,46.249954
B,46.319398
F,46.319398
B,46.333287
N,46.333287
G,46.333287
N,46.333287
N,46.336759
E,46.371481
F,46.371481
B,46.499954
N,46.499954
L,46.503426
E,46.503426
F,46.503426
A,46.506898
A,46.565926
A,46.565926
B,46.66662
N,46.66662
K,46.66662
O,46.66662
O,46.66662
N,46.66662
H,46.66662
I,46.670092
L,46.673564
I,46.833286
N,46.833286
L,46.836759
E,46.840231
F,46.91662
B,46.920092
H,46.923564
G,46.999953
O,46.999953
N,46.999953
N,46.999953
B,47.003425
F,47.003425
B,47.006897
F,47.128425
A,47.128425
B,47.16662
L,47.16662
O,47.16662
P,47.16662
O,47.170092
L,47.173564
F,47.215231
A,47.215231
A,47.288147
A,47.288147
B,47.333286
O,47.333286
N,47.357592
N,47.357592
B,47.361064
D,47.361064
B,47.406203
F,47.406203
B,47.499952
M,47.62148
N,47.62148
B,47.659675
F,47.659675
B,47.666619
N,47.666619
L,47.666619
L,47.666619
F,47.666619
B,47.670091
I,47.697869
N,47.697869
B,47.833286
N,47.833286
L,47.836758
E,47.84023
F,47.916619
B,47.920091
H,47.923563
I,47.975646
N,47.975646
B,47.999952
L,47.999952
O,47.999952
P,47.999952
O,47.999952
N,47.999952
B,48.003424
N,48.006896
I,48.166618
N,48.166618
L,48.170091
E,48.173563
F,48.249952
B,48.253424
H,48.256896
G,48.333285
O,48.333285
N,48.333285
N,48.333285
B,48.336757
F,48.336757
B,48.340229
I,48.499952
L,48.499952
O,48.499952
P,48.499952
O,48.503424
L,48.506896
E,48.565924
F,48.565924
B,48.663146
D,48.663146
B,48.666618
P,48.687451
N,48.687451
A,48.73259
A,48.73259
B,48.808979
D,48.808979
B,48.833284
P,48.833284
N,48.833284
A,48.833284
A,48.916618
A,48.937451
A,48.937451
B,48.999951
N,48.999951
G,48.999951
N,48.999951
O,48.999951
N,48.999951
B,49.003423
P,49.003423
N,49.003423
B,49.069395
F,49.069395
B,49.166618
N,49.166618
L,49.17009
E,49.173562
E,49.32634
F,49.32634
A,49.32634
A,49.32634
B,49.333284
N,49.333284
K,49.333284
N,49.333284
C,49.333284
I,49.333284
O,49.333284
N,49.336756
B,49.340228
I,49.420089
P,49.420089
O,49.420089
N,49.420089
L,49.420089
G,49.458284
N,49.458284
A,49.496478
A,49.496478
B,49.49995
N,49.49995
L,49.503423
E,49.506895
F,49.583284
B,49.586756
H,49.590228
G,49.666617
O,49.666617
N,49.666617
N,49.666617
B,49.670089
F,49.670089
B,49.673561
E,49.694395
F,49.694395
A,49.708284
A,49.708284
B,49.833284
L,49.833284
O,49.833284
O,49.833284
O,49.836756
N,49.836756
A,49.836756
B,49.836756
M,49.836756
N,49.840228
D,49.923561
F,49.923561
A,49.923561
A,49.923561
B,49.996478
F,49.996478
B,49.99995
O,49.99995
N,49.99995
F,49.99995
B,50.166616
N,50.333283
B,50.333283
L,50.333283
N,50.336755
G,50.49995
N,50.49995
L,50.503422
E,50.506894
F,50.583283
B,50.586755
H,50.590227
G,50.666616
L,50.666616
O,50.666616
O,50.666616
O,50.670088
L,50.67356
I,50.833282
N,50.833282
L,50.836755
E,50.840227
F,50.916616
B,50.920088
H,50.92356
I,50.958282
N,50.958282
B,50.968699
D,50.968699
B,50.999949
P,50.999949
N,50.999949
N,50.999949
B,50.999949
N,50.999949
B,50.999949
D,50.999949
B,51.003421
F,51.003421
B,51.006893
I,51.034671
N,51.034671
L,51.034671
N,51.034671
C,51.034671
I,51.034671
L,51.034671
I,51.093699
N,51.093699
A,51.138838
A,51.138838
B,51.166616
L,51.166616
O,51.166616
P,51.166616
O,51.170088
L,51.17356
E,51.291615
F,51.291615
B,51.312449
D,51.312449
B,51.322865
F,51.322865
B,51.333282
M,51.479115
N,51.479115
A,51.496476
A,51.496476
B,51.499948
O,51.499948
N,51.499948
D,51.499948
A,51.527726
A,51.527726
B,51.583282
I,51.666615
N,51.666615
G,51.666615
N,51.666615
N,51.670087
G,51.697865
N,51.697865
B,51.732587
F,51.732587
A,51.736059
A,51.736059
B,51.833282
N,51.833282
L,51.836754
E,51.840226
E,51.986059
F,51.986059
A,51.986059
A,51.986059
B,51.999948
N,51.999948
K,51.999948
O,51.999948
O,51.999948
N,51.999948
H,51.999948
I,52.00342
L,52.00342
N,52.00342
B,52.006892
C,52.041615
F,52.041615
B,52.166614
N,52.166614
J,52.166614
N,52.166614
B,52.170087
M,52.170087
N,52.170087
B,52.173559
F,52.249948
B,52.25342
H,52.256892
I,52.312448
N,52.312448
A,52.31592
A,52.31592
B,52.333281
N,52.333281
N,52.333281
N,52.333281
B,52.336753
F,52.336753
B,52.340225
G,52.486059
N,52.486059
B,52.499948
L,52.499948
O,52.499948
N,52.499948
B,52.499948
K,52.499948
O,52.50342
L,52.506892
G,52.65967
N,52.65967
B,52.666614
O,52.666614
N,52.670086
D,52.670086
B,52.83328
O,52.843697
N,52.843697
A,52.843697
A,52.843697
B,52.965225
D,52.965225
A,52.972169
A,52.972169
B,52.999947
N,52.999947
L,52.999947
N,53.003419
G,53.166614
N,53.166614
L,53.170086
E,53.173558
F,53.249947
B,53.253419
H,53.256891
G,53.33328
L,53.33328
O,53.33328
P,53.33328
O,53.336752
L,53.340224
G,53.461752
N,53.461752
A,53.496474
A,53.496474
B,53.499946
N,53.499946
L,53.503419
E,53.506891
F,53.58328
B,53.586752
H,53.590224
I,53.638835
N,53.638835
A,53.649252
A,53.649252
B,53.666613
N,53.666613
N,53.666613
O,53.666613
N,53.666613
B,53.666613
N,53.670085
G,53.670085
M,53.670085
M,53.670085
N,53.673557
G,53.83328
L,53.83328
O,53.83328
P,53.83328
O,53.836752
L,53.840224
E,53.878418
F,53.878418
A,53.909668
A,53.909668
B,53.933974
D,53.933974
A,53.972168
A,53.972168
B,53.999946
M,54.121474
N,54.121474
A,54.16314
A,54.16314
B,54.166612
P,54.166612
N,54.170085
F,54.170085
A,54.229112
A,54.229112
B,54.249946
I,54.333279
N,54.333279
G,54.333279
N,54.333279
N,54.336751
E,54.458279
F,54.458279
A,54.489529
A,54.489529
B,54.499946
N,54.499946
L,54.503418
E,54.50689
E,54.628418
F,54.628418
A,54.66314
A,54.66314
B,54.666612
N,54.666612
K,54.666612
O,54.666612
O,54.666612
N,54.666612
H,54.666612
I,54.670084
L,54.673556
E,54.78814
F,54.78814
A,54.815917
A,54.815917
B,54.833278
N,54.833278
L,54.836751
E,54.840223
F,54.916612
B,54.920084
H,54.923556
I,54.94439
N,54.94439
A,54.972167
A,54.972167
B,54.999945
M,54.999945
N,54.999945
N,54.999945
B,55.003417
F,55.003417
B,55.006889
E,55.093695
F,55.093695
A,55.107584
A,55.107584
B,55.166612
L,55.166612
O,55.166612
P,55.166612
O,55.170084
L,55.173556
E,55.27425
F,55.27425
A,55.312445
A,55.312445
B,55.333278
O,55.333278
N,55.333278
N,55.333278
A,55.364528
A,55.364528
B,55.46175
D,55.46175
A,55.479111
A,55.479111
B,55.499944
P,55.631889
N,55.631889
A,55.631889
A,55.631889
B,55.666611
N,55.666611
L,55.666611
N,55.670083
G,55.833278
N,55.833278
L,55.83675
E,55.840222
F,55.916611
B,55.920083
H,55.923555
G,55.999944
L,55.999944
O,55.999944
P,55.999944
O,56.003416
L,56.006888
I,56.16661
N,56.16661
L,56.170083
E,56.173555
F,56.232583
A,56.232583
A,56.249944
A,56.249944
A,56.249944
B,56.253416
H,56.256888
I,56.302027
N,56.302027
B,56.333277
P,56.333277
N,56.333277
N,56.333277
B,56.333277
N,56.333277
B,56.336749
D,56.336749
B,56.340221
F,56.399249
A,56.399249
A,56.399249
A,56.399249
B,56.499944
L,56.499944
O,56.499944
P,56.499944
O,56.503416
L,56.506888
F,56.569388
A,56.569388
B,56.593693
F,56.593693
A,56.628416
A,56.628416
B,56.66661
M,56.76036
N,56.76036
A,56.788138
A,56.788138
B,56.812443
F,56.812443
B,56.833276
P,56.833276
N,56.847165
D,56.847165
B,56.91661
I,56.999943
N,56.999943
G,56.999943
N,56.999943
N,57.003415
G,57.027721
N,57.027721
A,57.069387
A,57.069387
B,57.16661
N,57.16661
L,57.170082
E,57.173554
E,57.288137
F,57.288137
A,57.302026
A,57.302026
B,57.333276
N,57.333276
K,57.333276
L,57.333276
N,57.333276
B,57.333276
M,57.333276
N,57.333276
B,57.333276
L,57.333276
H,57.333276
I,57.336748
L,57.34022
E,57.472165
F,57.472165
A,57.489526
A,57.489526
B,57.499942
N,57.499942
L,57.503415
E,57.506887
F,57.583276
B,57.586748
H,57.59022
I,57.604109
N,57.604109
A,57.611054
A,57.611054
B,57.666609
N,57.666609
N,57.666609
N,57.666609
B,57.670081
F,57.670081
B,57.673553
G,57.788137
N,57.788137
A,57.788137
A,57.788137
B,57.833276
L,57.833276
O,57.833276
P,57.833276
O,57.836748
L,57.84022
G,57.975636
N,57.975636
A,57.979109
A,57.979109
B,57.999942
O,57.999942
N,58.145775
A,58.145775
A,58.163136
A,58.163136
B,58.166608
P,58.256886
N,58.256886
A,58.302025
A,58.302025
B,58.333275
N,58.333275
L,58.333275
N,58.336747
G,58.499942
N,58.499942
L,58.503414
E,58.506886
F,58.583275
B,58.586747
H,58.590219
G,58.666608
L,58.666608
O,58.666608
P,58.666608
O,58.67008
L,58.673552
G,58.798552
N,58.798552
A,58.808969
A,58.808969
B,58.833274
N,58.833274
L,58.836747
E,58.840219
F,58.916608
B,58.92008
H,58.923552
I,58.965219
N,58.965219
A,58.98258
A,58.98258
B,58.999941
N,58.999941
N,58.999941
O,58.999941
N,58.999941
B,58.999941
N,59.003413
G,59.003413
M,59.003413
M,59.003413
N,59.006885
G,59.166608
L,59.166608
O,59.166608
P,59.166608
O,59.17008
L,59.173552
E,59.215219
F,59.215219
A,59.23258
A,59.23258
B,59.26383
D,59.26383
A,59.291607
A,59.291607
B,59.333274
M,59.451329
N,59.451329
A,59.492996
A,59.492996
B,59.49994
P,59.49994
N,59.506885
F,59.506885
A,59.56244
A,59.56244
B,59.583274
I,59.666607
N,59.666607
G,59.666607
N,59.666607
N,59.670079
E,59.802024
F,59.802024
A,59.822857
A,59.822857
B,59.833274
N,59.833274
L,59.836746
E,59.840218
E,59.961746
F,59.961746
A,59.996468
A,59.996468
B,59.99994
N,59.99994
K,59.99994
O,59.99994
O,59.99994
N,59.99994
H,59.99994
I,60.003412
L,60.006884
E,60.104107
F,60.104107
B,60.166606
N,60.166606
L,60.170079
E,60.173551
E,60.18744
F,60.18744
B,60.24994
H,60.253412
H,60.256884
I,60.308967
N,60.308967
B,60.333273
M,60.333273
N,60.333273
N,60.333273
B,60.333273
N,60.333273
B,60.336745
F,60.336745
B,60.340217
E,60.430495
F,60.430495
A,60.482578
A,60.482578
B,60.49994
L,60.49994
O,60.49994
P,60.49994
O,60.503412
L,60.506884
E,60.621467
F,60.621467
B,60.666606
O,60.666606
N,60.666606
N,60.666606
B,60.687439
D,60.687439
A,60.715217
A,60.715217
B,60.802023
D,60.802023
B,60.833272
M,60.833272
N,60.833272
B,60.972161
F,60.972161
B,60.999939
N,60.999939
L,60.999939
N,61.003411
C,61.003411
F,61.003411
B,61.166606
N,61.166606
L,61.170078
E,61.17355
F,61.249939
B,61.253411
H,61.256883
I,61.274244
N,61.274244
A,61.3298
A,61.3298
B,61.333272
L,61.333272
O,61.333272
L,61.333272
N,61.333272
B,61.333272
N,61.336744
L,61.340216
E,61.479105
F,61.479105
B,61.499938
N,61.499938
L,61.503411
E,61.506883
F,61.583272
B,61.586744
D,61.586744
F,61.586744
B,61.590216
P,61.649244
N,61.649244
A,61.663133
A,61.663133
B,61.666605
N,61.666605
N,61.666605
N,61.666605
B,61.670077
F,61.670077
B,61.673549
I,61.833272
L,61.833272
O,61.833272
P,61.833272
O,61.836744
L,61.840216
I,61.999938
O,62.152716
N,62.152716
A,62.15966
A,62.15966
B,62.166604
P,62.166604
N,62.249938
B,62.333271
N,62.333271
G,62.333271
N,62.333271
N,62.336743
G,62.336743
N,62.336743
A,62.374938
A,62.374938
B,62.499938
N,62.499938
L,62.50341
E,62.506882
E,62.656187
F,62.656187
B,62.666604
N,62.666604
K,62.666604
O,62.666604
O,62.666604
N,62.666604
H,62.666604
I,62.670076
L,62.673548
E,62.715215
F,62.715215
B,62.753409
F,62.753409
A,62.791604
A,62.791604
B,62.83327
N,62.83327
J,62.83327
N,62.83327
B,62.836743
N,62.840215
E,62.881882
F,62.881882
B,62.916604
H,62.920076
H,62.923548
I,62.92702
N,62.92702
A,62.961743
A,62.961743
B,62.999937
N,62.999937
N,62.999937
N,62.999937
B,63.003409
F,63.003409
B,63.006881
G,63.079798
N,63.079798
A,63.097159
A,63.097159
B,63.166604
L,63.166604
O,63.166604
P,63.166604
O,63.170076
L,63.173548
I,63.33327
O,63.33327
N,63.357576
F,63.357576
A,63.374937
A,63.374937
B,63.409659
D,63.409659
A,63.430492
A,63.430492
B,63.499936
M,63.652714
N,63.652714
A,63.656186
A,63.656186
B,63.666603
N,63.666603
L,63.666603
N,63.670075
I,63.715214
N,63.715214
A,63.725631
A,63.725631
B,63.83327
N,63.83327
L,63.836742
E,63.840214
F,63.916603
B,63.920075
H,63.923547
G,63.999936
L,63.999936
O,63.999936
P,63.999936
O,64.003408
L,64.00688
E,64.159658
F,64.159658
B,64.166602
N,64.166602
L,64.170075
E,64.173547
E,64.204797
F,64.204797
B,64.249936
H,64.253408
H,64.25688
G,64.333269
O,64.333269
N,64.333269
N,64.333269
B,64.336741
E,64.336741
F,64.336741
B,64.336741
D,64.340213
E,64.378408
F,64.378408
B,64.499936
L,64.499936
O,64.499936
P,64.499936
O,64.503408
N,64.503408
B,64.503408
D,64.50688
E,64.513824
F,64.513824
B,64.572852
F,64.572852
A,64.583269
A,64.583269
B,64.666602
M,64.812435
N,64.812435
A,64.822852
A,64.822852
B,64.833268
P,64.833268
N,64.857574
F,64.857574
A,64.867991
A,64.867991
B,64.916602
I,64.999935
N,64.999935
G,64.999935
N,64.999935
N,65.003407
E,65.11799
F,65.11799
A,65.138824
A,65.138824
B,65.166602
N,65.166602
L,65.170074
E,65.173546
E,65.326324
F,65.326324
A,65.326324
A,65.326324
B,65.333268
N,65.333268
K,65.333268
L,65.333268
N,65.333268
B,65.333268
M,65.333268
N,65.333268
B,65.333268
N,65.333268
E,65.333268
F,65.33674
B,65.340212
I,65.499934
N,65.499934
L,65.503407
E,65.506879
F,65.583268
B,65.58674
H,65.590212
I,65.642295
N,65.642295
A,65.659657
A,65.659657
B,65.666601
M,65.666601
N,65.666601
N,65.666601
B,65.670073
F,65.670073
B,65.673545
I,65.833268
L,65.833268
O,65.833268
P,65.833268
O,65.83674
N,65.83674
A,65.83674
A,65.840212
A,65.840212
B,65.840212
I,65.999934
O,65.999934
N,66.111045
N,66.111045
A,66.131878
A,66.131878
B,66.149239
F,66.149239
B,66.1666
M,66.1666
N,66.1666
B,66.333267
N,66.333267
L,66.333267
N,66.336739
C,66.364517
F,66.364517
A,66.364517
A,66.364517
B,66.499934
N,66.499934
L,66.503406
E,66.506878
F,66.583267
B,66.586739
H,66.590211
I,66.6041
N,66.6041
A,66.6041
A,66.6041
B,66.652711
F,66.652711
B,66.663128
N,66.663128
L,66.663128
N,66.663128
A,66.663128
B,66.663128
L,66.663128
G,66.6666
L,66.6666
O,66.6666
O,66.6666
O,66.670072
L,66.673544
I,66.833266
N,66.833266
L,66.836739
E,66.840211
F,66.9166
B,66.920072
H,66.923544
G,66.999933
O,66.999933
N,66.999933
N,66.999933
B,67.003405
F,67.003405
B,67.006877
I,67.1666
L,67.1666
O,67.1666
O,67.1666
O,67.170072
L,67.173544
I,67.333266
N,67.499932
B,67.499932
N,67.583266
B,67.666599
N,67.666599
G,67.666599
N,67.666599
N,67.670071
I,67.833266
N,67.833266
L,67.836738
E,67.84021
F,67.930488
A,67.930488
A,67.93396
A,67.93396
B,67.999932
N,67.999932
K,67.999932
N,67.999932
C,67.999932
I,67.999932
O,67.999932
N,67.999932
A,67.999932
A,67.999932
B,67.999932
N,68.003404
B,68.006876
I,68.079793
P,68.079793
O,68.079793
N,68.079793
N,68.079793
G,68.166598
O,68.166598
L,68.170071
E,68.170071
F,68.170071
A,68.170071
A,68.170071
B,68.173543
D,68.249932
B,68.253404
H,68.256876
I,68.329793
N,68.329793
B,68.333265
M,68.333265
N,68.333265
N,68.333265
B,68.333265
N,68.333265
B,68.336737
F,68.336737
B,68.340209
I,68.499932
L,68.499932
O,68.499932
N,68.499932
A,68.499932
B,68.499932
K,68.499932
O,68.499932
N,68.503404
D,68.506876
E,68.656181
F,68.656181
B,68.666598
O,68.666598
N,68.694376
N,68.694376
A,68.708265
A,68.708265
B,68.833264
N,68.999931
B,68.999931
L,68.999931
N,69.003403
G,69.166598
N,69.166598
L,69.17007
E,69.173542
F,69.249931
B,69.253403
H,69.256875
G,69.333264
L,69.333264
O,69.333264
P,69.333264
O,69.336736
L,69.340208
E,69.367986
F,69.367986
A,69.367986
A,69.367986
B,69.49993
N,69.49993
L,69.503403
E,69.506875
F,69.583264
B,69.586736
H,69.590208
I,69.663125
N,69.663125
B,69.666597
N,69.666597
N,69.666597
N,69.666597
B,69.666597
N,69.666597
B,69.670069
N,69.670069
B,69.673541
I,69.833264
L,69.833264
O,69.833264
P,69.833264
O,69.836736
L,69.840208
I,69.99993
O,70.152708
N,70.152708
B,70.166596
P,70.166596
N,70.170069
D,70.170069
B,70.24993
I,70.333263
N,70.333263
G,70.333263
N,70.333263
N,70.336735
G,70.395763
N,70.395763
A,70.40618
A,70.40618
B,70.49993
N,70.49993
L,70.503402
E,70.506874
E,70.628402
F,70.628402
B,70.666596
N,70.666596
K,70.666596
N,70.666596
B,70.666596
K,70.666596
O,70.666596
N,70.666596
H,70.666596
I,70.670068
L,70.67354
G,70.722152
N,70.722152
A,70.791596
A,70.791596
B,70.826318
D,70.826318
B,70.833262
N,70.833262
L,70.836735
E,70.840207
E,70.878401
F,70.878401
B,70.895762
F,70.895762
B,70.916596
L,70.920068
H,70.92354
I,70.982568
N,70.982568
B,70.999929
N,70.999929
N,70.999929
N,70.999929
B,71.003401
F,71.003401
B,71.006873
G,71.055484
N,71.055484
A,71.121457
A,71.121457
B,71.166596
L,71.166596
O,71.166596
P,71.166596
O,71.170068
L,71.17354
G,71.322845
N,71.322845
B,71.333262
O,71.333262
N,71.388818
N,71.388818
B,71.388818
F,71.388818
B,71.447845
D,71.447845
B,71.499928
M,71.628401
N,71.628401
A,71.635345
A,71.635345
B,71.666595
N,71.666595
L,71.666595
L,71.666595
F,71.666595
B,71.670067
M,71.697845
N,71.697845
B,71.833262
N,71.833262
L,71.836734
E,71.840206
F,71.916595
B,71.920067
H,71.923539
G,71.999928
L,71.999928
O,71.999928
P,71.999928
O,72.0034
L,72.006872
E,72.152706
F,72.152706
A,72.156178
A,72.156178
B,72.166594
N,72.166594
L,72.170067
E,72.173539
F,72.249928
B,72.2534
H,72.256872
I,72.319372
N,72.319372
B,72.333261
P,72.333261
N,72.333261
N,72.333261
B,72.333261
N,72.333261
B,72.336733
F,72.336733
B,72.340205
I,72.499928
L,72.499928
O,72.499928
N,72.499928
A,72.499928
B,72.499928
M,72.499928
O,72.499928
N,72.5034
L,72.506872
E,72.552011
F,72.552011
A,72.5659
A,72.5659
B,72.666594
M,72.788122
N,72.788122
A,72.826316
A,72.826316
B,72.83326
P,72.83326
N,72.847149
F,72.847149
A,72.861038
A,72.861038
B,72.916594
I,72.999927
N,72.999927
G,72.999927
N,72.999927
N,73.003399
E,73.08326
F,73.08326
A,73.127531
A,73.127531
B,73.166594
N,73.166594
L,73.170066
E,73.173538
E,73.30201
F,73.30201
A,73.322843
A,73.322843
B,73.33326
N,73.33326
K,73.33326
N,73.33326
B,73.33326
K,73.33326
N,73.33326
L,73.33326
E,73.33326
F,73.336732
B,73.336732
F,73.336732
A,73.340204
B,73.499926
N,73.499926
L,73.503399
E,73.506871
F,73.58326
B,73.586732
H,73.590204
I,73.628399
N,73.628399
B,73.666593
M,73.666593
N,73.666593
N,73.666593
B,73.666593
N,73.666593
B,73.670065
F,73.670065
B,73.673537
C,73.822843
F,73.822843
B,73.83326
L,73.83326
O,73.83326
P,73.83326
O,73.836732
L,73.840204
C,73.854093
F,73.854093
B,73.999926
O,73.999926
N,74.083259
N,74.083259
A,74.111037
A,74.111037
B,74.138815
F,74.138815
A,74.156176
A,74.156176
B,74.166592
N,74.333259
B,74.333259
L,74.333259
N,74.336731
C,74.357565
F,74.357565
A,74.361037
A,74.361037
B,74.499926
N,74.499926
L,74.503398
E,74.50687
F,74.583259
B,74.586731
H,74.590203
I,74.590203
N,74.590203
A,74.604092
A,74.604092
B,74.645759
F,74.645759
A,74.652703
A,74.652703
B,74.666592
L,74.666592
O,74.666592
P,74.666592
O,74.670064
L,74.673536
I,74.718675
P,74.718675
O,74.718675
N,74.718675
N,74.718675
G,74.833258
O,74.833258
L,74.836731
E,74.840203
F,74.916592
B,74.920064
H,74.923536
G,74.999925
O,74.999925
N,74.999925
N,74.999925
B,75.003397
F,75.003397
B,75.006869
I,75.166592
L,75.166592
O,75.166592
O,75.166592
O,75.170064
L,75.173536
I,75.333258
N,75.499924
B,75.499924
N,75.583258
B,75.583258
F,75.583258
A,75.604091
A,75.604091
B,75.666591
N,75.666591
G,75.666591
N,75.666591
P,75.666591
N,75.666591
B,75.670063
M,75.670063
N,75.670063
B,75.802008
D,75.802008
B,75.833258
N,75.833258
L,75.833258
N,75.833258
B,75.83673
C,75.840202
F,75.986035
D,75.986035
A,75.996452
A,75.996452
B,75.999924
N,75.999924
K,75.999924
O,75.999924
N,75.999924
L,75.999924
E,75.999924
F,76.003396
B,76.006868
I,76.16659
N,76.16659
L,76.170063
E,76.173535
F,76.249924
B,76.253396
H,76.256868
G,76.333257
O,76.333257
N,76.333257
N,76.333257
B,76.336729
F,76.336729
B,76.340201
I,76.499924
L,76.499924
O,76.499924
O,76.499924
O,76.503396
L,76.506868
I,76.66659
O,76.66659
M,76.833256
N,76.999923
B,76.999923
L,76.999923
N,77.003395
G,77.16659
N,77.16659
L,77.170062
E,77.173534
F,77.249923
B,77.253395
H,77.256867
D,77.281173
F,77.281173
A,77.305478
A,77.305478
B,77.315895
N,77.315895
L,77.315895
M,77.315895
L,77.315895
G,77.333256
L,77.333256
O,77.333256
N,77.333256
B,77.333256
G,77.333256
O,77.336728
N,77.336728
A,77.336728
B,77.3402
I,77.499922
N,77.499922
L,77.503395
E,77.506867
F,77.583256
B,77.586728
H,77.5902
C,77.642283
F,77.642283
A,77.663117
A,77.663117
B,77.666589
O,77.666589
N,77.666589
N,77.666589
B,77.670061
F,77.670061
B,77.673533
C,77.791589
F,77.791589
A,77.822839
A,77.822839
B,77.833256
L,77.833256
O,77.833256
P,77.833256
O,77.836728
L,77.8402
N,77.8402
B,77.8402
C,77.888811
F,77.888811
B,77.892283
D,77.892283
B,77.999922
P,78.114505
N,78.114505
A,78.124922
A,78.124922
B,78.156172
D,78.156172
B,78.166588
P,78.166588
N,78.173533
D,78.173533
B,78.249922
I,78.333255
N,78.333255
G,78.333255
N,78.333255
N,78.336727
G,78.427005
N,78.427005
A,78.427005
A,78.427005
B,78.454783
D,78.454783
A,78.458255
A,78.458255
B,78.499922
N,78.499922
L,78.503394
E,78.506866
E,78.624921
F,78.624921
A,78.635338
A,78.635338
B,78.666588
N,78.666588
K,78.666588
L,78.666588
N,78.666588
B,78.666588
N,78.666588
N,78.666588
H,78.666588
I,78.67006
L,78.673532
F,78.704782
D,78.704782
B,78.833254
N,78.833254
L,78.833254
N,78.833254
B,78.836727
C,78.836727
F,78.836727
B,78.840199
F,78.916588
B,78.92006
H,78.923532
I,78.95131
N,78.95131
A,78.968671
A,78.968671
B,78.999921
P,78.999921
N,78.999921
N,78.999921
B,79.003393
F,79.003393
B,79.006865
F,79.017282
D,79.017282
A,79.034643
A,79.034643
B,79.166588
L,79.166588
O,79.166588
P,79.166588
O,79.17006
L,79.173532
F,79.298532
D,79.298532
A,79.305476
A,79.305476
B,79.333254
O,79.333254
N,79.461726
N,79.461726
A,79.468671
A,79.468671
B,79.489504
D,79.489504
B,79.49992
M,79.503393
N,79.503393
B,79.621448
F,79.621448
A,79.652698
A,79.652698
B,79.666587
N,79.666587
L,79.666587
N,79.670059
D,79.715198
F,79.715198
A,79.715198
A,79.715198
B,79.833254
N,79.833254
L,79.836726
E,79.840198
F,79.916587
B,79.920059
H,79.923531
C,79.96867
F,79.96867
A,79.992976
A,79.992976
B,79.99992
L,79.99992
O,79.99992
P,79.99992
O,80.003392
L,80.006864
I,80.166586
N,80.166586
L,80.170059
E,80.173531
F,80.24992
B,80.253392
H,80.256864
G,80.333253
O,80.333253
N,80.333253
N,80.333253
B,80.336725
F,80.336725
B,80.340197
I,80.49992
L,80.49992
O,80.49992
P,80.49992
O,80.503392
L,80.506864
I,80.666586
N,80.833252
B,80.833252
N,80.847141
N,80.847141
A,80.847141
A,80.847141
B,80.916586
P,80.968669
N,80.968669
A,80.98603
A,80.98603
B,80.999919
N,80.999919
G,80.999919
N,80.999919
N,81.003391
F,81.117974
D,81.117974
A,81.14228
A,81.14228
B,81.166586
N,81.166586
L,81.170058
E,81.17353
I,81.286377
N,81.286377
A,81.315891
A,81.315891
B,81.326308
D,81.326308
B,81.333252
N,81.333252
K,81.333252
O,81.333252
O,81.333252
N,81.333252
H,81.333252
I,81.336724
L,81.340196
I,81.381863
N,81.381863
B,81.492974
F,81.492974
B,81.499918
N,81.499918
L,81.503391
E,81.506863
I,81.534641
N,81.534641
