motifs,time
F,99.229167
A,99.25
A,99.25
B,99.591667
F,99.591667
B,99.6
N,99.6
N,99.6
I,99.6
N,99.6
B,99.741667
D,99.741667
A,99.775
A,99.775
A,99.966667
A,99.966667
A,99.991667
A,99.991667
B,100
N,100.016667
L,100.016667
I,100.016667
P,100.029167
N,100.029167
A,100.054167
A,100.054167
A,100.358333
A,100.358333
A,100.379167
A,100.379167
B,100.383333
F,100.383333
B,100.4
L,100.4
I,100.4
L,100.4
F,100.4
B,100.770833
F,100.770833
A,100.770833
A,100.770833
B,100.8
N,100.8
N,100.8
I,101.170833
N,101.170833
A,101.195833
A,101.195833
B,101.2
N,101.216667
L,101.216667
I,101.216667
O,101.258333
N,101.258333
A,101.275
A,101.275
A,101.5375
A,101.5375
A,101.5375
A,101.5375
B,101.583333
D,101.583333
B,101.6
L,101.6
I,101.6
L,101.604167
F,101.604167
B,101.9625
D,101.9625
A,101.970833
A,101.970833
B,102
N,102
N,102
I,102.15
N,102.15
A,102.1875
A,102.1875
B,102.325
D,102.325
A,102.370833
A,102.370833
B,102.4
P,102.4
N,102.4
B,102.425
D,102.425
I,102.425
P,102.4375
N,102.4375
B,102.725
F,102.725
A,102.758333
A,102.758333
B,102.8
L,102.8
I,102.8
M,103.2
M,103.2
N,103.2
C,103.525
E,103.525
I,103.525
P,103.595833
N,103.595833
B,103.6
M,103.604167
N,103.604167
B,103.983333
F,103.983333
A,103.991667
A,103.991667
B,104
L,104
I,104
M,104.4
M,104.4
N,104.4
I,104.7875
N,104.7875
B,104.7875
N,104.7875
I,104.7875
O,104.791667
N,104.791667
B,104.8
M,105.158333
N,105.158333
A,105.175
A,105.175
B,105.2
L,105.2
I,105.2
K,105.2875
N,105.2875
A,105.370833
A,105.370833
A,105.508333
A,105.508333
B,105.6
N,105.6
N,105.6
I,105.6
N,105.6
A,105.6
A,105.6
B,105.958333
D,105.958333
A,105.970833
A,105.970833
B,106
N,106
L,106
I,106
O,106.366667
N,106.366667
A,106.375
A,106.375
B,106.4
L,106.4
I,106.4
K,106.758333
N,106.758333
A,106.770833
A,106.770833
B,106.8
N,106.8
N,106.8
I,107.191667
N,107.191667
A,107.2
A,107.2
B,107.2
N,107.204167
L,107.204167
I,107.204167
O,107.541667
N,107.541667
A,107.554167
A,107.554167
B,107.595833
D,107.595833
B,107.6
L,107.6
I,107.6
L,107.6
N,107.6
B,108
N,108
N,108
I,108.175
N,108.175
A,108.195833
A,108.195833
A,108.3625
A,108.3625
A,108.4
B,108.4
M,108.4
N,108.420833
N,108.420833
I,108.420833
P,108.445833
N,108.445833
A,108.545833
A,108.545833
B,108.683333
F,108.683333
A,108.7375
A,108.7375
B,108.758333
D,108.758333
B,108.8
L,108.8
I,108.8
L,108.8
N,108.8
B,109.2
N,109.2
N,109.2
I,109.325
N,109.325
A,109.391667
A,109.391667
A,109.5125
A,109.5125
A,109.575
A,109.575
B,109.583333
N,109.583333
B,109.6
M,109.604167
L,109.604167
I,109.604167
N,109.633333
F,109.633333
A,109.933333
A,109.933333
A,109.933333
A,109.933333
B,110
H,110
I,110
N,110.283333
A,110.283333
B,110.354167
F,110.354167
A,110.354167
A,110.354167
B,110.4
P,110.4
N,110.4
I,110.716667
N,110.716667
A,110.7375
A,110.7375
B,110.75
F,110.75
H,110.75
I,110.75
N,110.75
A,110.75
A,110.75
B,110.8
N,111.2
N,111.2
I,111.2
M,111.6
M,111.6
N,111.6
I,111.658333
N,111.658333
A,111.716667
A,111.716667
B,111.929167
D,111.929167
A,111.945833
A,111.945833
B,112
L,112.004167
I,112.004167
N,112.004167
B,112.004167
N,112.004167
E,112.004167
F,112.054167
A,112.054167
A,112.3625
A,112.3625
A,112.3875
A,112.3875
A,112.4
B,112.4
H,112.4
I,112.745833
N,112.745833
B,112.783333
F,112.783333
B,112.791667
D,112.791667
B,112.8
H,112.8
I,112.8
L,112.841667
F,112.841667
B,113.108333
I,113.108333
N,113.108333
E,113.133333
F,113.133333
B,113.15
F,113.15
A,113.183333
A,113.183333
B,113.2
N,113.6
N,113.6
H,113.6
C,114
C,114
I,114
J,114.108333
N,114.108333
A,114.133333
A,114.133333
B,114.329167
D,114.329167
A,114.3625
A,114.3625
B,114.370833
D,114.370833
I,114.370833
L,114.4
O,114.408333
N,114.408333
A,114.441667
A,114.441667
B,114.729167
F,114.729167
A,114.770833
A,114.770833
B,114.8
L,114.8
I,114.8
M,115.2
M,115.2
N,115.2
I,115.345833
N,115.345833
A,115.354167
A,115.354167
A,115.533333
A,115.533333
B,115.554167
F,115.554167
A,115.583333
A,115.583333
B,115.583333
N,115.583333
E,115.583333
I,115.6
O,115.916667
N,115.916667
B,115.945833
F,115.945833
A,115.945833
A,115.945833
B,116
L,116
H,116
C,116.4
C,116.4
I,116.4
J,116.520833
N,116.520833
A,116.525
A,116.525
A,116.754167
A,116.754167
B,116.754167
N,116.754167
E,116.754167
G,116.758333
N,116.758333
B,116.8
M,117.104167
N,117.104167
A,117.133333
A,117.133333
B,117.154167
F,117.154167
A,117.183333
A,117.183333
B,117.2
L,117.2
H,117.2
C,117.6
C,117.6
I,117.6
M,117.9625
N,117.9625
E,117.9625
I,118
M,118.4
N,118.4
H,118.4
C,118.8
C,118.8
I,118.8
K,119.133333
N,119.133333
B,119.133333
N,119.133333
I,119.133333
O,119.175
N,119.175
B,119.2
M,119.208333
N,119.208333
B,119.279167
F,119.279167
A,119.3125
A,119.3125
B,119.6
L,119.6
I,119.6
K,119.758333
N,119.758333
B,119.758333
F,119.758333
A,119.8
A,119.8
A,119.9875
A,119.9875
B,120
N,120
N,120
I,120.016667
N,120.016667
A,120.3625
A,120.3625
A,120.370833
A,120.370833
B,120.383333
N,120.383333
I,120.383333
K,120.4
O,120.416667
N,120.416667
A,120.416667
A,120.416667
B,120.725
F,120.725
B,120.729167
D,120.729167
B,120.758333
F,120.758333
B,120.8
L,120.8
I,120.8
M,121.2
M,121.2
N,121.2
I,121.329167
N,121.329167
B,121.529167
D,121.529167
B,121.545833
F,121.545833
B,121.55
N,121.55
I,121.55
O,121.583333
N,121.583333
B,121.6
P,121.7125
N,121.7125
A,121.745833
A,121.745833
B,121.895833
F,121.895833
A,121.941667
A,121.941667
B,122
L,122
I,122
K,122.079167
N,122.079167
A,122.120833
A,122.120833
A,122.283333
A,122.283333
A,122.316667
A,122.316667
B,122.354167
D,122.354167
A,122.370833
A,122.370833
B,122.4
N,122.4
N,122.4
I,122.670833
N,122.670833
B,122.6875
N,122.6875
I,122.6875
O,122.691667
N,122.691667
A,122.708333
A,122.708333
B,122.8
P,122.9125
N,122.9125
A,122.933333
A,122.933333
B,123.0625
F,123.0625
A,123.0875
A,123.0875
B,123.116667
D,123.116667
A,123.1375
A,123.1375
B,123.2
L,123.2
I,123.2
M,123.6
M,123.6
N,123.6
I,123.65
N,123.65
A,123.725
A,123.725
B,123.8875
D,123.8875
B,123.916667
F,123.916667
A,123.916667
A,123.916667
B,123.916667
D,123.916667
B,123.9875
D,123.9875
A,123.991667
A,123.991667
B,123.991667
N,123.991667
I,123.991667
L,124
O,124.295833
N,124.295833
A,124.308333
A,124.308333
B,124.4
L,124.4
I,124.4
K,124.508333
N,124.508333
A,124.508333
A,124.508333
A,124.691667
A,124.691667
A,124.695833
A,124.695833
B,124.720833
D,124.720833
A,124.745833
A,124.745833
B,124.8
N,124.8
N,124.8
I,125.125
N,125.125
B,125.125
G,125.125
N,125.125
G,125.154167
N,125.154167
B,125.2
P,125.545833
N,125.545833
A,125.570833
A,125.570833
B,125.6
L,125.6
H,125.6
I,125.9625
N,125.9625
A,125.9625
A,125.9625
B,126
L,126
I,126
L,126.383333
F,126.383333
B,126.391667
I,126.391667
N,126.391667
E,126.391667
F,126.391667
B,126.4
P,126.579167
N,126.579167
A,126.604167
A,126.604167
B,126.7625
F,126.7625
A,126.7625
A,126.7625
B,126.8
L,126.8
H,126.8
I,126.9375
N,126.9375
A,126.958333
A,126.958333
B,127.154167
F,127.154167
A,127.154167
A,127.154167
B,127.2
L,127.2
I,127.2
K,127.366667
N,127.366667
A,127.379167
A,127.379167
A,127.558333
A,127.558333
B,127.575
G,127.575
N,127.575
G,127.575
N,127.575
B,127.6
N,128
N,128
H,128
C,128.4
C,128.4
I,128.4
K,128.558333
N,128.558333
A,128.6
A,128.6
B,128.654167
N,128.654167
G,128.654167
N,128.654167
B,128.654167
M,128.7
N,128.7
B,128.745833
F,128.745833
A,128.766667
A,128.766667
B,128.8
N,129.2
N,129.2
H,129.2
I,129.295833
N,129.295833
B,129.3375
F,129.3375
B,129.3375
D,129.3375
B,129.3875
F,129.3875
A,129.545833
A,129.545833
B,129.6
L,129.6
I,129.6
K,129.6
N,129.6
A,129.95
A,129.95
A,129.958333
A,129.958333
B,129.966667
N,129.966667
I,129.966667
O,130
N,130
B,130
M,130.008333
N,130.008333
A,130.316667
A,130.316667
A,130.320833
A,130.320833
B,130.341667
F,130.341667
A,130.345833
A,130.345833
B,130.4
L,130.4
I,130.4
M,130.8
M,130.8
N,130.8
I,130.883333
N,130.883333
A,130.904167
A,130.904167
B,131.133333
N,131.133333
I,131.133333
O,131.145833
N,131.145833
A,131.1625
A,131.1625
B,131.2
P,131.329167
N,131.329167
A,131.329167
A,131.329167
B,131.525
F,131.525
A,131.525
A,131.525
B,131.6
L,131.6
I,131.6
K,131.708333
N,131.708333
A,131.716667
A,131.716667
A,131.925
A,131.925
B,131.979167
D,131.979167
A,131.9875
A,131.9875
B,132
N,132
N,132
I,132.3
N,132.3
A,132.3
A,132.3
B,132.325
N,132.325
I,132.325
O,132.345833
N,132.345833
A,132.358333
A,132.358333
B,132.4
P,132.541667
N,132.541667
A,132.55
A,132.55
B,132.695833
F,132.695833
A,132.708333
A,132.708333
B,132.7625
D,132.7625
A,132.7625
A,132.7625
B,132.8
L,132.8
I,132.8
M,133.2
M,133.2
N,133.2
I,133.3
N,133.3
A,133.341667
A,133.341667
B,133.55
D,133.55
B,133.579167
F,133.579167
B,133.595833
D,133.595833
B,133.6
N,133.616667
L,133.616667
I,133.616667
O,133.65
N,133.65
A,133.670833
A,133.670833
A,133.966667
A,133.966667
B,134
L,134
I,134
K,134.158333
N,134.158333
A,134.170833
A,134.170833
A,134.370833
A,134.370833
B,134.370833
D,134.370833
A,134.395833
A,134.395833
B,134.4
N,134.4
N,134.4
I,134.779167
N,134.779167
A,134.783333
A,134.783333
B,134.8
N,134.8
N,134.8
N,134.8
G,135.1625
N,135.1625
A,135.179167
A,135.179167
B,135.2
L,135.2
H,135.2
I,135.55
N,135.55
A,135.579167
A,135.579167
B,135.6
L,135.6
I,135.6
L,135.979167
F,135.979167
A,135.995833
A,135.995833
B,136
P,136.033333
N,136.033333
N,136.033333
E,136.175
F,136.175
A,136.195833
A,136.195833
B,136.370833
F,136.370833
A,136.383333
A,136.383333
B,136.4
L,136.4
H,136.4
I,136.566667
N,136.566667
A,136.575
A,136.575
B,136.758333
F,136.758333
A,136.7875
A,136.7875
B,136.8
L,136.8
I,136.8
K,136.958333
N,136.958333
A,137.0125
A,137.0125
A,137.175
A,137.175
B,137.183333
G,137.183333
N,137.183333
I,137.2
O,137.2125
N,137.2125
B,137.6
L,137.6
H,137.6
C,138
C,138
I,138
N,138.366667
B,138.366667
I,138.366667
N,138.395833
F,138.395833
A,138.395833
A,138.395833
B,138.4
N,138.8
N,138.8
I,138.8
N,138.995833
A,138.995833
A,139.020833
A,139.020833
B,139.2
M,139.2
N,139.2
I,139.245833
N,139.245833
A,139.245833
A,139.245833
A,139.575
A,139.575
A,139.583333
A,139.583333
B,139.6
P,139.6125
L,139.6125
I,139.6125
M,139.6125
N,139.6125
A,139.6125
A,139.6125
B,140
L,140
I,140
M,140.4
M,140.4
N,140.4
I,140.5375
N,140.5375
A,140.558333
A,140.558333
B,140.779167
D,140.779167
B,140.8
M,140.804167
N,140.804167
B,140.841667
P,140.841667
N,140.841667
B,140.841667
N,140.841667
E,140.841667
F,140.845833
A,140.845833
A,141.2
B,141.2
H,141.2
I,141.4125
N,141.4125
A,141.4125
A,141.4125
A,141.595833
A,141.595833
B,141.6
H,141.6
I,141.6
N,141.625
B,141.645833
F,141.645833
A,141.666667
A,141.666667
A,141.975
A,141.975
A,141.9875
A,141.9875
B,142
P,142
N,142
N,142
E,142.025
F,142.025
A,142.029167
A,142.029167
B,142.4
H,142.4
H,142.4
C,142.8
C,142.8
I,142.8
J,142.941667
N,142.941667
A,142.941667
A,142.941667
B,143.191667
D,143.191667
B,143.2
N,143.225
K,143.225
N,143.225
I,143.225
L,143.229167
F,143.229167
B,143.254167
D,143.254167
A,143.3125
A,143.3125
B,143.6
L,143.6
I,143.6
L,143.783333
F,143.783333
A,143.833333
A,143.833333
A,143.983333
A,143.983333
B,144
N,144
N,144
I,144
N,144
B,144.041667
F,144.041667
A,144.05
A,144.05
A,144.341667
A,144.341667
A,144.354167
A,144.354167
B,144.395833
F,144.395833
B,144.4
M,144.404167
N,144.404167
B,144.429167
N,144.429167
E,144.429167
F,144.8
B,144.8
H,144.8
C,145.2
C,145.2
I,145.2
J,145.333333
N,145.333333
A,145.3625
A,145.3625
A,145.591667
A,145.591667
B,145.6
M,145.604167
N,145.604167
B,145.654167
D,145.654167
B,145.675
M,145.675
N,145.675
B,145.675
L,145.675
I,145.675
L,145.983333
F,145.983333
B,146
L,146
I,146
L,146
N,146
B,146.141667
F,146.141667
A,146.145833
A,146.145833
A,146.345833
B,146.4
N,146.4
N,146.4
I,146.4
N,146.4
A,146.420833
A,146.420833
B,146.733333
D,146.733333
B,146.7375
G,146.7375
N,146.7375
G,146.791667
N,146.791667
B,146.8
P,147.079167
N,147.079167
B,147.166667
D,147.166667
B,147.175
F,147.175
B,147.2
L,147.2
H,147.2
I,147.241667
N,147.241667
B,147.295833
D,147.295833
A,147.35
A,147.35
B,147.525
F,147.525
A,147.583333
A,147.583333
B,147.6
L,147.6
I,147.6
J,147.9625
N,147.9625
B,148
M,148.0125
N,148.0125
B,148.045833
N,148.045833
N,148.045833
I,148.045833
L,148.154167
F,148.154167
A,148.2125
A,148.2125
B,148.35
F,148.35
B,148.4
L,148.4
I,148.4
K,148.770833
N,148.770833
B,148.8
N,148.8
N,148.8
C,149.158333
C,149.158333
I,149.158333
N,149.158333
B,149.158333
G,149.2
O,149.2
N,149.2
B,149.35
D,149.35
A,149.354167
A,149.354167
B,149.5125
D,149.5125
A,149.516667
A,149.516667
B,149.6
L,149.6
I,149.6
L,149.716667
F,149.745833
B,149.95
F,149.979167
A,149.979167
B,150
N,150
N,150
I,150.333333
L,150.358333
F,150.358333
A,150.383333
B,150.383333
H,150.383333
G,150.4
O,150.708333
N,150.8
L,150.8
I,150.8
M,151.2
M,151.2
N,151.2
G,151.6
M,152
N,152
I,152
M,152.4
M,152.4
N,152.4
G,152.8
