motifs,time
B,116.285598
N,116.285598
L,116.285598
N,116.288574
I,116.321312
N,116.351074
A,116.351074
B,116.428455
N,116.428455
L,116.431431
E,116.434407
F,116.499884
B,116.50286
H,116.505836
I,116.532622
L,116.54155
C,116.54155
D,116.54155
B,116.571312
L,116.571312
N,116.571312
G,116.571312
L,116.574288
G,116.574288
N,116.574288
A,116.574288
A,116.574288
A,116.574288
A,116.574288
B,116.577264
L,116.595122
D,116.595122
I,116.595122
N,116.595122
N,116.595122
J,116.714169
O,116.714169
L,116.717145
E,116.720121
F,116.785598
B,116.788574
H,116.79155
I,116.818336
N,116.818336
A,116.827264
A,116.827264
A,116.827264
A,116.827264
B,116.857026
N,116.857026
N,116.857026
N,116.857026
B,116.860002
F,116.860002
B,116.862978
G,116.985002
N,116.985002
A,116.985002
A,116.985002
A,116.996907
A,116.996907
B,116.999883
L,116.999883
O,116.999883
O,116.999883
O,117.002859
L,117.005835
I,117.14274
O,117.229049
N,117.229049
A,117.246907
A,117.246907
A,117.246907
A,117.246907
B,117.285597
P,117.285597
N,117.357026
B,117.386787
F,117.386787
A,117.398692
A,117.398692
A,117.398692
A,117.398692
B,117.428454
N,117.428454
G,117.428454
N,117.428454
N,117.43143
G,117.458216
N,117.458216
B,117.571311
N,117.571311
L,117.574287
E,117.577263
G,117.648692
N,117.660597
A,117.669525
A,117.669525
B,117.714168
N,117.714168
K,117.714168
N,117.714168
C,117.714168
G,117.714168
N,117.714168
K,117.714168
O,117.714168
N,117.714168
A,117.714168
A,117.714168
A,117.714168
B,117.717144
N,117.72012
F,117.723097
D,117.723097
E,117.723097
I,117.723097
N,117.723097
L,117.723097
E,117.723097
I,117.857025
N,117.857025
L,117.860001
E,117.862977
E,117.880834
F,117.880834
A,117.892739
A,117.892739
A,117.898692
B,117.928454
H,117.93143
H,117.934406
G,117.999882
O,117.999882
N,117.999882
N,117.999882
B,118.002858
F,118.002858
B,118.005834
E,118.107025
F,118.107025
A,118.112977
A,118.112977
A,118.112977
B,118.142739
L,118.142739
O,118.142739
O,118.142739
O,118.145715
L,118.148691
E,118.270715
F,118.270715
B,118.285596
O,118.285596
N,118.422501
F,118.422501
B,118.428453
N,118.57131
B,118.57131
L,118.57131
N,118.574286
C,118.660596
F,118.660596
A,118.675477
A,118.675477
A,118.687381
A,118.687381
B,118.714167
N,118.714167
L,118.717143
E,118.720119
F,118.785596
B,118.788572
H,118.791548
I,118.791548
N,118.791548
A,118.809405
A,118.809405
A,118.812381
B,118.812381
C,118.812381
C,118.812381
I,118.827262
N,118.827262
L,118.827262
M,118.827262
L,118.827262
I,118.827262
N,118.827262
A,118.827262
A,118.827262
B,118.857024
L,118.857024
O,118.857024
P,118.857024
O,118.86
L,118.862976
I,118.999881
N,118.999881
L,119.002857
E,119.005833
F,119.07131
B,119.074286
H,119.077262
G,119.142738
O,119.142738
N,119.142738
N,119.142738
B,119.145714
F,119.145714
B,119.14869
I,119.285595
L,119.285595
O,119.285595
P,119.285595
O,119.288571
L,119.291547
I,119.428452
N,119.571309
B,119.571309
N,119.642738
B,119.714166
N,119.714166
G,119.714166
N,119.714166
N,119.717142
I,119.857023
N,119.857023
L,119.859999
E,119.862975
I,119.99988
N,119.99988
K,119.99988
O,119.99988
N,119.99988
L,119.99988
E,119.99988
F,120.002856
B,120.005832
I,120.142737
N,120.142737
L,120.145713
E,120.148689
F,120.214166
B,120.217142
H,120.220118
I,120.276665
N,120.276665
C,120.276665
C,120.276665
G,120.285594
M,120.285594
N,120.285594
B,120.285594
G,120.285594
O,120.285594
M,120.285594
P,120.285594
L,120.285594
F,120.285594
B,120.285594
C,120.285594
I,120.28857
N,120.28857
B,120.291546
E,120.410594
F,120.410594
B,120.410594
F,120.410594
B,120.410594
C,120.410594
C,120.410594
C,120.410594
F,120.425475
A,120.425475
B,120.428451
L,120.428451
O,120.428451
N,120.428451
B,120.428451
K,120.428451
O,120.431427
L,120.434403
E,120.553451
F,120.553451
B,120.553451
F,120.553451
B,120.553451
C,120.553451
C,120.553451
C,120.553451
F,120.559403
B,120.559403
D,120.559403
B,120.559403
I,120.571308
O,120.571308
N,120.696308
N,120.696308
B,120.696308
F,120.696308
A,120.699284
B,120.699284
C,120.699284
C,120.699284
C,120.699284
C,120.699284
D,120.699284
B,120.699284
I,120.714165
P,120.824284
N,120.824284
B,120.824284
F,120.824284
B,120.836189
C,120.836189
C,120.836189
C,120.836189
F,120.836189
A,120.836189
B,120.857022
N,120.857022
L,120.857022
N,120.859998
I,120.961189
N,120.961189
B,120.964165
D,120.964165
A,120.970117
A,120.970117
B,120.970117
F,120.970117
B,120.999879
N,120.999879
L,121.002855
E,121.005831
F,121.071308
B,121.074284
H,121.07726
I,121.127855
N,121.127855
A,121.127855
B,121.127855
I,121.142736
L,121.142736
O,121.142736
P,121.142736
O,121.145712
L,121.148688
I,121.285593
N,121.285593
L,121.288569
E,121.291545
F,121.357022
B,121.359998
H,121.362974
G,121.42845
O,121.42845
N,121.42845
N,121.42845
B,121.431426
F,121.431426
B,121.434402
I,121.571307
L,121.571307
O,121.571307
P,121.571307
O,121.574283
L,121.577259
