motifs,time
O,81.705842
L,81.705842
I,81.705842
N,81.705842
L,81.705842
I,81.838194
P,81.838194
L,81.882312
N,81.882312
L,81.882312
K,81.882312
N,81.882312
L,81.882312
I,81.882312
P,81.882312
L,81.882312
O,81.882312
L,81.882312
O,81.882312
N,81.882312
E,81.882312
F,81.882312
B,81.882312
N,81.882312
I,81.963194
O,81.963194
L,82.058782
O,82.058782
N,82.058782
N,82.058782
G,82.205841
O,82.205841
L,82.235253
P,82.235253
O,82.235253
O,82.235253
N,82.235253
N,82.235253
P,82.257312
O,82.257312
O,82.411724
N,82.411724
K,82.411724
O,82.411724
N,82.411724
G,82.411724
N,82.411724
N,82.411724
I,82.588194
N,82.588194
G,82.588194
K,82.588194
N,82.588194
P,82.588194
K,82.764664
O,82.764664
N,82.764664
G,82.823488
O,82.823488
N,82.882312
B,82.882312
L,82.889664
I,82.889664
L,82.941135
O,82.941135
N,82.941135
N,82.941135
O,82.941135
O,82.941135
O,82.941135
O,82.941135
N,82.941135
N,82.941135
N,82.941135
H,82.941135
I,82.941135
K,83.117606
K,83.117606
O,83.117606
N,83.117606
G,83.176429
O,83.176429
M,83.242605
M,83.242605
P,83.249958
P,83.249958
O,83.286723
N,83.286723
G,83.286723
L,83.294076
N,83.294076
L,83.294076
O,83.294076
O,83.294076
N,83.470546
O,83.470546
O,83.470546
L,83.470546
I,83.470546
L,83.588194
P,83.588194
M,83.610252
M,83.610252
L,83.647017
I,83.647017
O,83.647017
N,83.647017
O,83.647017
O,83.647017
L,83.691135
O,83.691135
M,83.691135
M,83.691135
J,83.823488
P,83.823488
K,83.823488
N,83.823488
N,83.926429
O,83.926429
N,83.95584
B,83.95584
N,83.985252
G,83.985252
M,83.992605
M,83.992605
O,83.999958
O,83.999958
N,83.999958
G,83.999958
K,83.999958
O,83.999958
N,83.999958
L,84.169076
O,84.176428
N,84.176428
K,84.176428
N,84.176428
L,84.323487
O,84.323487
N,84.33084
B,84.33084
N,84.352899
F,84.352899
G,84.352899
O,84.352899
N,84.352899
N,84.352899
K,84.52937
O,84.52937
N,84.52937
N,84.661722
O,84.661722
N,84.676428
B,84.676428
L,84.70584
P,84.70584
O,84.70584
O,84.70584
N,84.70584
N,84.70584
E,84.70584
I,84.70584
O,84.70584
N,84.70584
I,84.70584
O,84.70584
M,84.757311
M,84.757311
L,84.88231
N,84.88231
L,84.88231
K,84.88231
N,84.88231
N,84.88231
I,85.058781
N,85.058781
O,85.058781
O,85.058781
N,85.058781
N,85.058781
O,85.235252
N,85.235252
L,85.235252
K,85.235252
O,85.235252
N,85.235252
N,85.235252
N,85.235252
F,85.235252
C,85.235252
E,85.235252
I,85.411722
N,85.411722
G,85.411722
K,85.411722
N,85.411722
P,85.411722
K,85.588192
O,85.588192
N,85.588192
G,85.764663
O,85.764663
N,85.764663
O,85.764663
N,85.764663
G,85.764663
O,85.764663
O,85.764663
N,85.764663
N,85.764663
E,85.764663
G,85.941134
K,85.941134
O,85.941134
N,85.941134
G,86.110251
O,86.117604
N,86.117604
O,86.117604
O,86.117604
O,86.117604
O,86.117604
L,86.294074
O,86.294074
N,86.294074
O,86.294074
L,86.294074
I,86.294074
L,86.294074
G,86.470545
O,86.470545
N,86.470545
O,86.470545
O,86.470545
L,86.470545
O,86.647016
O,86.647016
N,86.647016
N,86.647016
L,86.647016
G,86.823486
O,86.823486
N,86.823486
G,86.823486
K,86.823486
N,86.823486
L,86.823486
O,86.823486
N,86.823486
I,86.823486
N,86.823486
I,86.992604
O,86.999956
N,86.999956
K,86.999956
N,86.999956
N,86.999956
I,87.176427
K,87.176427
O,87.176427
N,87.176427
L,87.176427
O,87.176427
O,87.352898
L,87.352898
I,87.352898
N,87.352898
L,87.352898
G,87.529368
N,87.529368
L,87.529368
K,87.529368
L,87.529368
O,87.529368
K,87.529368
O,87.529368
N,87.529368
O,87.529368
O,87.529368
N,87.529368
L,87.529368
O,87.529368
N,87.529368
G,87.529368
N,87.529368
G,87.595544
P,87.595544
L,87.595544
G,87.595544
M,87.595544
K,87.705838
O,87.705838
N,87.705838
N,87.705838
O,87.882309
N,87.882309
O,87.882309
O,87.882309
N,87.882309
N,87.882309
O,88.05878
N,88.05878
K,88.05878
O,88.05878
N,88.05878
B,88.05878
N,88.05878
N,88.05878
O,88.23525
N,88.23525
G,88.23525
K,88.23525
N,88.23525
P,88.23525
K,88.272015
O,88.272015
M,88.338191
M,88.338191
P,88.41172
O,88.41172
N,88.41172
O,88.588191
O,88.588191
N,88.588191
N,88.588191
O,88.588191
O,88.588191
P,88.588191
O,88.588191
L,88.588191
O,88.588191
N,88.588191
F,88.588191
I,88.588191
K,88.639662
O,88.639662
N,88.764662
L,88.764662
O,88.764662
N,88.764662
K,88.933779
O,88.941132
N,88.941132
L,88.941132
O,88.941132
O,88.941132
L,88.941132
O,88.941132
M,88.963191
M,88.963191
L,89.117602
O,89.117602
O,89.117602
N,89.117602
B,89.117602
N,89.294073
O,89.294073
O,89.294073
N,89.294073
O,89.294073
O,89.294073
P,89.470544
N,89.470544
K,89.470544
N,89.470544
P,89.624955
O,89.624955
M,89.624955
M,89.624955
P,89.647014
O,89.647014
N,89.647014
G,89.647014
K,89.647014
O,89.647014
N,89.647014
L,89.816132
O,89.823484
N,89.823484
K,89.823484
N,89.823484
P,89.985249
P,89.985249
M,89.985249
M,89.985249
L,89.999955
H,89.999955
G,89.999955
O,89.999955
N,89.999955
N,89.999955
J,90.176426
O,90.176426
N,90.176426
K,90.294072
P,90.294072
M,90.323484
M,90.323484
N,90.352896
O,90.352896
K,90.352896
N,90.352896
L,90.352896
O,90.352896
O,90.352896
N,90.352896
N,90.352896
L,90.352896
I,90.360249
O,90.360249
N,90.360249
L,90.360249
K,90.360249
O,90.360249
N,90.360249
N,90.360249
N,90.360249
B,90.360249
F,90.360249
B,90.529366
N,90.529366
L,90.529366
K,90.529366
N,90.529366
N,90.529366
K,90.661719
O,90.661719
M,90.683778
M,90.683778
L,90.705837
N,90.705837
O,90.705837
O,90.705837
N,90.705837
N,90.705837
K,90.83819
N,90.83819
B,90.83819
N,90.83819
B,90.882308
N,90.882308
L,90.882308
K,90.882308
O,90.882308
N,90.882308
N,90.882308
N,90.882308
N,90.882308
C,90.882308
E,90.882308
G,91.01466
O,91.01466
L,91.058778
N,91.058778
G,91.058778
K,91.058778
N,91.058778
J,91.058778
M,91.058778
N,91.058778
O,91.066131
P,91.066131
M,91.110249
M,91.110249
M,91.235248
O,91.235248
N,91.235248
K,91.411719
O,91.411719
N,91.411719
O,91.411719
N,91.411719
G,91.411719
O,91.411719
O,91.411719
N,91.411719
N,91.411719
E,91.411719
E,91.58819
G,91.58819
O,91.58819
N,91.58819
K,91.720542
P,91.720542
M,91.749954
M,91.749954
M,91.757307
O,91.76466
N,91.76466
O,91.76466
O,91.76466
O,91.76466
O,91.76466
L,91.882307
O,91.882307
M,91.919072
M,91.919072
P,91.94113
O,91.94113
N,91.94113
O,91.94113
L,91.94113
O,91.94113
L,91.94113
K,92.036719
O,92.036719
N,92.080836
B,92.080836
L,92.117601
I,92.117601
N,92.117601
O,92.117601
O,92.117601
L,92.117601
K,92.169072
O,92.169072
M,92.227895
M,92.227895
K,92.294072
O,92.294072
N,92.294072
N,92.294072
L,92.294072
K,92.382307
O,92.382307
M,92.411718
M,92.411718
P,92.455836
P,92.455836
O,92.470542
O,92.470542
N,92.470542
G,92.470542
K,92.470542
N,92.470542
L,92.470542
P,92.470542
L,92.470542
F,92.470542
I,92.470542
L,92.470542
O,92.470542
O,92.63966
O,92.647012
N,92.647012
K,92.647012
N,92.647012
N,92.647012
O,92.823483
K,92.823483
O,92.823483
N,92.823483
L,92.823483
O,92.823483
O,92.999954
N,92.999954
B,92.999954
N,92.999954
L,92.999954
O,93.161718
P,93.161718
N,93.169071
B,93.169071
N,93.176424
L,93.176424
C,93.176424
E,93.176424
I,93.176424
N,93.176424
I,93.176424
N,93.176424
K,93.176424
L,93.176424
K,93.176424
N,93.176424
N,93.176424
O,93.235248
P,93.235248
N,93.235248
N,93.235248
E,93.235248
G,93.235248
M,93.235248
N,93.235248
G,93.338189
O,93.338189
L,93.352894
O,93.352894
N,93.352894
O,93.352894
N,93.352894
N,93.352894
G,93.507306
M,93.507306
P,93.522012
P,93.522012
L,93.529365
N,93.529365
O,93.529365
O,93.529365
N,93.529365
N,93.529365
K,93.56613
O,93.56613
L,93.705836
N,93.705836
K,93.705836
O,93.705836
N,93.705836
G,93.705836
N,93.705836
N,93.705836
I,93.882306
N,93.882306
G,93.882306
K,93.882306
N,93.882306
P,93.882306
K,93.985247
O,93.985247
M,94.044071
M,94.044071
P,94.058776
O,94.058776
N,94.058776
G,94.191129
M,94.191129
L,94.235247
O,94.235247
N,94.235247
N,94.235247
O,94.235247
O,94.235247
K,94.235247
N,94.235247
K,94.235247
O,94.235247
N,94.235247
H,94.235247
I,94.411718
L,94.411718
O,94.411718
N,94.411718
G,94.536717
M,94.536717
M,94.573482
M,94.573482
P,94.580835
O,94.588188
N,94.588188
L,94.588188
O,94.588188
O,94.588188
N,94.764658
O,94.764658
O,94.764658
L,94.764658
I,94.764658
N,94.941129
I,94.941129
O,94.941129
N,94.941129
O,94.941129
O,94.941129
O,95.1176
N,95.1176
K,95.1176
N,95.1176
P,95.220541
M,95.220541
P,95.29407
O,95.29407
N,95.29407
G,95.29407
K,95.29407
L,95.29407
I,95.29407
L,95.29407
O,95.29407
L,95.463188
O,95.47054
N,95.47054
K,95.47054
N,95.47054
L,95.647011
H,95.647011
G,95.647011
O,95.647011
N,95.647011
N,95.647011
K,95.676423
P,95.676423
M,95.735246
M,95.735246
P,95.823482
O,95.823482
N,95.823482
K,95.897011
M,95.897011
N,95.999952
B,95.999952
P,95.999952
K,95.999952
O,95.999952
N,95.999952
L,95.999952
N,95.999952
O,95.999952
O,95.999952
N,95.999952
N,95.999952
G,95.999952
N,96.051423
O,96.051423
P,96.051423
N,96.051423
G,96.051423
O,96.051423
N,96.051423
I,96.051423
O,96.051423
N,96.051423
N,96.051423
B,96.147011
O,96.147011
L,96.176422
N,96.176422
L,96.176422
K,96.176422
N,96.176422
N,96.176422
O,96.176422
N,96.176422
K,96.205834
P,96.205834
P,96.272011
P,96.272011
P,96.330834
P,96.330834
L,96.352893
N,96.352893
O,96.352893
O,96.352893
N,96.352893
N,96.352893
O,96.529364
N,96.529364
L,96.529364
K,96.529364
O,96.529364
N,96.529364
N,96.529364
O,96.529364
N,96.529364
M,96.529364
M,96.529364
L,96.529364
C,96.529364
F,96.529364
B,96.529364
G,96.624952
O,96.624952
M,96.669069
M,96.669069
P,96.691128
P,96.691128
L,96.705834
N,96.705834
G,96.705834
K,96.705834
N,96.705834
P,96.705834
K,96.735246
O,96.735246
P,96.882304
O,96.882304
N,96.882304
K,97.058775
O,97.058775
N,97.058775
O,97.058775
N,97.058775
G,97.058775
P,97.058775
O,97.058775
N,97.058775
N,97.058775
E,97.058775
G,97.235246
K,97.235246
O,97.235246
N,97.235246
K,97.404363
O,97.411716
N,97.411716
O,97.411716
O,97.411716
M,97.411716
O,97.411716
L,97.588186
O,97.588186
N,97.588186
O,97.588186
N,97.588186
B,97.588186
L,97.588186
K,97.764657
O,97.764657
N,97.764657
O,97.764657
O,97.764657
L,97.764657
O,97.941128
O,97.941128
N,97.941128
N,97.941128
L,97.941128
K,98.117598
O,98.117598
N,98.117598
G,98.117598
K,98.117598
N,98.117598
L,98.117598
O,98.117598
N,98.117598
I,98.117598
N,98.117598
I,98.286716
O,98.294068
N,98.294068
K,98.294068
N,98.294068
N,98.294068
O,98.470539
K,98.470539
O,98.470539
N,98.470539
L,98.470539
O,98.470539
O,98.64701
L,98.64701
O,98.64701
N,98.64701
L,98.64701
O,98.801421
N,98.801421
M,98.808774
M,98.808774
J,98.82348
N,98.82348
L,98.82348
K,98.82348
N,98.82348
O,98.82348
N,98.82348
K,98.82348
O,98.82348
N,98.82348
N,98.82348
E,98.82348
E,98.82348
C,98.82348
I,98.82348
K,98.889656
O,98.889656
L,98.99995
O,98.99995
N,98.99995
N,98.99995
K,99.161715
P,99.161715
M,99.169068
M,99.169068
L,99.176421
N,99.176421
O,99.176421
O,99.176421
N,99.176421
N,99.176421
O,99.352892
N,99.352892
K,99.352892
O,99.352892
N,99.352892
B,99.352892
N,99.352892
N,99.352892
O,99.529362
N,99.529362
G,99.529362
K,99.529362
N,99.529362
P,99.529362
K,99.676421
P,99.676421
M,99.676421
M,99.676421
N,99.705832
O,99.705832
N,99.705832
K,99.845538
N,99.845538
K,99.882303
O,99.882303
N,99.882303
N,99.882303
O,99.882303
O,99.882303
K,99.882303
N,99.882303
K,99.882303
P,99.882303
N,99.882303
H,99.882303
I,99.882303
L,100.058774
K,100.058774
L,100.058774
I,100.058774
L,100.058774
P,100.058774
K,100.066126
P,100.066126
N,100.227891
O,100.235244
N,100.235244
L,100.235244
K,100.235244
N,100.235244
K,100.235244
O,100.235244
L,100.286715
O,100.286715
P,100.323479
P,100.323479
M,100.382303
M,100.382303
L,100.411714
O,100.411714
O,100.411714
N,100.411714
B,100.411714
N,100.588185
O,100.588185
O,100.588185
N,100.588185
O,100.588185
O,100.588185
P,100.764656
N,100.764656
K,100.764656
N,100.764656
M,100.941126
O,100.941126
N,100.941126
G,100.941126
K,100.941126
O,100.941126
N,100.941126
L,101.110244
O,101.117596
N,101.117596
K,101.117596
N,101.117596
L,101.294067
L,101.294067
G,101.294067
O,101.294067
N,101.294067
N,101.294067
K,101.389655
O,101.389655
M,101.411714
M,101.411714
P,101.470538
O,101.470538
N,101.470538
K,101.588184
M,101.588184
M,101.617596
M,101.617596
L,101.647008
N,101.647008
O,101.647008
O,101.647008
N,101.647008
O,101.647008
N,101.647008
L,101.647008
D,101.647008
I,101.647008
O,101.647008
N,101.647008
I,101.654361
O,101.654361
O,101.80142
N,101.80142
K,101.823478
N,101.823478
L,101.823478
K,101.823478
N,101.823478
N,101.823478
O,101.823478
N,101.823478
K,101.955831
P,101.955831
M,101.970537
M,101.970537
P,101.992596
P,101.992596
L,101.999949
N,101.999949
O,101.999949
O,101.999949
N,101.999949
N,101.999949
K,102.007302
O,102.007302
J,102.17642
N,102.17642
L,102.17642
K,102.17642
O,102.17642
N,102.17642
N,102.17642
N,102.17642
P,102.17642
C,102.17642
E,102.17642
I,102.35289
N,102.35289
G,102.35289
K,102.35289
N,102.35289
P,102.35289
K,102.419066
O,102.419066
M,102.470537
M,102.470537
P,102.485243
P,102.485243
M,102.514655
M,102.514655
P,102.52936
O,102.52936
N,102.52936
K,102.691125
P,102.691125
P,102.705831
O,102.705831
N,102.705831
O,102.705831
N,102.705831
G,102.705831
K,102.705831
N,102.705831
L,102.705831
O,102.705831
N,102.705831
N,102.705831
E,102.705831
G,102.882302
K,102.882302
O,102.882302
N,102.882302
K,102.97789
P,102.97789
M,102.999948
M,102.999948
P,103.022007
P,103.022007
M,103.02936
M,103.02936
P,103.051419
O,103.058772
N,103.058772
O,103.058772
O,103.058772
M,103.058772
O,103.058772
L,103.235242
O,103.235242
N,103.235242
O,103.235242
N,103.235242
B,103.235242
L,103.235242
K,103.411713
O,103.411713
N,103.411713
O,103.411713
O,103.411713
L,103.411713
O,103.588184
O,103.588184
N,103.588184
N,103.588184
L,103.588184
K,103.764654
O,103.764654
N,103.764654
G,103.764654
K,103.764654
N,103.764654
L,103.764654
O,103.764654
N,103.764654
N,103.764654
E,103.764654
G,103.933772
O,103.941124
N,103.941124
K,103.941124
N,103.941124
N,103.941124
O,104.117595
K,104.117595
O,104.117595
N,104.117595
L,104.117595
O,104.117595
O,104.294066
L,104.294066
O,104.294066
N,104.294066
L,104.294066
O,104.441124
N,104.441124
N,104.463183
N,104.463183
G,104.463183
O,104.463183
N,104.463183
I,104.463183
O,104.463183
N,104.463183
O,104.470536
N,104.470536
L,104.470536
K,104.470536
N,104.470536
O,104.470536
P,104.470536
J,104.470536
O,104.470536
N,104.470536
N,104.470536
E,104.470536
F,104.470536
B,104.470536
N,104.470536
G,104.647006
M,104.647006
N,104.647006
N,104.647006
O,104.823477
N,104.823477
O,104.823477
O,104.823477
N,104.823477
N,104.823477
K,104.977889
O,104.977889
M,104.977889
M,104.977889
L,104.999948
P,104.999948
K,104.999948
O,104.999948
N,104.999948
K,104.999948
N,104.999948
N,104.999948
K,105.161712
O,105.161712
P,105.169065
P,105.169065
L,105.176418
N,105.176418
G,105.176418
K,105.176418
N,105.176418
N,105.176418
G,105.176418
N,105.176418
O,105.352888
O,105.352888
N,105.352888
P,105.492594
I,105.492594
N,105.492594
B,105.492594
L,105.529359
O,105.529359
N,105.529359
N,105.529359
O,105.529359
O,105.529359
O,105.529359
O,105.529359
N,105.529359
H,105.529359
I,105.529359
L,105.70583
G,105.70583
O,105.70583
N,105.70583
P,105.838182
I,105.838182
N,105.845535
B,105.845535
O,105.874947
O,105.8823
N,105.8823
L,105.8823
O,105.8823
O,105.8823
N,106.05877
O,106.05877
O,106.05877
L,106.05877
O,106.05877
N,106.235241
O,106.235241
O,106.235241
N,106.235241
O,106.235241
O,106.235241
O,106.411712
N,106.411712
K,106.411712
N,106.411712
P,106.573476
O,106.573476
M,106.580829
M,106.580829
P,106.588182
O,106.588182
N,106.588182
G,106.588182
K,106.588182
O,106.588182
N,106.588182
L,106.7573
O,106.764652
N,106.764652
K,106.764652
N,106.764652
P,106.911711
P,106.911711
L,106.941123
H,106.941123
G,106.941123
O,106.941123
N,106.941123
P,106.941123
N,106.941123
N,106.941123
K,107.117594
O,107.117594
N,107.117594
L,107.272005
P,107.272005
M,107.286711
M,107.286711
L,107.294064
N,107.294064
O,107.294064
O,107.294064
N,107.294064
N,107.294064
E,107.294064
I,107.294064
O,107.294064
N,107.294064
I,107.352888
O,107.352888
M,107.374946
M,107.374946
L,107.470534
N,107.470534
L,107.470534
K,107.470534
N,107.470534
N,107.470534
O,107.647005
N,107.647005
O,107.647005
O,107.647005
N,107.647005
N,107.647005
K,107.757299
O,107.757299
M,107.764652
M,107.764652
O,107.816123
N,107.816123
M,107.816123
M,107.816123
J,107.823476
N,107.823476
L,107.823476
K,107.823476
O,107.823476
N,107.823476
N,107.823476
N,107.823476
N,107.823476
C,107.823476
E,107.823476
G,107.992593
O,107.992593
M,107.992593
M,107.992593
L,107.999946
N,107.999946
G,107.999946
K,107.999946
N,107.999946
M,107.999946
L,108.036711
O,108.036711
M,108.051417
M,108.051417
M,108.176416
O,108.176416
N,108.176416
K,108.301416
P,108.301416
M,108.316122
M,108.316122
M,108.352887
O,108.352887
N,108.352887
O,108.352887
N,108.352887
G,108.352887
K,108.352887
N,108.352887
K,108.352887
O,108.352887
N,108.352887
N,108.352887
M,108.352887
N,108.352887
E,108.352887
E,108.529358
G,108.529358
O,108.529358
N,108.529358
K,108.683769
O,108.683769
M,108.683769
M,108.683769
P,108.698475
O,108.705828
N,108.705828
O,108.705828
O,108.705828
O,108.705828
O,108.705828
L,108.742593
O,108.742593
N,108.757299
B,108.757299
L,108.882298
I,108.882298
N,108.882298
O,108.882298
L,108.882298
O,108.882298
L,108.882298
K,109.058769
O,109.058769
N,109.058769
O,109.058769
O,109.058769
L,109.058769
O,109.23524
O,109.23524
N,109.23524
N,109.23524
L,109.23524
K,109.41171
O,109.41171
N,109.41171
G,109.41171
K,109.41171
N,109.41171
L,109.41171
O,109.41171
N,109.41171
I,109.41171
N,109.41171
I,109.580828
O,109.58818
N,109.58818
K,109.58818
N,109.58818
N,109.58818
O,109.764651
K,109.764651
O,109.764651
N,109.764651
L,109.764651
O,109.764651
O,109.941122
N,109.941122
B,109.941122
N,109.941122
L,109.941122
K,110.117592
N,110.117592
L,110.117592
K,110.117592
N,110.117592
O,110.117592
P,110.117592
K,110.117592
O,110.117592
N,110.117592
N,110.117592
E,110.117592
G,110.117592
O,110.117592
N,110.117592
N,110.117592
H,110.117592
G,110.294062
O,110.294062
N,110.294062
N,110.294062
K,110.294062
P,110.294062
M,110.330827
M,110.330827
P,110.433768
P,110.433768
L,110.470533
N,110.470533
O,110.470533
O,110.470533
N,110.470533
O,110.470533
N,110.470533
N,110.470533
K,110.477886
O,110.477886
M,110.544062
M,110.544062
L,110.647004
N,110.647004
K,110.647004
O,110.647004
N,110.647004
K,110.647004
N,110.647004
N,110.647004
O,110.823474
N,110.823474
G,110.823474
K,110.823474
N,110.823474
M,110.823474
L,110.999944
O,110.999944
N,110.999944
K,111.124944
P,111.124944
M,111.132297
M,111.132297
L,111.176415
O,111.176415
N,111.176415
N,111.176415
O,111.176415
O,111.176415
K,111.176415
N,111.176415
K,111.176415
O,111.176415
N,111.176415
N,111.176415
N,111.176415
H,111.176415
I,111.176415
L,111.352886
G,111.352886
O,111.352886
N,111.352886
K,111.492591
O,111.492591
M,111.507297
M,111.507297
P,111.51465
P,111.51465
M,111.522003
N,111.522003
B,111.522003
L,111.529356
N,111.529356
L,111.529356
O,111.529356
O,111.529356
N,111.705826
O,111.705826
O,111.705826
L,111.705826
O,111.705826
N,111.882297
O,111.882297
O,111.882297
N,111.882297
O,111.882297
O,111.882297
O,112.058768
N,112.058768
K,112.058768
N,112.058768
M,112.235238
O,112.235238
N,112.235238
G,112.235238
K,112.235238
O,112.235238
N,112.235238
L,112.404356
O,112.411708
N,112.411708
K,112.411708
N,112.411708
L,112.588179
L,112.588179
G,112.588179
O,112.588179
N,112.588179
N,112.588179
L,112.727885
O,112.727885
M,112.76465
O,112.76465
N,112.76465
L,112.882296
P,112.882296
M,112.933767
M,112.933767
L,112.94112
N,112.94112
O,112.94112
O,112.94112
N,112.94112
N,112.94112
E,112.94112
I,112.94112
O,112.94112
L,112.94112
O,112.94112
N,112.94112
K,113.014649
O,113.014649
L,113.11759
N,113.11759
L,113.11759
K,113.11759
N,113.11759
N,113.11759
N,113.154355
B,113.154355
N,113.183767
B,113.183767
L,113.294061
N,113.294061
O,113.294061
O,113.294061
N,113.294061
N,113.294061
N,113.330826
I,113.330826
N,113.352884
B,113.352884
P,113.389649
P,113.389649
M,113.44112
M,113.44112
L,113.470532
N,113.470532
L,113.470532
K,113.470532
O,113.470532
N,113.470532
N,113.470532
N,113.470532
N,113.470532
C,113.470532
E,113.470532
I,113.647002
N,113.647002
G,113.647002
K,113.647002
N,113.647002
M,113.647002
L,113.823472
O,113.823472
N,113.823472
K,113.970531
O,113.970531
P,113.999943
O,113.999943
N,113.999943
O,113.999943
O,113.999943
N,113.999943
L,113.999943
N,113.999943
O,113.999943
O,113.999943
N,113.999943
N,113.999943
M,113.999943
N,113.999943
E,113.999943
E,114.176414
G,114.176414
O,114.176414
N,114.176414
K,114.286708
O,114.286708
M,114.316119
M,114.316119
P,114.345531
N,114.345531
G,114.345531
L,114.352884
N,114.352884
O,114.352884
O,114.352884
O,114.352884
O,114.352884
L,114.382296
O,114.382296
O,114.529354
O,114.529354
N,114.529354
O,114.529354
L,114.529354
O,114.529354
L,114.529354
K,114.705825
O,114.705825
N,114.705825
O,114.705825
O,114.705825
L,114.705825
O,114.882296
O,114.882296
N,114.882296
N,114.882296
L,114.882296
K,115.058766
O,115.058766
N,115.058766
G,115.058766
K,115.058766
N,115.058766
L,115.058766
I,115.058766
O,115.058766
N,115.058766
N,115.058766
I,115.058766
L,115.058766
O,115.058766
N,115.058766
K,115.227884
O,115.235236
N,115.235236
K,115.235236
N,115.235236
N,115.235236
O,115.411707
K,115.411707
O,115.411707
N,115.411707
L,115.411707
O,115.411707
N,115.411707
N,115.411707
J,115.411707
O,115.411707
L,115.588178
N,115.588178
B,115.588178
N,115.588178
L,115.588178
O,115.727883
P,115.727883
M,115.742589
M,115.742589
L,115.764648
N,115.764648
L,115.764648
K,115.764648
N,115.764648
K,115.764648
O,115.764648
N,115.764648
N,115.764648
G,115.764648
N,115.764648
H,115.764648
F,115.764648
B,115.764648
O,115.764648
L,115.941118
O,115.941118
N,115.941118
N,115.941118
K,116.066118
O,116.066118
L,116.117589
P,116.117589
O,116.117589
O,116.117589
N,116.117589
N,116.117589
K,116.117589
O,116.117589
M,116.124942
M,116.124942
L,116.29406
N,116.29406
K,116.29406
O,116.29406
N,116.29406
K,116.29406
N,116.29406
N,116.29406
O,116.47053
N,116.47053
G,116.47053
K,116.47053
N,116.47053
M,116.47053
L,116.647
O,116.647
N,116.647
K,116.801412
O,116.801412
M,116.801412
M,116.801412
L,116.823471
O,116.823471
N,116.823471
N,116.823471
O,116.823471
O,116.823471
O,116.823471
O,116.823471
N,116.823471
H,116.823471
I,116.823471
L,116.999942
G,116.999942
O,116.999942
N,116.999942
K,117.147
O,117.147
O,117.169059
O,117.176412
N,117.176412
L,117.176412
O,117.176412
O,117.176412
L,117.176412
O,117.176412
L,117.352882
O,117.352882
O,117.352882
L,117.352882
O,117.352882
L,117.514647
O,117.514647
M,117.522
M,117.522
L,117.529353
I,117.529353
O,117.529353
N,117.529353
O,117.529353
O,117.529353
O,117.705824
N,117.705824
K,117.705824
N,117.705824
M,117.838176
P,117.838176
M,117.838176
M,117.838176
M,117.882294
O,117.882294
N,117.882294
G,117.882294
K,117.882294
O,117.882294
N,117.882294
L,118.051412
O,118.058764
N,118.058764
K,118.058764
N,118.058764
N,118.183764
B,118.183764
N,118.19847
B,118.19847
L,118.235235
L,118.235235
G,118.235235
O,118.235235
N,118.235235
N,118.235235
L,118.411706
O,118.411706
N,118.411706
J,118.499941
M,118.499941
N,118.536705
B,118.536705
O,118.588176
N,118.588176
O,118.588176
O,118.588176
N,118.588176
N,118.588176
E,118.588176
I,118.588176
O,118.588176
L,118.588176
O,118.588176
N,118.588176
K,118.647
O,118.647
P,118.705823
P,118.705823
J,118.764646
N,118.764646
L,118.764646
K,118.764646
N,118.764646
N,118.764646
N,118.816117
B,118.816117
N,118.926411
B,118.926411
L,118.941117
N,118.941117
O,118.941117
O,118.941117
N,118.941117
N,118.941117
N,118.941117
I,118.941117
O,119.117588
N,119.117588
L,119.117588
K,119.117588
O,119.117588
N,119.117588
N,119.117588
N,119.117588
N,119.117588
C,119.117588
E,119.117588
I,119.294058
N,119.294058
G,119.294058
K,119.294058
N,119.294058
M,119.294058
L,119.470528
O,119.470528
N,119.470528
K,119.580823
P,119.580823
M,119.617587
M,119.617587
M,119.646999
O,119.646999
N,119.646999
O,119.646999
N,119.646999
G,119.646999
O,119.646999
O,119.646999
N,119.646999
N,119.646999
E,119.646999
G,119.720528
O,119.720528
M,119.808764
M,119.808764
N,119.82347
L,119.82347
O,119.82347
N,119.82347
K,119.919058
M,119.919058
P,119.970528
P,119.970528
M,119.992587
P,119.992587
P,119.992587
O,119.99994
N,119.99994
O,119.99994
O,119.99994
O,119.99994
O,119.99994
L,120.058764
O,120.058764
M,120.17641
O,120.17641
N,120.17641
O,120.17641
L,120.17641
O,120.17641
L,120.17641
K,120.352881
O,120.352881
N,120.352881
O,120.352881
O,120.352881
L,120.352881
K,120.477881
O,120.477881
K,120.529352
O,120.529352
N,120.529352
N,120.529352
L,120.529352
K,120.632293
P,120.632293
P,120.698469
P,120.698469
P,120.705822
O,120.705822
N,120.705822
G,120.705822
K,120.705822
N,120.705822
P,120.705822
N,120.705822
L,120.705822
O,120.705822
N,120.705822
I,120.705822
N,120.705822
I,120.87494
O,120.882292
N,120.882292
K,120.882292
N,120.882292
P,120.882292
P,120.882292
N,120.882292
G,120.882292
O,120.882292
P,121.036704
P,121.036704
L,121.058763
K,121.058763
O,121.058763
N,121.058763
L,121.058763
O,121.058763
L,121.058763
O,121.058763
L,121.235234
N,121.235234
B,121.235234
N,121.235234
L,121.235234
O,121.345528
N,121.345528
M,121.382292
M,121.382292
L,121.411704
N,121.411704
L,121.411704
K,121.411704
N,121.411704
C,121.411704
I,121.411704
K,121.411704
O,121.411704
N,121.411704
N,121.411704
K,121.411704
O,121.411704
