motifs,time
I,100.847656
M,100.859375
L,100.859375
O,100.875
N,101.027344
K,101.027344
M,101.042969
N,101.042969
B,101.050781
M,101.050781
P,101.199219
P,101.199219
N,101.230469
A,101.230469
A,101.230469
B,101.230469
M,101.246094
N,101.246094
I,101.246094
N,101.25
I,101.261719
P,101.410156
L,101.410156
N,101.421875
B,101.421875
N,101.421875
A,101.421875
A,101.582031
B,101.582031
N,101.601562
G,101.601562
P,101.609375
P,101.609375
K,101.625
P,101.625
P,101.625
N,101.632812
N,101.632812
A,101.644531
B,101.644531
M,101.703125
K,101.703125
M,101.957031
N,101.957031
H,101.957031
G,101.972656
O,101.972656
N,101.972656
A,101.980469
B,101.980469
N,101.996094
B,101.996094
L,102
D,102.371094
B,102.371094
I,102.371094
N,102.375
B,102.386719
O,102.742188
N,102.742188
B,102.75
O,102.75
N,102.75
K,102.75
M,102.753906
L,102.753906
P,102.945312
N,102.945312
A,102.972656
B,102.972656
M,102.972656
M,102.972656
P,103.003906
N,103.003906
B,103.027344
M,103.027344
N,103.039062
B,103.039062
P,103.070312
N,103.070312
B,103.082031
L,103.082031
H,103.082031
G,103.097656
O,103.097656
L,103.097656
N,103.097656
B,103.097656
K,103.125
P,103.382812
N,103.382812
A,103.410156
B,103.410156
N,103.421875
B,103.421875
L,103.464844
D,103.464844
B,103.488281
M,103.488281
L,103.496094
N,103.496094
I,103.496094
O,103.5
J,103.5
O,103.5
K,103.511719
O,103.664062
N,103.664062
B,103.671875
M,103.671875
M,103.671875
M,103.671875
N,103.824219
A,103.824219
B,103.832031
M,103.832031
N,103.835938
B,103.835938
P,103.871094
N,103.871094
B,103.875
M,103.875
L,103.875
O,103.875
K,103.875
O,103.886719
N,103.886719
N,104.171875
A,104.171875
A,104.175781
B,104.175781
N,104.195312
B,104.195312
L,104.207031
L,104.207031
H,104.207031
G,104.222656
O,104.230469
N,104.230469
A,104.234375
B,104.234375
M,104.234375
M,104.234375
O,104.25
N,104.429688
N,104.429688
B,104.429688
M,104.429688
N,104.429688
B,104.429688
M,104.582031
N,104.582031
A,104.585938
B,104.585938
L,104.601562
I,104.601562
N,104.601562
A,104.601562
B,104.601562
M,104.601562
K,104.621094
N,104.621094
I,104.621094
N,104.625
B,104.640625
O,104.785156
L,104.785156
M,104.785156
M,104.785156
P,104.785156
N,104.785156
B,104.8125
F,104.8125
B,104.992188
I,104.992188
P,104.996094
P,104.996094
O,105
N,105
O,105
O,105
N,105
N,105
B,105.0625
I,105.0625
M,105.0625
N,105.0625
A,105.066406
B,105.066406
O,105.109375
N,105.136719
L,105.136719
M,105.152344
M,105.152344
M,105.152344
N,105.152344
B,105.332031
K,105.332031
N,105.332031
G,105.34375
J,105.34375
O,105.347656
N,105.359375
N,105.359375
B,105.375
O,105.375
N,105.375
J,105.746094
N,105.746094
I,105.746094
N,105.75
I,105.761719
N,106.125
G,106.125
P,106.125
M,106.457031
N,106.457031
H,106.457031
G,106.472656
O,106.5
N,106.871094
B,106.871094
I,106.871094
N,106.875
B,106.886719
O,107.210938
N,107.210938
B,107.226562
M,107.226562
K,107.25
N,107.25
G,107.25
L,107.25
O,107.289062
L,107.289062
O,107.43457
N,107.43457
A,107.476562
B,107.476562
M,107.488281
M,107.488281
P,107.511719
N,107.511719
B,107.554688
M,107.554688
N,107.558594
F,107.558594
B,107.570312
I,107.570312
O,107.582031
L,107.582031
H,107.582031
G,107.597656
O,107.621094
L,107.621094
M,107.621094
M,107.621094
O,107.625
N,107.855469
N,107.855469
A,107.886719
B,107.886719
N,107.910156
B,107.910156
L,107.960938
D,107.960938
B,107.996094
N,107.996094
I,107.996094
O,107.996094
N,107.996094
M,107.996094
M,107.996094
J,108
K,108.011719
O,108.171875
N,108.171875
A,108.183594
B,108.183594
N,108.183594
B,108.183594
N,108.332031
A,108.332031
A,108.34375
B,108.34375
O,108.355469
M,108.355469
N,108.355469
K,108.375
N,108.375
N,108.375
O,108.394531
N,108.394531
B,108.402344
M,108.402344
N,108.410156
B,108.410156
M,108.621094
M,108.621094
N,108.640625
B,108.640625
L,108.671875
D,108.671875
A,108.691406
B,108.691406
O,108.707031
L,108.707031
H,108.707031
I,108.707031
N,108.707031
K,108.722656
N,108.75
L,108.765625
F,108.765625
B,108.78125
M,108.78125
N,108.808594
B,108.808594
P,108.914062
N,108.914062
A,108.925781
B,108.925781
N,108.960938
B,108.960938
P,109.09375
P,109.09375
N,109.09375
A,109.09375
A,109.109375
B,109.109375
O,109.121094
N,109.121094
I,109.121094
N,109.125
B,109.140625
O,109.261719
L,109.261719
M,109.289062
N,109.289062
A,109.289062
B,109.289062
N,109.453125
G,109.453125
N,109.453125
B,109.453125
M,109.457031
N,109.457031
B,109.5
N,109.5
G,109.503906
L,109.503906
M,109.503906
N,109.503906
B,109.53125
M,109.53125
P,109.59375
P,109.59375
N,109.609375
B,109.609375
M,109.613281
N,109.613281
B,109.832031
G,109.832031
N,109.832031
G,109.832031
N,109.832031
N,109.835938
A,109.835938
B,109.847656
M,109.847656
L,109.847656
O,109.875
N,109.882812
J,109.882812
M,109.898438
N,109.898438
B,109.902344
M,109.902344
L,110.246094
N,110.246094
I,110.246094
N,110.25
I,110.261719
N,110.625
G,110.625
P,110.625
M,110.957031
N,110.957031
H,110.957031
G,110.972656
O,111
N,111.371094
B,111.371094
I,111.371094
N,111.375
B,111.386719
O,111.738281
L,111.738281
M,111.738281
K,111.738281
M,111.738281
O,111.75
O,111.75
N,111.75
K,111.75
O,111.964844
N,111.964844
N,111.980469
B,111.980469
M,112
N,112
B,112.027344
P,112.027344
M,112.039062
M,112.039062
N,112.042969
A,112.042969
B,112.082031
L,112.082031
H,112.082031
G,112.097656
O,112.113281
L,112.113281
M,112.113281
M,112.113281
M,112.113281
N,112.113281
B,112.125
O,112.402344
N,112.402344
M,112.410156
M,112.410156
N,112.429688
A,112.429688
B,112.484375
P,112.484375
N,112.492188
A,112.492188
A,112.492188
B,112.492188
O,112.496094
N,112.496094
I,112.496094
N,112.5
I,112.511719
O,112.671875
N,112.671875
N,112.671875
A,112.671875
B,112.671875
M,112.671875
N,112.824219
A,112.824219
B,112.828125
M,112.828125
M,112.835938
M,112.835938
K,112.875
N,112.875
N,112.875
O,112.875977
N,112.875977
B,112.890625
M,112.890625
M,112.894531
M,112.894531
N,113.164062
A,113.164062
B,113.164062
M,113.164062
L,113.207031
L,113.207031
H,113.207031
I,113.207031
N,113.207031
K,113.222656
P,113.234375
N,113.234375
B,113.234375
M,113.234375
J,113.25
O,113.265625
N,113.265625
N,113.421875
F,113.421875
B,113.421875
M,113.421875
N,113.457031
B,113.457031
M,113.566406
N,113.566406
A,113.59375
A,113.59375
B,113.59375
P,113.59375
N,113.59375
B,113.59375
N,113.59375
G,113.59375
K,113.621094
N,113.621094
I,113.621094
N,113.625
B,113.632812
N,113.632812
K,113.640625
P,113.789062
L,113.789062
M,113.792969
N,113.792969
A,113.84375
B,113.84375
M,113.96875
N,113.96875
A,113.972656
B,113.972656
O,114
L,114
I,114
N,114
B,114
G,114
N,114.003906
G,114.003906
M,114.019531
M,114.019531
K,114.050781
P,114.078125
L,114.078125
M,114.09375
M,114.09375
M,114.113281
N,114.113281
B,114.171875
N,114.171875
B,114.171875
N,114.171875
A,114.230469
A,114.230469
B,114.332031
K,114.332031
N,114.332031
I,114.347656
O,114.367188
N,114.367188
K,114.375
O,114.40625
N,114.40625
N,114.425781
A,114.425781
B,114.746094
N,114.746094
I,114.746094
N,114.75
I,114.761719
N,115.125
G,115.125
P,115.125
M,115.457031
N,115.457031
H,115.457031
G,115.472656
O,115.5
N,115.871094
B,115.871094
I,115.871094
N,115.875
B,115.886719
O,116.210938
N,116.210938
B,116.214844
M,116.214844
M,116.222656
M,116.222656
K,116.25
N,116.25
G,116.28125
P,116.28125
O,116.472656
L,116.472656
M,116.476562
N,116.476562
A,116.484375
B,116.484375
N,116.550781
G,116.550781
N,116.550781
A,116.550781
A,116.550781
B,116.550781
O,116.582031
L,116.582031
H,116.582031
G,116.597656
O,116.621094
L,116.621094
O,116.625
P,116.890625
N,116.890625
N,116.902344
B,116.902344
M,116.914062
N,116.914062
B,116.984375
I,116.984375
O,116.996094
N,116.996094
I,116.996094
N,117
G,117.003906
N,117.003906
B,117.011719
M,117.015625
L,117.015625
M,117.171875
M,117.171875
M,117.191406
N,117.191406
A,117.195312
B,117.195312
M,117.347656
N,117.347656
B,117.347656
M,117.347656
L,117.359375
M,117.359375
K,117.359375
O,117.375
N,117.375
N,117.375
O,117.421875
N,117.421875
B,117.421875
M,117.421875
M,117.433594
M,117.433594
L,117.695312
D,117.695312
B,117.699219
M,117.699219
L,117.707031
H,117.707031
H,117.707031
I,117.710938
N,117.710938
K,117.722656
N,117.75
L,117.789062
N,117.789062
N,117.792969
A,117.792969
B,117.8125
M,117.8125
P,117.910156
P,117.910156
N,117.925781
A,117.925781
B,117.925781
M,117.925781
P,118.082031
P,118.082031
N,118.101562
A,118.101562
B,118.117188
M,118.117188
L,118.121094
N,118.121094
I,118.121094
N,118.125
B,118.140625
O,118.230469
L,118.230469
M,118.296875
N,118.296875
B,118.304688
M,118.304688
P,118.421875
P,118.421875
M,118.476562
M,118.476562
N,118.476562
A,118.476562
B,118.5
N,118.5
G,118.515625
N,118.515625
M,118.535156
M,118.535156
N,118.557617
A,118.557617
B,118.585938
P,118.585938
N,118.625
A,118.625
B,118.628906
M,118.628906
M,118.792969
M,118.792969
L,118.832031
G,118.832031
N,118.832031
I,118.847656
O,118.847656
N,118.847656
B,118.855469
M,118.855469
P,118.863281
P,118.863281
J,118.875
O,118.90625
N,118.90625
N,118.914062
A,118.914062
B,119.246094
N,119.246094
I,119.246094
N,119.25
I,119.261719
N,119.625
G,119.625
P,119.625
M,119.957031
N,119.957031
H,119.957031
G,119.972656
O,120
N,120.371094
B,120.371094
I,120.371094
N,120.375
B,120.386719
O,120.699219
N,120.699219
M,120.714844
M,120.714844
N,120.742188
A,120.742188
B,120.75
N,120.75
G,120.777344
N,120.777344
M,120.804688
M,120.804688
N,120.808594
A,120.808594
B,120.835938
P,120.835938
M,120.855469
M,120.855469
N,120.867188
A,120.867188
B,121.066406
M,121.066406
L,121.082031
H,121.082031
H,121.082031
I,121.082031
N,121.082031
K,121.097656
M,121.113281
N,121.113281
B,121.125
N,121.496094
E,121.496094
I,121.496094
N,121.5
I,121.511719
O,121.605469
N,121.605469
N,121.628906
A,121.628906
B,121.679688
P,121.679688
P,121.6875
P,121.6875
L,121.691406
D,121.691406
B,121.742188
P,121.742188
N,121.769531
A,121.769531
B,121.769531
P,121.769531
P,121.832031
P,121.832031
K,121.875
N,121.875
P,121.875
O,121.90625
N,121.90625
B,121.90625
M,121.90625
M,121.945312
M,121.945312
N,122.1875
A,122.1875
B,122.207031
H,122.207031
H,122.207031
G,122.222656
O,122.238281
L,122.238281
M,122.238281
N,122.238281
B,122.25
O,122.257812
N,122.257812
N,122.398438
F,122.398438
B,122.398438
M,122.398438
M,122.421875
M,122.421875
L,122.546875
D,122.546875
B,122.585938
F,122.585938
B,122.585938
P,122.585938
M,122.609375
M,122.609375
L,122.621094
N,122.621094
I,122.621094
O,122.625
M,122.625
N,122.625
L,122.625
M,122.625
K,122.640625
P,122.816406
N,122.816406
B,122.816406
M,122.816406
M,122.832031
M,122.832031
N,122.980469
A,122.980469
B,123
O,123
N,123
M,123
N,123
N,123
B,123.332031
G,123.332031
N,123.332031
I,123.347656
O,123.363281
N,123.363281
B,123.363281
M,123.363281
J,123.375
O,123.390625
N,123.390625
L,123.746094
N,123.746094
I,123.746094
N,123.75
I,123.761719
N,124.125
G,124.125
P,124.125
M,124.457031
N,124.457031
H,124.457031
G,124.472656
O,124.476562
N,124.476562
B,124.488281
M,124.488281
L,124.5
M,124.507812
K,124.507812
L,124.691406
I,124.816406
N,124.816406
B,124.847656
M,124.847656
M,124.847656
O,124.871094
N,124.871094
I,124.871094
N,124.875
B,124.886719
O,125.027344
N,125.027344
B,125.039062
M,125.050781
M,125.050781
M,125.210938
N,125.210938
A,125.234375
B,125.234375
O,125.25
N,125.25
G,125.269531
N,125.269531
B,125.289062
N,125.289062
B,125.289062
N,125.289062
A,125.519531
A,125.519531
B,125.554688
M,125.554688
L,125.582031
H,125.582031
H,125.582031
I,125.59375
N,125.59375
K,125.597656
P,125.625
N,125.625
B,125.625
O,125.644531
N,125.644531
M,125.679688
M,125.679688
N,125.75
F,125.75
B,125.78125
O,125.996094
N,125.996094
I,125.996094
N,126
I,126.011719
O,126.171875
N,126.171875
N,126.191406
A,126.191406
B,126.207031
M,126.207031
L,126.308594
D,126.308594
B,126.355469
M,126.355469
K,126.375
N,126.375
P,126.375
O,126.375
N,126.375
L,126.398438
K,126.398438
O,126.417969
N,126.417969
B,126.453125
N,126.453125
B,126.453125
L,126.480469
D,126.480469
B,126.523438
M,126.523438
M,126.554688
M,126.554688
L,126.707031
L,126.707031
H,126.707031
I,126.707031
N,126.707031
B,126.722656
O,126.738281
N,126.738281
B,126.738281
N,126.738281
B,126.75
O,126.8125
N,126.8125
N,126.84375
B,126.84375
M,126.84375
N,126.84375
B,127.121094
N,127.121094
I,127.121094
N,127.125
B,127.140625
O,127.269531
N,127.269531
B,127.273438
M,127.273438
M,127.296875
M,127.296875
P,127.335938
P,127.335938
N,127.359375
A,127.359375
B,127.375
M,127.375
M,127.480469
M,127.496094
N,127.496094
B,127.496094
N,127.496094
G,127.496094
N,127.496094
I,127.5
L,127.5
I,127.539062
N,127.539062
B,127.558594
M,127.558594
L,127.6875
I,127.6875
M,127.714844
N,127.714844
B,127.726562
M,127.726562
L,127.832031
G,127.832031
N,127.832031
I,127.847656
N,127.875
J,127.875
N,127.875
N,127.878906
B,127.878906
M,127.878906
N,127.878906
B,128.246094
N,128.246094
I,128.246094
N,128.25
I,128.261719
O,128.4375
L,128.4375
M,128.476562
N,128.476562
B,128.480469
M,128.480469
P,128.605469
P,128.605469
N,128.609375
B,128.609375
M,128.609375
N,128.609375
B,128.625
P,128.625
N,128.625
O,128.667969
L,128.667969
M,128.714844
N,128.714844
B,128.734375
M,128.734375
P,128.742188
P,128.742188
N,128.773438
A,128.773438
A,128.789062
B,128.789062
P,128.957031
L,128.957031
H,128.957031
I,128.957031
N,128.957031
A,128.96875
B,128.96875
O,128.972656
M,128.972656
N,128.972656
L,129
D,129.019531
F,129.019531
B,129.019531
M,129.019531
M,129.03125
M,129.03125
L,129.371094
C,129.371094
I,129.371094
N,129.375
B,129.386719
O,129.511719
N,129.511719
N,129.5625
B,129.5625
M,129.589844
N,129.589844
B,129.699219
P,129.699219
M,129.71875
M,129.71875
P,129.746094
M,129.746094
N,129.746094
B,129.746094
G,129.75
O,129.75
N,129.75
K,129.75
M,129.785156
N,129.785156
I,129.785156
P,129.785156
L,129.824219
I,129.824219
M,129.855469
N,129.855469
B,129.925781
P,129.925781
M,129.960938
M,129.960938
N,129.984375
A,129.984375
B,130.074219
M,130.074219
N,130.082031
F,130.082031
H,130.082031
G,130.097656
O,130.097656
L,130.097656
I,130.097656
L,130.097656
H,130.125
C,130.128906
G,130.128906
P,130.128906
L,130.128906
C,130.160156
F,130.160156
B,130.496094
C,130.496094
I,130.496094
N,130.5
I,130.511719
O,130.519531
N,130.519531
A,130.691406
A,130.691406
B,130.703125
M,130.703125
M,130.710938
M,130.710938
M,130.859375
M,130.859375
N,130.867188
A,130.867188
B,130.875
M,130.875
N,130.875
O,130.875
N,130.875
N,131.058594
F,131.058594
A,131.0625
B,131.0625
N,131.082031
B,131.082031
L,131.207031
H,131.207031
H,131.207031
G,131.222656
O,131.238281
N,131.238281
B,131.238281
M,131.238281
L,131.25
I,131.269531
N,131.269531
O,131.441406
N,131.441406
N,131.441406
A,131.441406
B,131.460938
M,131.460938
P,131.597656
P,131.597656
L,131.621094
N,131.621094
I,131.621094
O,131.621094
N,131.621094
A,131.621094
B,131.621094
O,131.625
K,131.640625
O,131.765625
N,131.765625
N,131.789062
A,131.789062
B,131.800781
M,131.800781
M,131.929688
M,131.929688
M,131.964844
M,131.964844
N,131.964844
A,131.964844
B,131.996094
P,131.996094
K,132
L,132
D,132.019531
G,132.019531
N,132.019531
N,132.054688
A,132.054688
B,132.324219
P,132.324219
N,132.332031
B,132.332031
N,132.332031
E,132.332031
G,132.332031
M,132.332031
N,132.332031
B,132.347656
N,132.375
L,132.40625
K,132.40625
M,132.425781
M,132.425781
M,132.425781
N,132.425781
B,132.464844
P,132.464844
N,132.480469
A,132.480469
B,132.484375
M,132.484375
P,132.679688
P,132.679688
M,132.679688
M,132.679688
N,132.710938
A,132.710938
B,132.746094
D,132.746094
I,132.746094
N,132.75
I,132.761719
O,132.890625
N,132.890625
N,132.902344
A,132.902344
B,132.90625
M,132.90625
K,133.125
O,133.125
O,133.125
M,133.457031
N,133.457031
H,133.457031
G,133.472656
O,133.5
N,133.871094
B,133.871094
I,133.871094
N,133.875
B,133.886719
O,134.046875
N,134.046875
M,134.050781
M,134.050781
N,134.089844
A,134.089844
B,134.214844
M,134.214844
N,134.230469
B,134.230469
M,134.230469
N,134.230469
B,134.25
N,134.25
G,134.425781
N,134.425781
N,134.425781
A,134.425781
B,134.433594
O,134.582031
L,134.582031
H,134.582031
I,134.582031
N,134.585938
N,134.585938
B,134.597656
N,134.625
K,134.757812
N,134.769531
N,134.769531
B,134.953125
O,134.953125
N,134.980469
A,134.980469
B,134.980469
M,134.980469
L,134.996094
N,134.996094
I,134.996094
N,135
I,135.011719
O,135.160156
N,135.160156
B,135.171875
M,135.171875
M,135.179688
M,135.179688
N,135.355469
A,135.355469
B,135.359375
I,135.359375
N,135.359375
B,135.359375
K,135.375
P,135.375
N,135.375
M,135.527344
N,135.527344
B,135.533203
M,135.533203
N,135.558594
B,135.558594
M,135.707031
L,135.707031
H,135.707031
I,135.707031
N,135.707031
N,135.707031
B,135.707031
M,135.707031
N,135.707031
B,135.722656
M,135.75
L,135.894531
P,135.894531
M,135.902344
M,135.902344
N,135.957031
A,135.957031
B,136.085938
N,136.097656
B,136.097656
L,136.121094
D,136.121094
I,136.121094
P,136.125
N,136.125
B,136.125
K,136.140625
O,136.269531
L,136.269531
N,136.289062
B,136.289062
N,136.335938
A,136.335938
B,136.433594
M,136.433594
M,136.433594
N,136.46875
G,136.46875
M,136.472656
M,136.472656
N,136.476562
F,136.476562
B,136.5
N,136.5
G,136.523438
N,136.523438
B,136.640625
M,136.640625
N,136.671875
B,136.671875
M,136.671875
N,136.671875
B,136.789062
M,136.789062
N,136.824219
B,136.824219
M,136.824219
L,136.824219
D,136.832031
I,136.832031
N,136.832031
G,136.832031
M,136.832031
K,136.847656
N,136.875
L,136.875
F,136.875
A,137.246094
B,137.246094
I,137.246094
N,137.25
I,137.261719
O,137.554688
N,137.554688
N,137.5625
A,137.5625
B,137.5625
M,137.5625
N,137.609375
G,137.609375
M,137.613281
N,137.613281
B,137.625
M,137.625
L,137.625
P,137.625
K,137.625
O,137.710938
N,137.710938
N,137.722656
A,137.722656
B,137.726562
M,137.726562
P,137.914062
P,137.914062
N,137.929688
A,137.929688
B,137.929688
M,137.929688
N,137.957031
C,137.957031
H,137.957031
G,137.972656
O,137.992188
N,137.992188
L,138
C,138.023438
F,138.023438
B,138.027344
M,138.027344
P,138.082031
P,138.082031
N,138.101562
A,138.101562
A,138.109375
B,138.109375
N,138.269531
G,138.269531
N,138.269531
A,138.269531
B,138.269531
M,138.269531
N,138.351562
G,138.351562
N,138.363281
B,138.363281
N,138.363281
A,138.363281
A,138.371094
B,138.371094
I,138.371094
N,138.375
B,138.386719
O,138.421875
N,138.421875
N,138.425781
B,138.425781
M,138.464844
N,138.464844
B,138.65625
I,138.65625
P,138.679688
N,138.679688
B,138.679688
D,138.6875
G,138.6875
M,138.738281
N,138.738281
B,138.75
L,138.75
I,138.875
L,138.875
M,138.875
M,138.875
M,138.890625
N,138.890625
B,139.019531
M,139.046875
N,139.058594
G,139.058594
M,139.070312
M,139.070312
M,139.082031
L,139.082031
H,139.082031
I,139.085938
N,139.085938
B,139.097656
N,139.125
L,139.433594
N,139.433594
B,139.496094
C,139.496094
I,139.496094
N,139.5
I,139.511719
O,139.621094
N,139.621094
A,139.675781
B,139.675781
M,139.695312
M,139.695312
M,139.808594
N,139.808594
A,139.835938
B,139.835938
M,139.871094
M,139.871094
O,139.875
N,139.875
N,139.875
P,140.007812
N,140.007812
B,140.046875
M,140.046875
M,140.070312
M,140.070312
N,140.183594
A,140.183594
B,140.207031
H,140.207031
H,140.207031
G,140.222656
O,140.230469
N,140.230469
M,140.234375
M,140.234375
L,140.25
I,140.394531
N,140.394531
B,140.433594
P,140.5625
P,140.5625
M,140.59375
N,140.59375
B,140.621094
N,140.621094
I,140.621094
N,140.625
B,140.640625
O,140.742188
N,140.742188
N,140.769531
A,140.769531
B,140.773438
M,140.773438
M,140.933594
N,140.945312
B,140.945312
N,140.964844
A,140.964844
B,141
L,141
I,141
L,141
M,141.003906
M,141.003906
O,141.027344
N,141.0625
N,141.0625
B,141.292969
P,141.332031
L,141.332031
N,141.332031
E,141.332031
G,141.332031
O,141.347656
N,141.367188
N,141.367188
B,141.375
P,141.394531
K,141.394531
N,141.398438
G,141.449219
N,141.449219
B,141.511719
H,141.671875
I,141.671875
M,141.714844
N,141.714844
B,141.746094
D,141.746094
I,141.746094
N,141.75
I,141.761719
N,142.125
G,142.125
O,142.125
P,142.160156
N,142.160156
M,142.457031
N,142.457031
H,142.457031
G,142.472656
O,142.5
N,142.871094
B,142.871094
I,142.871094
N,142.875
B,142.886719
N,143.25
C,143.25
