motifs,time
D,175.1125
A,175.1125
A,175.1125
B,175.2
P,175.2
N,175.2
B,175.2
L,175.2
L,175.20625
O,175.20625
N,175.20625
B,175.5
K,175.8
O,175.8
L,175.8
C,175.80625
G,175.80625
N,175.8125
N,175.8125
I,176.06875
N,176.06875
B,176.1
M,176.11875
N,176.11875
B,176.15625
D,176.15625
A,176.16875
A,176.16875
B,176.29375
D,176.29375
A,176.3125
A,176.3125
B,176.4
N,176.4
N,176.4
B,176.4
O,176.40625
N,176.40625
N,176.4125
I,176.4125
L,176.475
F,176.475
A,176.50625
A,176.50625
B,176.7
N,176.7
L,176.95625
N,176.95625
A,176.96875
A,176.96875
B,177
L,177
O,177
N,177
O,177
N,177
H,177
I,177.23125
N,177.23125
A,177.25
A,177.25
B,177.3
M,177.53125
N,177.53125
A,177.5375
A,177.5375
B,177.6
N,177.6
O,177.60625
N,177.6125
L,177.6125
I,177.6125
O,177.66875
N,177.66875
B,177.74375
F,177.74375
A,177.78125
A,177.78125
B,177.86875
F,177.86875
B,177.9
N,177.9
N,178.2
O,178.2
O,178.20625
O,178.4125
N,178.4125
A,178.4125
A,178.4125
B,178.48125
D,178.48125
B,178.5
N,178.5
N,178.5
N,178.5
K,178.53125
N,178.53125
B,178.65
D,178.65
A,178.6625
A,178.6625
B,178.8
P,178.8
M,178.8
N,178.8
K,178.8
O,178.80625
M,178.85625
N,178.85625
B,178.875
D,178.875
A,179
A,179
A,179
A,179
B,179.1
G,179.4
O,179.4
O,179.40625
N,179.4125
N,179.41875
N,179.41875
F,179.475
I,179.475
O,179.475
L,179.475
O,179.475
L,179.475
O,179.7
O,179.7
N,180
N,180
O,180.00625
N,180.0125
L,180.0125
E,180.0125
I,180.3
N,180.3
N,180.6
O,180.6
O,180.6
N,180.6
P,180.6
O,180.6
N,180.6
A,180.6
A,180.60625
B,180.60625
I,180.60625
P,180.8875
N,180.8875
B,180.9
M,180.9
N,180.9
B,181.175
F,181.175
A,181.175
A,181.175
B,181.2
N,181.2
O,181.20625
N,181.2125
L,181.2125
E,181.21875
G,181.4625
N,181.4625
A,181.4625
A,181.4625
B,181.5
N,181.5
L,181.75625
N,181.75625
A,181.775
A,181.775
B,181.8
N,181.8
O,181.80625
O,182.0375
N,182.0375
A,182.0625
A,182.0625
B,182.1
N,182.1
P,182.1
O,182.35
N,182.35
B,182.375
N,182.375
N,182.375
O,182.375
N,182.375
H,182.375
D,182.375
I,182.4
N,182.4
M,182.4
L,182.40625
O,182.63125
N,182.63125
A,182.66875
A,182.66875
B,182.7
M,182.9375
N,182.9375
A,182.96875
A,182.96875
B,182.99375
D,182.99375
B,183
P,183
L,183
F,183
B,183
F,183.00625
G,183.00625
N,183.0125
N,183.0125
I,183.25
N,183.25
A,183.25625
A,183.25625
B,183.3
I,183.41875
N,183.41875
A,183.41875
A,183.41875
B,183.6
N,183.6
N,183.6
B,183.6
O,183.60625
N,183.60625
N,183.6125
I,183.6125
L,183.69375
F,183.69375
B,183.7125
D,183.7125
A,183.725
A,183.725
B,183.9
N,183.9
L,183.94375
F,183.94375
B,183.94375
F,183.94375
B,183.95625
D,183.95625
A,184.19375
A,184.19375
A,184.19375
A,184.19375
B,184.2
L,184.2
O,184.2
N,184.2
O,184.2
L,184.2
N,184.2
D,184.23125
A,184.23125
A,184.23125
A,184.23125
B,184.5
G,184.8
O,184.8
O,184.80625
N,184.8125
L,184.8125
I,184.8125
K,185.1
O,185.1
L,185.35
F,185.35
A,185.3875
A,185.3875
B,185.4
M,185.4
O,185.40625
M,185.60625
N,185.60625
A,185.63125
A,185.63125
B,185.675
F,185.675
A,185.68125
A,185.68125
B,185.7
N,185.7
N,185.7
N,185.7
K,185.9375
N,185.9375
A,185.95
A,185.95
B,185.98125
F,185.98125
B,186
M,186
N,186
L,186
O,186
O,186.00625
N,186.3
L,186.55
N,186.55
A,186.575
A,186.575
B,186.6
O,186.6
N,186.6
F,186.6
B,186.60625
M,186.60625
N,186.60625
B,186.6125
H,186.61875
H,186.61875
I,186.84375
N,186.84375
A,186.85625
A,186.85625
B,186.9
M,186.9
N,187.15
D,187.15
A,187.15625
A,187.15625
B,187.2
P,187.2
O,187.20625
N,187.2125
L,187.2125
E,187.2125
F,187.24375
A,187.24375
A,187.2625
A,187.2625
A,187.45
A,187.45
A,187.4625
A,187.4625
B,187.5
N,187.5
L,187.7125
F,187.7125
A,187.7375
A,187.7375
B,187.76875
F,187.76875
A,187.79375
A,187.79375
B,187.8
L,187.8
O,187.8
N,187.8
O,187.80625
N,187.80625
H,187.80625
F,188.1
B,188.4
O,188.4
O,188.40625
N,188.4125
N,188.4125
I,188.41875
N,188.41875
B,188.41875
C,188.41875
F,188.41875
A,188.6375
A,188.6375
A,188.65
A,188.65
B,188.7
N,188.7
L,188.95625
F,188.95625
A,188.95625
A,188.95625
B,189
M,189
O,189.00625
P,189.0375
N,189.0375
A,189.0375
A,189.0375
A,189.24375
A,189.24375
A,189.25625
A,189.25625
B,189.3
P,189.3
N,189.3
P,189.5125
N,189.5125
A,189.5125
A,189.5125
B,189.5625
F,189.5625
A,189.59375
A,189.59375
B,189.6
N,189.6
M,189.6
L,189.60625
O,189.9
N,190.2
O,190.2
L,190.2
C,190.20625
G,190.20625
N,190.2125
N,190.2125
I,190.21875
N,190.21875
A,190.21875
A,190.21875
B,190.40625
F,190.40625
A,190.41875
A,190.41875
B,190.475
D,190.475
A,190.49375
A,190.49375
B,190.5
D,190.775
F,190.775
A,190.79375
A,190.79375
B,190.8
P,190.8
N,190.8
B,190.8
O,190.80625
N,190.80625
N,190.8125
I,190.8125
N,191
A,191
A,191.03125
A,191.03125
B,191.06875
D,191.06875
B,191.1
P,191.1
L,191.1
F,191.1
A,191.325
A,191.325
B,191.3625
D,191.3625
B,191.3625
F,191.3625
B,191.4
L,191.4
O,191.4
N,191.4
O,191.4
L,191.4
N,191.4
H,191.4
F,191.4
A,191.7
B,192
O,192
O,192.00625
N,192.0125
L,192.0125
I,192.0125
K,192.3
O,192.3
L,192.55625
F,192.55625
A,192.56875
A,192.56875
B,192.6
M,192.6
O,192.60625
P,192.8375
N,192.8375
A,192.84375
A,192.84375
B,192.9
N,192.9
N,192.9
N,192.9
K,193.1125
N,193.1125
A,193.13125
A,193.13125
B,193.1625
F,193.1625
A,193.18125
A,193.18125
B,193.2
N,193.2
M,193.2
L,193.20625
O,193.5
L,193.71875
N,193.71875
A,193.725
A,193.725
B,193.75625
D,193.75625
A,193.75625
A,193.75625
B,193.8
O,193.8
O,193.80625
N,193.8125
N,193.81875
H,193.81875
I,194.0875
N,194.0875
B,194.1
O,194.1
N,194.1125
D,194.1125
A,194.36875
A,194.36875
A,194.375
A,194.375
B,194.4
M,194.4
O,194.40625
N,194.4125
L,194.4125
E,194.4125
I,194.7
N,194.7
L,194.9125
F,194.9125
A,194.91875
A,194.91875
B,194.95
F,194.95
A,194.95625
A,194.95625
B,195
L,195
O,195
N,195
O,195.00625
N,195.00625
H,195.00625
F,195.3
B,195.5
N,195.5
A,195.5
A,195.5
B,195.54375
D,195.54375
A,195.575
A,195.575
B,195.6
P,195.6
O,195.60625
N,195.6125
N,195.6125
I,195.61875
O,195.9
N,195.9
L,195.9375
F,195.9375
A,195.9375
A,195.9375
A,196.18125
A,196.18125
A,196.1875
A,196.1875
B,196.2
P,196.2
O,196.20625
L,196.5
I,196.5
N,196.5
P,196.725
N,196.725
B,196.74375
F,196.74375
A,196.74375
A,196.74375
B,196.8
N,196.8
M,196.8
L,196.80625
O,197.1
L,197.15
F,197.15
A,197.1625
A,197.1625
B,197.30625
F,197.30625
A,197.325
A,197.325
B,197.375
D,197.375
B,197.4
M,197.4
L,197.4
C,197.40625
D,197.40625
A,197.40625
B,197.40625
N,197.4125
N,197.4125
I,197.6625
N,197.6625
B,197.66875
F,197.66875
B,197.7
D,197.7125
F,197.7125
B,197.925
F,197.925
A,197.96875
A,197.96875
B,198
M,198
N,198
D,198
B,198
G,198
P,198
N,198
B,198.00625
P,198.00625
N,198.0125
I,198.0125
O,198.3
N,198.3
N,198.3
A,198.3
A,198.3125
A,198.3125
A,198.55625
A,198.55625
A,198.56875
A,198.56875
B,198.6
L,198.6
O,198.6
N,198.6
O,198.6
L,198.6
N,198.6
H,198.9
G,199.2
O,199.2
O,199.20625
N,199.2125
L,199.2125
I,199.2125
K,199.5
O,199.5
N,199.8
O,199.8
O,199.80625
L,200.1
I,200.1
N,200.1
N,200.1
J,200.35625
N,200.35625
B,200.4
M,200.4
N,200.4
B,200.4
J,200.4
L,200.40625
O,200.63125
N,200.63125
A,200.6875
A,200.6875
B,200.7
C,200.91875
F,200.91875
B,200.96875
D,200.96875
A,200.9875
A,200.9875
B,201
O,201
O,201.00625
N,201.0125
N,201.01875
H,201.01875
I,201.2375
N,201.2375
A,201.26875
A,201.26875
B,201.3
O,201.3
N,201.5375
N,201.5375
A,201.55625
A,201.55625
B,201.5625
F,201.5625
B,201.6
P,201.6
O,201.60625
N,201.6125
L,201.6125
E,201.6125
F,201.83125
D,201.83125
A,201.85625
A,201.85625
B,201.9
P,201.9
L,202.14375
F,202.14375
A,202.16875
A,202.16875
B,202.2
L,202.2
O,202.2
N,202.2
O,202.20625
N,202.20625
H,202.20625
I,202.43125
N,202.43125
A,202.4875
A,202.4875
B,202.5
M,202.7875
N,202.7875
B,202.8
N,202.8
O,202.80625
N,202.8125
N,202.8125
I,202.81875
L,202.84375
F,202.84375
A,203.025
A,203.025
A,203.075
A,203.075
B,203.1
N,203.1
L,203.1
N,203.1
A,203.11875
A,203.11875
B,203.4
N,203.4
O,203.40625
O,203.675
N,203.675
B,203.7
N,203.7
L,203.7
O,203.7
M,203.7
N,203.98125
N,203.98125
A,203.99375
A,203.99375
B,204
N,204
M,204
L,204.00625
O,204.275
N,204.275
A,204.28125
A,204.28125
B,204.3
C,204.54375
F,204.54375
A,204.55625
A,204.55625
B,204.6
P,204.6
L,204.6
I,204.60625
N,204.60625
B,204.60625
I,204.60625
N,204.60625
N,204.60625
A,204.6125
B,204.6125
I,204.86875
N,204.86875
A,204.8875
A,204.8875
B,204.9
C,205.15625
C,205.15625
C,205.15625
C,205.15625
G,205.2
O,205.2
N,205.2
C,205.2
G,205.2
O,205.2
K,205.20625
M,205.20625
N,205.2125
I,205.2125
N,205.45625
D,205.45625
A,205.46875
A,205.46875
B,205.5
P,205.5
L,205.725
F,205.725
A,205.74375
A,205.74375
B,205.775
F,205.775
A,205.79375
A,205.79375
B,205.8
L,205.8
O,205.8
N,205.8
O,205.8
L,205.8
N,205.8
H,206.1
G,206.4
O,206.4
O,206.40625
N,206.4125
L,206.4125
I,206.4125
K,206.7
O,206.7
L,206.95625
F,206.95625
A,206.95625
A,206.95625
B,207
P,207
O,207.00625
P,207.2375
N,207.2375
A,207.26875
A,207.26875
B,207.3
N,207.3
N,207.3
N,207.3
K,207.525
N,207.525
B,207.55
D,207.55
B,207.59375
F,207.59375
B,207.6
N,207.6
M,207.6
L,207.60625
O,207.83125
N,207.83125
A,207.875
A,207.875
B,207.9
P,208.125
N,208.125
A,208.15
A,208.15
B,208.2
O,208.2
O,208.20625
N,208.2125
N,208.21875
H,208.21875
I,208.4375
N,208.4375
A,208.45625
A,208.45625
B,208.5
M,208.5
N,208.7375
D,208.7375
A,208.75
A,208.75
B,208.8
M,208.8
O,208.80625
N,208.8125
L,208.8125
E,208.8125
E,209.0375
F,209.0375
A,209.0375
A,209.0375
B,209.1
N,209.1
L,209.31875
F,209.31875
B,209.34375
F,209.34375
A,209.35625
A,209.35625
B,209.4
L,209.4
O,209.4
N,209.4
O,209.40625
N,209.40625
H,209.40625
I,209.61875
N,209.61875
A,209.6375
A,209.6375
B,209.7
P,209.9125
N,209.9125
A,209.91875
B,210
P,210
O,210.00625
N,210.0125
N,210.0125
I,210.01875
L,210.225
F,210.225
A,210.2375
A,210.2375
B,210.3
N,210.3
L,210.55
F,210.55
A,210.55
A,210.55
B,210.6
M,210.6
O,210.60625
P,210.83125
N,210.83125
A,210.84375
A,210.84375
B,210.9
N,210.9
N,210.9
O,211.10625
N,211.10625
B,211.1375
F,211.1375
B,211.1375
D,211.1375
B,211.15
F,211.15
B,211.2
N,211.2
M,211.2
L,211.20625
O,211.5
L,211.7625
N,211.7625
A,211.78125
A,211.78125
B,211.8
N,211.8
L,211.8
C,211.80625
G,211.80625
N,211.8125
N,211.8125
I,212.01875
N,212.01875
B,212.06875
F,212.06875
B,212.1
M,212.10625
N,212.10625
B,212.4
N,212.4
N,212.4
B,212.4
O,212.40625
N,212.40625
N,212.4125
I,212.4125
L,212.6375
N,212.6375
B,212.65625
D,212.65625
A,212.6875
A,212.6875
B,212.7
N,212.7
L,212.93125
O,212.9625
N,212.9625
L,212.9625
I,212.9625
N,212.9625
O,213
L,213
O,213
P,213
O,213
N,213
A,213
A,213
B,213
L,213
I,213
N,213.3
G,213.6
O,213.6
O,213.60625
N,213.6125
L,213.6125
I,213.6125
K,213.9
O,213.9
N,214.2
O,214.2
O,214.20625
L,214.5
I,214.5
P,214.5
N,214.5
K,214.56875
N,214.56875
B,214.7875
D,214.7875
B,214.79375
F,214.79375
B,214.8
N,214.8
I,214.8
L,214.80625
I,214.84375
N,214.84375
B,215.075
F,215.075
B,215.1
M,215.11875
N,215.35625
D,215.35625
A,215.39375
B,215.4
O,215.4
O,215.40625
N,215.4125
N,215.41875
H,215.41875
I,215.66875
N,215.66875
B,215.7
M,215.7
N,215.94375
G,216
P,216
O,216.00625
N,216.0125
L,216.0125
E,216.0125
F,216.05
A,216.05
A,216.075
B,216.19375
D,216.19375
A,216.20625
A,216.20625
B,216.3
N,216.3
L,216.3375
F,216.3375
A,216.36875
A,216.36875
B,216.58125
F,216.58125
B,216.59375
I,216.6
L,216.6
O,216.6
P,216.6
O,216.60625
L,216.60625
I,216.60625
N,216.9
B,217.2
O,217.2
O,217.20625
N,217.2125
L,217.2125
E,217.21875
I,217.5
N,217.5
N,217.8
O,217.8
O,217.80625
L,218.1
I,218.1
P,218.1
O,218.1375
N,218.1375
A,218.15
A,218.15
B,218.375
M,218.375
N,218.375
M,218.375
L,218.375
C,218.375
D,218.375
A,218.375
A,218.375
B,218.4
N,218.4
M,218.4
L,218.40625
O,218.6625
N,218.6625
A,218.6625
A,218.6625
B,218.7
D,218.9875
F,218.9875
A,218.9875
A,218.9875
B,219
P,219
L,219
C,219.00625
G,219.00625
N,219.0125
N,219.0125
I,219.24375
N,219.24375
A,219.25625
A,219.25625
B,219.3
D,219.53125
F,219.5375
A,219.5375
B,219.6
M,219.6
N,219.6
B,219.6
O,219.60625
N,219.60625
N,219.6125
I,219.6125
N,219.80625
A,219.80625
B,219.8375
D,219.8375
A,219.8625
B,219.9
P,219.9
L,220.09375
F,220.09375
B,220.1625
G,220.2
L,220.2
O,220.2
N,220.2
O,220.2
N,220.2
B,220.2
N,220.2
H,220.5
G,220.8
O,220.8
O,220.80625
N,220.8125
L,220.8125
I,220.8125
K,221.1
O,221.1
N,221.4
O,221.4
O,221.40625
L,221.7
I,221.7
N,221.7
N,221.7
M,222
M,222
M,222
L,222.00625
O,222.3
N,222.6
O,222.6
O,222.60625
N,222.6125
N,222.61875
H,222.61875
G,222.9
O,222.9
N,223.2
N,223.2
O,223.20625
N,223.2125
L,223.2125
E,223.2125
I,223.5
N,223.5
N,223.8
N,223.8
B,223.8
O,223.8
L,223.80625
L,223.80625
E,223.80625
