motifs,time
N,120.888768
B,120.888768
P,120.914231
N,120.914231
A,120.932749
A,120.932749
A,120.935064
A,120.935064
B,120.979046
F,120.979046
A,120.995249
A,120.995249
A,120.999879
A,120.999879
A,121.085527
B,121.085527
N,121.085527
I,121.094786
N,121.11099
L,121.242934
N,121.242934
A,121.247564
B,121.247564
D,121.247564
B,121.247564
F,121.247564
A,121.247564
B,121.249879
D,121.249879
A,121.268397
A,121.268397
B,121.330897
D,121.330897
I,121.330897
N,121.333212
I,121.340156
P,121.41886
N,121.41886
A,121.439693
A,121.439693
A,121.453582
A,121.453582
B,121.474416
D,121.474416
A,121.495249
A,121.495249
A,121.511453
A,121.511453
B,121.555434
O,121.555434
N,121.555434
N,121.705897
N,121.705897
A,121.73136
A,121.73136
A,121.747563
A,121.747563
B,121.752193
F,121.752193
H,121.752193
G,121.761452
O,121.777656
N,121.946637
A,121.946637
A,121.990619
A,121.990619
A,121.997563
B,121.997563
I,121.997563
N,121.999878
B,122.006822
O,122.060063
N,122.060063
A,122.090156
A,122.090156
B,122.127193
D,122.127193
B,122.127193
F,122.127193
B,122.145711
D,122.145711
A,122.173489
A,122.173489
B,122.2221
L,122.2221
I,122.363304
N,122.363304
A,122.363304
A,122.363304
A,122.4096
A,122.4096
B,122.418859
F,122.418859
H,122.418859
G,122.428118
M,122.444322
L,122.523026
F,122.523026
A,122.541544
A,122.541544
B,122.546174
D,122.546174
A,122.564692
A,122.564692
A,122.5971
A,122.5971
A,122.664229
B,122.664229
I,122.664229
N,122.666544
I,122.673488
M,122.719785
N,122.719785
A,122.731359
A,122.731359
B,122.759136
D,122.759136
B,122.759136
F,122.759136
B,122.777655
D,122.777655
A,122.805433
A,122.805433
B,122.888766
O,122.888766
N,122.888766
N,122.942007
N,122.942007
A,122.96284
A,122.96284
A,122.985988
A,122.985988
B,123.085525
N,123.085525
H,123.085525
G,123.094784
O,123.110988
N,123.154969
A,123.154969
A,123.154969
A,123.154969
A,123.189692
A,123.189692
A,123.330895
B,123.330895
I,123.330895
N,123.33321
B,123.342469
O,123.363303
N,123.363303
A,123.39571
A,123.39571
B,123.418858
F,123.418858
B,123.437377
D,123.437377
B,123.474414
F,123.474414
A,123.509136
A,123.509136
B,123.555432
L,123.555432
I,123.58321
N,123.58321
A,123.617932
A,123.617932
A,123.657284
A,123.657284
B,123.685062
F,123.685062
A,123.735987
A,123.735987
A,123.745247
A,123.745247
B,123.752191
I,123.752191
N,123.752191
I,123.76145
N,123.777654
L,123.786913
F,123.786913
A,123.810061
A,123.810061
A,123.826265
A,123.826265
B,123.997561
E,123.997561
I,123.997561
N,123.999876
I,124.00682
M,124.06932
N,124.06932
A,124.090154
A,124.090154
A,124.115617
A,124.115617
B,124.161913
F,124.161913
A,124.208209
A,124.208209
A,124.212839
A,124.212839
B,124.222098
P,124.222098
N,124.222098
N,124.289228
N,124.289228
A,124.312376
A,124.312376
A,124.312376
A,124.312376
B,124.402653
F,124.402653
B,124.418857
C,124.418857
H,124.418857
C,124.418857
F,124.418857
B,124.428116
M,124.43969
N,124.43969
A,124.44432
B,124.488301
D,124.488301
A,124.513764
A,124.513764
A,124.520709
A,124.520709
B,124.664227
E,124.664227
I,124.664227
N,124.666542
B,124.673486
O,124.779968
N,124.779968
A,124.779968
A,124.779968
A,124.800801
A,124.800801
B,124.879505
F,124.879505
A,124.886449
A,124.886449
B,124.888764
M,124.888764
O,124.888764
M,124.888764
N,124.99756
D,124.99756
A,125.006819
A,125.006819
A,125.009134
A,125.009134
B,125.085523
F,125.085523
H,125.085523
G,125.094782
M,125.110986
L,125.12719
F,125.12719
A,125.12719
A,125.12719
A,125.141079
A,125.141079
B,125.222097
D,125.222097
A,125.222097
A,125.222097
A,125.245245
A,125.245245
B,125.321634
F,125.321634
A,125.326264
A,125.326264
A,125.330893
B,125.330893
I,125.330893
N,125.333208
I,125.340152
M,125.37256
N,125.37256
B,125.451263
D,125.451263
A,125.451263
A,125.451263
A,125.479041
A,125.479041
B,125.55543
O,125.55543
N,125.55543
M,125.752189
N,125.752189
H,125.752189
G,125.761448
O,125.777652
N,125.997559
B,125.997559
I,125.997559
N,125.999874
B,126.009133
N,126.222096
C,126.222096
I,126.418855
N,126.418855
N,126.418855
I,126.428114
N,126.444318
L,126.664225
E,126.664225
I,126.664225
M,126.66654
N,126.66654
C,126.66654
I,126.673484
M,126.712836
N,126.712836
A,126.754503
A,126.754503
A,126.886447
A,126.886447
B,126.888762
M,126.888762
N,126.888762
M,126.918855
N,126.918855
A,126.932743
A,126.932743
B,126.995243
F,126.995243
B,127.039225
C,127.039225
C,127.039225
C,127.039225
F,127.060058
A,127.060058
B,127.076262
D,127.076262
B,127.085521
H,127.085521
H,127.085521
G,127.09478
O,127.09941
N,127.09941
B,127.110984
I,127.127188
N,127.127188
A,127.138762
A,127.138762
A,127.168854
A,127.168854
B,127.330891
N,127.330891
I,127.330891
N,127.333206
B,127.34015
O,127.439687
N,127.439687
A,127.439687
A,127.439687
B,127.439687
F,127.439687
B,127.513761
D,127.513761
B,127.555428
L,127.555428
I,127.59478
N,127.59478
A,127.604039
A,127.604039
B,127.608669
D,127.608669
A,127.654965
A,127.654965
A,127.654965
A,127.654965
A,127.752187
B,127.752187
H,127.752187
G,127.761446
M,127.77765
L,127.865613
N,127.865613
A,127.925798
A,127.925798
A,127.932742
A,127.932742
B,127.997557
C,127.997557
I,127.997557
N,127.999872
I,128.006816
P,128.034594
N,128.034594
B,128.034594
F,128.034594
B,128.067002
D,128.067002
A,128.073946
A,128.073946
B,128.185057
D,128.185057
B,128.222094
O,128.222094
N,128.222094
P,128.245242
N,128.245242
A,128.266075
A,128.266075
B,128.289224
D,128.289224
A,128.291538
A,128.291538
A,128.33552
A,128.33552
B,128.418853
C,128.418853
H,128.418853
G,128.428112
O,128.444316
N,128.483668
A,128.483668
A,128.492927
A,128.492927
B,128.527649
D,128.527649
A,128.539223
A,128.539223
B,128.557742
D,128.557742
B,128.557742
F,128.557742
B,128.664223
E,128.664223
I,128.664223
N,128.666538
B,128.675797
N,128.88876
C,128.88876
I,129.085519
N,129.085519
N,129.085519
I,129.094778
N,129.110982
L,129.330889
E,129.330889
I,129.330889
N,129.333204
I,129.340148
O,129.381815
N,129.381815
A,129.411908
A,129.411908
B,129.555426
M,129.555426
N,129.555426
M,129.578574
N,129.578574
A,129.578574
A,129.578574
A,129.578574
A,129.578574
B,129.680426
F,129.680426
A,129.680426
A,129.680426
A,129.694315
A,129.694315
B,129.729037
D,129.729037
A,129.729037
A,129.729037
B,129.752185
H,129.752185
H,129.752185
I,129.752185
N,129.752185
B,129.761444
N,129.777648
L,129.789222
N,129.789222
A,129.803111
A,129.803111
A,129.805426
A,129.805426
B,129.997555
N,129.997555
I,129.997555
N,129.99987
B,130.006814
O,130.185055
N,130.185055
A,130.185055
A,130.185055
A,130.185055
A,130.185055
B,130.212833
D,130.212833
A,130.221513
A,130.221513
B,130.222092
L,130.222092
I,130.235981
N,130.235981
B,130.266073
D,130.266073
A,130.286907
A,130.286907
A,130.291536
A,130.291536
A,130.418851
B,130.418851
H,130.418851
G,130.42811
M,130.444314
L,130.62024
N,130.62024
A,130.62024
A,130.62024
A,130.641073
A,130.641073
B,130.664221
C,130.664221
I,130.664221
N,130.666536
I,130.67348
O,130.80774
N,130.80774
A,130.80774
A,130.812369
A,130.812369
B,130.812369
D,130.812369
B,130.877184
F,130.877184
A,130.879499
A,130.879499
B,130.888758
N,130.888758
N,130.888758
O,131.004499
N,131.004499
A,131.004499
B,131.057739
H,131.085517
H,131.085517
H,131.085517
G,131.094776
O,131.11098
L,131.270702
N,131.279961
B,131.330887
N,131.330887
I,131.330887
N,131.333202
B,131.342461
O,131.513757
N,131.513757
B,131.550794
D,131.550794
B,131.555424
M,131.555424
N,131.555424
B,131.555424
M,131.617924
N,131.617924
A,131.752183
B,131.752183
N,131.752183
I,131.761442
N,131.777646
L,131.91422
N,131.91422
A,131.91422
A,131.91422
A,131.91422
A,131.91422
B,131.955887
D,131.955887
A,131.960516
A,131.960516
A,131.960516
A,131.960516
B,131.997553
D,131.997553
I,131.997553
N,131.999868
I,132.006812
P,132.150331
N,132.150331
B,132.175794
D,132.175794
A,132.178109
A,132.178109
A,132.189683
A,132.189683
B,132.22209
O,132.22209
N,132.22209
N,132.40496
N,132.40496
A,132.407275
A,132.407275
A,132.407275
A,132.407275
B,132.418849
F,132.418849
H,132.418849
G,132.428108
O,132.444312
N,132.585516
A,132.585516
A,132.608664
A,132.608664
A,132.608664
A,132.608664
A,132.664219
B,132.664219
I,132.664219
N,132.666534
B,132.673478
O,132.77533
N,132.77533
D,132.77533
B,132.77533
F,132.77533
A,132.77533
B,132.793849
D,132.793849
B,132.796164
F,132.796164
B,132.810052
D,132.810052
B,132.84246
D,132.84246
A,132.84246
A,132.84246
A,132.858663
A,132.858663
B,132.888756
L,132.888756
I,133.02996
N,133.02996
A,133.041534
A,133.041534
A,133.050793
A,133.050793
B,133.057737
F,133.057737
A,133.057737
A,133.057737
B,133.085515
C,133.085515
H,133.085515
G,133.094774
O,133.094774
N,133.094774
B,133.110978
C,133.247552
F,133.247552
A,133.247552
A,133.247552
A,133.298478
A,133.298478
A,133.330885
B,133.330885
I,133.330885
N,133.3332
I,133.340144
M,133.418848
N,133.418848
A,133.432737
A,133.432737
A,133.444311
A,133.444311
B,133.465144
F,133.465144
A,133.465144
A,133.465144
A,133.504496
A,133.504496
B,133.555422
P,133.555422
N,133.555422
P,133.668848
N,133.668848
A,133.689681
A,133.689681
B,133.712829
F,133.712829
B,133.715144
D,133.715144
B,133.735977
F,133.735977
A,133.752181
B,133.752181
H,133.752181
I,133.752181
N,133.752181
B,133.76144
N,133.777644
N,133.997551
B,133.997551
I,133.997551
N,133.999866
B,134.009125
N,134.222088
C,134.222088
I,134.418847
N,134.418847
N,134.418847
I,134.428106
N,134.44431
L,134.620236
N,134.620236
A,134.63181
A,134.63181
B,134.664217
C,134.664217
I,134.664217
M,134.664217
N,134.664217
B,134.666532
G,134.673476
O,134.807736
N,134.807736
A,134.81005
A,134.81005
B,134.823939
D,134.823939
A,134.823939
A,134.823939
B,134.837828
F,134.837828
B,134.860976
D,134.860976
B,134.886439
D,134.886439
B,134.888754
O,134.888754
N,134.888754
N,134.893384
N,134.893384
A,134.93505
A,134.93505
B,134.974402
F,134.974402
A,134.99755
A,134.99755
A,135.025328
A,135.025328
B,135.085513
F,135.085513
H,135.085513
G,135.094772
O,135.110976
N,135.12255
A,135.12255
A,135.157272
A,135.157272
A,135.18968
A,135.18968
A,135.303105
A,135.303105
A,135.330883
B,135.330883
I,135.330883
N,135.333198
F,135.333198
A,135.333198
A,135.333198
B,135.333198
G,135.340142
O,135.365605
N,135.365605
B,135.407272
D,135.407272
A,135.516068
A,135.516068
A,135.518383
A,135.518383
B,135.55542
P,135.55542
N,135.55542
B,135.55542
M,135.571624
N,135.571624
A,135.571624
A,135.571624
B,135.752179
N,135.752179
H,135.752179
F,135.752179
A,135.752179
B,135.761438
M,135.773012
N,135.773012
A,135.775327
A,135.777642
B,135.812364
F,135.812364
A,135.819309
A,135.819309
A,135.835512
A,135.835512
A,135.997549
B,135.997549
I,135.997549
N,135.999864
I,136.006808
M,136.159586
N,136.159586
A,136.164216
A,136.164216
A,136.187364
A,136.187364
B,136.215142
F,136.215142
B,136.222086
P,136.222086
N,136.222086
P,136.22903
N,136.22903
A,136.23366
A,136.23366
B,136.418845
F,136.418845
H,136.418845
G,136.428104
O,136.435049
N,136.435049
A,136.441993
A,136.441993
B,136.444308
D,136.469771
F,136.469771
B,136.469771
D,136.469771
B,136.472086
F,136.472086
A,136.502178
A,136.502178
B,136.664215
C,136.664215
I,136.664215
N,136.66653
B,136.675789
N,136.888752
C,136.888752
I,137.085511
N,137.085511
N,137.085511
I,137.09477
N,137.110974
L,137.326252
N,137.326252
B,137.330881
C,137.330881
I,137.330881
M,137.330881
N,137.330881
B,137.333196
G,137.34014
O,137.365603
N,137.365603
A,137.518381
A,137.518381
B,137.520696
D,137.520696
B,137.520696
F,137.520696
A,137.520696
A,137.520696
B,137.539214
D,137.539214
A,137.539214
A,137.539214
B,137.555418
P,137.555418
N,137.555418
N,137.560048
N,137.560048
A,137.613288
A,137.613288
B,137.675788
F,137.675788
A,137.689677
A,137.689677
A,137.694307
A,137.694307
B,137.752177
F,137.752177
H,137.752177
G,137.761436
O,137.77764
N,137.821621
A,137.821621
A,137.842455
A,137.842455
A,137.860973
A,137.860973
A,137.997547
B,137.997547
I,137.997547
N,137.999862
B,138.006806
O,138.159584
N,138.159584
A,138.171158
A,138.171158
A,138.185047
A,138.185047
B,138.222084
O,138.222084
N,138.222084
B,138.222084
M,138.245232
N,138.245232
A,138.254491
A,138.254491
B,138.270695
D,138.270695
A,138.298473
A,138.298473
A,138.303102
A,138.303102
B,138.349399
F,138.384121
A,138.384121
A,138.418843
B,138.418843
H,138.418843
G,138.428102
M,138.444306
L,138.624861
F,138.624861
B,138.624861
F,138.624861
B,138.636435
D,138.636435
A,138.659584
A,138.659584
B,138.664213
D,138.664213
I,138.664213
N,138.666528
I,138.673472
P,138.796158
N,138.796158
A,138.819306
A,138.819306
A,138.83088
A,138.83088
B,138.849398
D,138.849398
A,138.870232
A,138.870232
B,138.88875
O,138.88875
N,138.88875
G,138.88875
M,138.88875
L,139.085509
C,139.085509
H,139.085509
G,139.094768
P,139.094768
N,139.094768
A,139.097083
A,139.097083
A,139.097083
A,139.097083
B,139.110972
F,139.273009
A,139.273009
A,139.314676
A,139.314676
A,139.319305
A,139.319305
A,139.330879
B,139.330879
I,139.330879
N,139.333194
B,139.342453
O,139.44662
N,139.44662
A,139.469768
A,139.469768
A,139.485972
A,139.485972
B,139.513749
D,139.513749
A,139.516064
A,139.516064
A,139.539212
A,139.539212
B,139.555416
L,139.555416
I,139.726712
N,139.726712
A,139.735971
A,139.735971
A,139.735971
A,139.735971
B,139.752175
I,139.752175
N,139.752175
I,139.761434
N,139.777638
L,139.895693
F,139.895693
B,139.914212
D,139.914212
B,139.916527
F,139.916527
B,139.923471
D,139.923471
B,139.923471
F,139.923471
B,139.93273
D,139.93273
A,139.997545
B,139.997545
I,139.997545
N,139.99986
I,140.006804
M,140.087823
N,140.087823
A,140.087823
A,140.087823
A,140.108656
A,140.108656
B,140.12949
D,140.12949
A,140.148008
A,140.148008
A,140.166526
A,140.166526
B,140.222082
O,140.222082
N,140.222082
N,140.261434
N,140.261434
A,140.3031
B,140.418841
N,140.418841
H,140.418841
G,140.4281
O,140.444304
N,140.502174
A,140.502174
A,140.502174
A,140.502174
A,140.516063
A,140.516063
A,140.664211
B,140.664211
I,140.664211
N,140.666526
B,140.67347
O,140.738285
N,140.738285
A,140.738285
A,140.738285
A,140.773007
A,140.773007
B,140.814674
F,140.814674
A,140.826248
A,140.844767
A,140.844767
B,140.888748
L,140.888748
I,140.954141
N,140.954141
A,140.955878
A,140.955878
A,140.98134
A,140.98134
B,141.069303
F,141.069303
A,141.069303
A,141.069303
A,141.083192
A,141.083192
B,141.085507
C,141.085507
H,141.085507
G,141.094766
M,141.11097
L,141.136433
F,141.136433
A,141.154951
A,141.154951
A,141.164211
A,141.164211
B,141.330877
E,141.330877
I,141.330877
N,141.333192
I,141.340136
M,141.411896
N,141.411896
A,141.432729
A,141.432729
A,141.469766
A,141.469766
B,141.492914
F,141.492914
A,141.529951
B,141.555414
M,141.555414
N,141.555414
B,141.555414
I,141.555414
N,141.61097
N,141.61097
A,141.659581
A,141.659581
A,141.666525
A,141.666525
B,141.729025
F,141.729025
B,141.752173
C,141.752173
H,141.752173
G,141.761432
O,141.777636
N,141.777636
A,141.777636
A,141.777636
A,141.777636
B,141.828562
D,141.828562
A,141.85171
A,141.85171
A,141.872543
A,141.872543
B,141.997543
E,141.997543
I,141.997543
N,141.999858
B,142.009117
O,142.10171
N,142.10171
A,142.166524
A,142.168839
A,142.168839
B,142.22208
L,142.22208
I,142.247543
N,142.247543
B,142.321617
D,142.321617
A,142.363284
A,142.363284
B,142.418839
I,142.418839
N,142.418839
I,142.428098
M,142.441987
N,142.441987
B,142.444302
C,142.509117
F,142.509117
B,142.543839
D,142.543839
A,142.571617
A,142.576246
B,142.641061
F,142.664209
B,142.664209
I,142.664209
N,142.666524
I,142.673468
M,142.71745
N,142.71745
B,142.798468
D,142.798468
A,142.805413
A,142.805413
B,142.888746
O,142.888746
N,142.888746
M,143.085505
N,143.085505
H,143.085505
G,143.094764
O,143.110968
N,143.330875
B,143.330875
I,143.330875
N,143.33319
B,143.340134
N,143.555412
C,143.555412
I,143.752171
N,143.752171
H,143.752171
G,143.76143
M,143.777634
L,143.997541
E,143.997541
I,143.997541
N,143.999856
I,144.0068
N,144.222078
G,144.222078
N,144.222078
M,144.418837
N,144.418837
H,144.418837
G,144.428096
O,144.4443
N,144.664207
B,144.664207
I,144.664207
N,144.666522
B,144.675781
N,144.888744
C,144.888744
