motifs,time
M,133.660156
O,133.839844
N,133.839844
P,133.839844
P,133.839844
N,133.84375
B,133.84375
O,133.871094
N,133.871094
I,133.871094
N,133.875
B,133.886719
O,133.921875
L,133.921875
O,134.011719
N,134.011719
J,134.035156
M,134.035156
N,134.085938
B,134.085938
N,134.210938
B,134.210938
J,134.234375
M,134.234375
O,134.25
N,134.25
G,134.273438
L,134.273438
O,134.324219
N,134.324219
N,134.417969
B,134.417969
O,134.582031
L,134.582031
H,134.582031
G,134.597656
M,134.625
L,134.996094
E,134.996094
I,134.996094
N,135
I,135.011719
N,135.375
G,135.375
O,135.375
M,135.707031
N,135.707031
H,135.707031
G,135.722656
O,135.75
N,136.121094
B,136.121094
I,136.121094
N,136.125
B,136.140625
O,136.140625
L,136.140625
C,136.160156
I,136.160156
N,136.203125
B,136.203125
M,136.207031
M,136.207031
O,136.411133
N,136.411133
J,136.411133
M,136.411133
N,136.425781
B,136.425781
O,136.5
L,136.5
I,136.832031
N,136.832031
N,136.832031
I,136.847656
N,136.875
L,136.957031
G,136.957031
N,136.972656
B,136.972656
M,136.988281
M,136.988281
O,137.148438
N,137.148438
N,137.160156
B,137.160156
M,137.171875
M,137.171875
O,137.246094
N,137.246094
I,137.246094
N,137.25
I,137.261719
O,137.5625
L,137.5625
O,137.566406
N,137.566406
N,137.585938
B,137.585938
O,137.625
N,137.625
N,137.625
O,137.753906
N,137.753906
J,137.808594
M,137.808594
N,137.820312
B,137.820312
O,137.957031
L,137.957031
H,137.957031
G,137.972656
O,138
L,138.003906
N,138.003906
J,138.027344
M,138.027344
N,138.042969
B,138.042969
P,138.199219
P,138.199219
O,138.226562
N,138.226562
N,138.230469
B,138.230469
P,138.3125
P,138.3125
P,138.359375
P,138.359375
O,138.371094
N,138.371094
I,138.371094
P,138.371094
K,138.371094
O,138.375
K,138.386719
O,138.414062
N,138.414062
J,138.449219
M,138.449219
N,138.453125
B,138.453125
P,138.714844
P,138.714844
O,138.734375
N,138.734375
N,138.738281
B,138.738281
O,138.75
L,138.75
I,138.875
L,138.875
M,138.882812
M,138.882812
O,138.90625
N,138.90625
L,139.046875
G,139.046875
O,139.050781
N,139.050781
J,139.074219
M,139.074219
J,139.082031
L,139.082031
H,139.082031
G,139.097656
O,139.117188
L,139.117188
O,139.125
N,139.136719
L,139.136719
O,139.140625
N,139.140625
P,139.496094
N,139.496094
I,139.496094
N,139.5
I,139.511719
P,139.839844
L,139.839844
J,139.851562
M,139.851562
N,139.855469
B,139.855469
O,139.875
N,139.875
N,139.875
P,139.90625
L,139.90625
N,139.925781
B,139.925781
M,139.941406
M,139.941406
O,140.03125
N,140.03125
J,140.054688
M,140.054688
M,140.054688
M,140.054688
L,140.199219
I,140.199219
O,140.199219
N,140.199219
N,140.199219
I,140.199219
O,140.207031
L,140.207031
H,140.207031
G,140.222656
O,140.25
L,140.28125
N,140.28125
P,140.292969
P,140.292969
J,140.328125
M,140.328125
J,140.355469
M,140.355469
K,140.582031
P,140.582031
N,140.582031
B,140.582031
N,140.617188
B,140.617188
L,140.621094
N,140.621094
I,140.621094
N,140.625
B,140.640625
N,141
E,141
G,141.332031
N,141.332031
N,141.332031
I,141.347656
N,141.375
K,141.441406
N,141.441406
J,141.476562
M,141.476562
J,141.519531
M,141.519531
M,141.621094
M,141.621094
P,141.632812
P,141.632812
L,141.652344
P,141.652344
L,141.691406
G,141.691406
O,141.699219
N,141.699219
N,141.699219
L,141.746094
N,141.746094
I,141.746094
O,141.746094
L,141.746094
O,141.75
K,141.761719
O,141.84375
N,141.855469
L,141.910156
P,141.910156
P,142.011719
P,142.011719
L,142.082031
N,142.097656
B,142.125
N,142.125
O,142.125
N,142.1875
L,142.1875
N,142.4375
I,142.4375
O,142.457031
L,142.457031
H,142.457031
I,142.457031
N,142.457031
K,142.472656
N,142.5
N,142.519531
I,142.519531
N,142.539062
I,142.539062
M,142.542969
M,142.542969
O,142.621094
N,142.621094
N,142.65625
I,142.65625
M,142.675781
M,142.675781
O,142.722656
N,142.722656
K,142.765625
N,142.765625
N,142.78125
B,142.78125
P,142.828125
P,142.828125
O,142.847656
N,142.847656
N,142.855469
I,142.855469
O,142.871094
N,142.871094
I,142.871094
N,142.875
B,142.886719
P,142.914062
L,142.914062
N,143.144531
B,143.144531
M,143.164062
M,143.164062
O,143.203125
N,143.203125
N,143.230469
I,143.230469
O,143.230469
N,143.230469
J,143.230469
M,143.230469
K,143.25
N,143.25
G,143.582031
N,143.582031
H,143.582031
G,143.597656
M,143.625
L,143.730469
G,143.730469
O,143.75
N,143.75
N,143.777344
B,143.777344
O,143.921875
N,143.921875
N,143.957031
B,143.957031
M,143.96875
M,143.96875
M,143.996094
N,143.996094
I,143.996094
N,144
I,144.011719
O,144.285156
L,144.285156
N,144.308594
B,144.308594
J,144.339844
M,144.339844
O,144.375
M,144.375
O,144.375
O,144.679688
L,144.679688
N,144.703125
B,144.703125
L,144.707031
H,144.707031
H,144.707031
G,144.722656
M,144.742188
L,144.742188
N,144.75
N,145.121094
B,145.121094
I,145.121094
N,145.125
B,145.140625
O,145.203125
L,145.203125
M,145.234375
M,145.234375
O,145.296875
N,145.296875
N,145.441406
B,145.441406
M,145.472656
M,145.472656
O,145.5
N,145.5
G,145.519531
L,145.519531
L,145.820312
G,145.820312
M,145.820312
M,145.820312
O,145.832031
L,145.832031
N,145.832031
I,145.847656
O,145.855469
L,145.855469
O,145.875
N,146.246094
E,146.246094
I,146.246094
N,146.25
I,146.261719
N,146.625
G,146.625
O,146.625
M,146.957031
N,146.957031
H,146.957031
G,146.972656
O,147
N,147.371094
B,147.371094
I,147.371094
N,147.375
B,147.386719
O,147.46875
L,147.46875
N,147.484375
B,147.484375
M,147.554688
M,147.554688
O,147.664062
N,147.664062
J,147.664062
M,147.664062
N,147.746094
B,147.746094
O,147.75
N,147.75
G,147.789062
N,147.789062
J,147.800781
M,147.800781
N,147.875
B,147.875
O,148.082031
L,148.082031
H,148.082031
G,148.097656
M,148.125
K,148.21875
N,148.21875
J,148.230469
M,148.230469
N,148.242188
B,148.242188
O,148.433594
N,148.433594
J,148.433594
M,148.433594
N,148.453125
B,148.453125
O,148.476562
N,148.476562
O,148.496094
N,148.496094
I,148.496094
O,148.496094
L,148.496094
O,148.5
K,148.511719
O,148.535156
L,148.535156
M,148.78125
M,148.78125
O,148.789062
N,148.789062
N,148.839844
B,148.839844
O,148.875
N,148.875
O,148.875
O,148.875
N,148.875
N,148.925781
B,148.925781
O,148.929688
N,148.929688
L,149.101562
G,149.101562
M,149.121094
M,149.121094
O,149.121094
N,149.121094
N,149.175781
I,149.175781
O,149.207031
L,149.207031
H,149.207031
I,149.207031
K,149.207031
J,149.207031
O,149.222656
N,149.25
N,149.621094
B,149.621094
I,149.621094
N,149.625
B,149.640625
O,149.726562
N,149.726562
J,149.742188
M,149.742188
N,149.777344
B,149.777344
N,149.921875
B,149.921875
J,149.960938
M,149.960938
N,149.984375
B,149.984375
O,150
N,150
G,150.074219
L,150.074219
N,150.074219
G,150.074219
J,150.089844
M,150.089844
N,150.121094
B,150.121094
O,150.332031
L,150.332031
N,150.332031
I,150.347656
N,150.375
K,150.496094
N,150.496094
J,150.546875
M,150.546875
N,150.550781
B,150.550781
N,150.683594
B,150.710938
M,150.710938
O,150.722656
N,150.722656
O,150.746094
N,150.746094
I,150.746094
N,150.75
I,150.761719
O,150.761719
N,150.761719
M,150.761719
M,150.761719
J,150.789062
M,150.789062
J,151.066406
M,151.066406
N,151.070312
B,151.070312
O,151.070312
N,151.070312
O,151.125
N,151.125
O,151.125
O,151.160156
L,151.160156
O,151.171875
N,151.171875
N,151.179688
B,151.179688
O,151.457031
L,151.457031
H,151.457031
G,151.472656
O,151.5
L,151.585938
J,151.585938
O,151.597656
N,151.597656
N,151.613281
B,151.613281
N,151.742188
O,151.742188
O,151.765625
N,151.765625
L,151.84375
N,151.84375
B,151.84375
N,151.84375
B,151.871094
N,151.871094
I,151.871094
P,151.875
K,151.875
O,151.875
K,151.886719
O,152.117188
N,152.117188
L,152.136719
I,152.136719
O,152.160156
N,152.160156
N,152.175781
B,152.175781
O,152.25
N,152.25
G,152.273438
L,152.273438
O,152.355469
O,152.503906
N,152.511719
N,152.511719
J,152.523438
O,152.582031
L,152.582031
H,152.582031
I,152.585938
L,152.585938
O,152.597656
N,152.625
L,152.625
F,152.996094
B,152.996094
I,152.996094
N,153
I,153.011719
N,153.375
G,153.375
O,153.375
M,153.707031
N,153.707031
H,153.707031
G,153.722656
O,153.75
N,154.121094
B,154.121094
I,154.121094
N,154.125
B,154.140625
O,154.425781
L,154.425781
O,154.464844
N,154.464844
J,154.496094
M,154.496094
K,154.5
N,154.5
G,154.816406
L,154.816406
M,154.832031
L,154.832031
N,154.832031
I,154.84375
O,154.84375
O,154.847656
N,154.875
L,154.890625
N,154.890625
L,155.007812
O,155.007812
J,155.027344
M,155.027344
N,155.0625
B,155.0625
O,155.085938
N,155.085938
N,155.105469
B,155.105469
O,155.152344
N,155.167969
K,155.167969
L,155.191406
I,155.214844
N,155.214844
N,155.246094
D,155.246094
I,155.246094
N,155.25
I,155.261719
O,155.265625
L,155.265625
M,155.3125
M,155.3125
O,155.542969
N,155.542969
N,155.5625
B,155.5625
O,155.625
N,155.625
L,155.625
N,155.625
B,155.625
M,155.65625
L,155.65625
N,155.65625
B,155.65625
J,155.886719
M,155.886719
N,155.917969
B,155.917969
N,155.941406
B,155.941406
N,155.957031
B,155.957031
H,155.957031
G,155.972656
O,156
N,156.041992
P,156.041992
J,156.070312
M,156.070312
M,156.070312
M,156.070312
P,156.355469
P,156.371094
N,156.371094
I,156.371094
N,156.375
B,156.386719
N,156.503906
L,156.503906
N,156.503906
B,156.503906
O,156.664062
N,156.664062
N,156.71875
B,156.71875
P,156.738281
P,156.738281
O,156.75
N,156.75
G,156.839844
N,156.839844
J,156.933594
M,157.03125
L,157.082031
F,157.082031
H,157.082031
I,157.082031
O,157.097656
N,157.125
L,157.25
G,157.25
O,157.316406
N,157.496094
L,157.496094
I,157.496094
N,157.5
I,157.511719
N,157.875
G,157.875
O,157.875
M,158.207031
N,158.207031
H,158.207031
G,158.222656
O,158.25
N,158.621094
B,158.621094
I,158.621094
N,158.625
B,158.640625
N,159
E,159
