motifs,time
I,139.680338
N,139.680338
A,139.707124
A,139.707124
A,139.707124
B,139.71382
N,139.71382
L,139.71382
G,139.71382
O,139.71382
O,139.71382
L,139.71382
E,139.71382
I,139.820962
N,139.883462
E,139.903552
E,139.903552
E,139.903552
I,139.905784
K,139.910248
O,139.928105
N,139.945962
F,140.035248
A,140.140158
B,140.140158
N,140.140158
D,140.14239
B,140.146854
O,140.249532
N,140.356675
N,140.356675
K,140.356675
N,140.356675
K,140.365604
O,140.3723
