motifs,time
L,60.6
C,60.60625
G,60.60625
N,60.6125
L,60.6125
J,60.6125
O,60.6125
L,60.6125
I,60.6125
N,60.9
O,60.9625
N,60.9625
B,60.975
M,60.975
N,60.98125
B,60.98125
O,61.19375
N,61.19375
N,61.19375
A,61.19375
B,61.2
N,61.2
N,61.2
B,61.2
L,61.2
I,61.2
K,61.20625
N,61.20625
L,61.2125
I,61.2125
K,61.5
O,61.5
L,61.65625
L,61.65625
M,61.6625
N,61.6625
B,61.6625
M,61.6625
O,61.71875
N,61.71875
L,61.71875
G,61.71875
M,61.71875
M,61.71875
K,61.71875
M,61.75
N,61.75
A,61.775
B,61.775
K,61.8
O,61.8
L,61.8
O,61.8
N,61.8
N,61.8
O,61.8
L,61.8
N,61.8
I,61.86875
N,61.86875
B,61.89375
M,61.89375
P,62.1
O,62.1
L,62.1
M,62.1
N,62.1
A,62.125
B,62.125
M,62.33125
N,62.33125
B,62.34375
M,62.34375
N,62.3625
B,62.3625
K,62.4
P,62.4
O,62.40625
N,62.4125
L,62.4125
I,62.4125
O,62.4375
L,62.4375
M,62.4375
N,62.4375
B,62.45
I,62.45
P,62.45
K,62.45
L,62.4625
I,62.4625
N,62.4625
A,62.4625
B,62.5875
I,62.5875
M,62.59375
N,62.59375
B,62.61875
G,62.61875
M,62.65625
J,62.65625
M,62.68125
N,62.68125
B,62.7
N,62.7
L,62.7375
L,62.7375
O,62.80625
N,62.80625
N,62.8125
A,62.8125
B,63
N,63
O,63.00625
O,63.03125
L,63.03125
M,63.0625
J,63.0625
M,63.0625
N,63.0625
B,63.3
N,63.3
N,63.3
N,63.3
K,63.45
L,63.45
M,63.46875
N,63.46875
A,63.49375
B,63.49375
K,63.6
N,63.6
P,63.6
L,63.60625
O,63.625
L,63.625
M,63.6625
N,63.6625
A,63.68125
B,63.68125
O,63.7125
L,63.7125
P,63.7625
P,63.7625
O,63.7625
N,63.7625
N,63.7625
A,63.7625
B,63.81875
D,63.81875
B,63.8375
M,63.8375
O,63.9
P,63.9
L,63.9
P,63.91875
P,63.91875
O,63.93125
N,63.93125
N,63.93125
A,63.93125
B,63.95625
P,63.95625
N,63.96875
A,63.96875
A,64.14375
B,64.14375
O,64.15625
N,64.15625
N,64.175
A,64.175
B,64.2
N,64.2
O,64.20625
O,64.20625
N,64.20625
O,64.20625
N,64.20625
J,64.2125
L,64.21875
H,64.21875
I,64.225
N,64.225
B,64.5
N,64.5
N,64.8
N,64.8
O,64.80625
N,64.8125
L,64.8125
E,64.8125
I,65.1
N,65.1
L,65.225
P,65.225
M,65.2375
N,65.2375
B,65.25625
M,65.25625
L,65.28125
G,65.28125
M,65.2875
N,65.2875
B,65.2875
M,65.2875
K,65.39375
P,65.39375
O,65.4
L,65.4
O,65.4
N,65.4
O,65.40625
L,65.40625
O,65.40625
L,65.40625
H,65.40625
I,65.41875
N,65.41875
B,65.675
G,65.675
M,65.675
N,65.675
A,65.69375
B,65.69375
L,65.7
I,65.93125
N,65.93125
A,65.94375
B,65.94375
P,65.95625
L,65.95625
L,65.96875
I,65.96875
N,65.99375
B,65.99375
L,65.99375
I,65.99375
K,66
N,66
L,66.00625
N,66.00625
B,66.00625
P,66.0125
N,66.0125
L,66.0125
I,66.0125
L,66.01875
I,66.01875
N,66.01875
F,66.1125
B,66.1125
N,66.15
B,66.15
P,66.15
N,66.15
B,66.23125
O,66.23125
N,66.24375
D,66.24375
B,66.2875
G,66.2875
O,66.3
N,66.3
L,66.38125
N,66.38125
B,66.48125
M,66.48125
N,66.55
B,66.55
O,66.55625
N,66.55625
N,66.5875
B,66.5875
P,66.59375
N,66.59375
B,66.6
N,66.6
O,66.60625
O,66.6375
N,66.6375
P,66.66875
N,66.66875
B,66.70625
I,66.70625
M,66.76875
N,66.76875
B,66.9
N,66.9
L,66.9
G,66.9
J,66.9
O,66.9
N,66.9
N,67.00625
A,67.00625
B,67.11875
G,67.11875
M,67.1375
J,67.1375
P,67.16875
L,67.16875
P,67.1875
N,67.1875
B,67.2
O,67.2
N,67.2
K,67.2
L,67.2
L,67.20625
O,67.25
N,67.25
A,67.4
B,67.4
O,67.425
N,67.425
N,67.4375
A,67.4375
B,67.46875
P,67.46875
P,67.5
M,67.5
K,67.5
M,67.5
N,67.5
B,67.6625
M,67.6625
N,67.69375
B,67.69375
M,67.69375
N,67.69375
B,67.76875
G,67.76875
M,67.79375
J,67.79375
O,67.8
N,67.8
L,67.8
E,67.8
F,67.8
B,67.80625
G,67.80625
N,67.8125
N,67.8125
C,68.1
C,68.1625
I,68.1625
N,68.2
B,68.2
M,68.21875
N,68.21875
B,68.34375
M,68.34375
N,68.38125
A,68.38125
A,68.3875
B,68.3875
O,68.4
N,68.4
N,68.4
B,68.4
O,68.40625
N,68.40625
N,68.4125
I,68.4125
L,68.5375
N,68.5375
B,68.5375
O,68.5375
N,68.5375
N,68.5375
B,68.675
D,68.675
B,68.7
N,68.7
L,68.7
N,68.7
J,68.7125
M,68.7125
L,68.775
F,68.775
B,68.775
M,68.775
J,68.8125
M,68.8125
N,68.95625
A,68.95625
A,68.9875
B,68.9875
L,68.9875
I,68.9875
N,68.9875
G,68.9875
N,68.9875
A,68.9875
A,68.9875
B,68.9875
I,69
L,69
O,69
N,69
G,69
N,69
J,69
L,69.0625
O,69.0625
M,69.10625
J,69.10625
M,69.10625
N,69.10625
A,69.2625
A,69.2625
A,69.275
B,69.275
O,69.2875
N,69.2875
L,69.3
P,69.31875
P,69.31875
M,69.3375
N,69.3375
B,69.35625
M,69.35625
N,69.525
B,69.525
M,69.5375
N,69.5375
B,69.55625
M,69.55625
L,69.5875
D,69.5875
B,69.5875
M,69.5875
O,69.6
N,69.6
O,69.60625
O,69.60625
N,69.60625
K,69.6125
N,69.6125
N,69.6125
G,69.86875
L,69.86875
O,69.86875
N,69.86875
N,69.86875
B,69.86875
O,69.9
N,69.9
N,70.2
O,70.2
O,70.20625
L,70.5
I,70.5
N,70.5
N,70.5
K,70.50625
N,70.50625
N,70.525
A,70.525
A,70.55
B,70.55
P,70.74375
N,70.74375
A,70.75
B,70.75
O,70.775
N,70.775
K,70.8
L,70.8
O,70.8
K,70.8
N,70.8
B,70.80625
K,70.80625
O,70.80625
N,70.825
B,70.825
O,70.825
N,70.825
L,70.825
I,70.825
O,70.825
L,71.0875
F,71.0875
B,71.1
G,71.1
P,71.1
P,71.1
O,71.1
N,71.1
L,71.1
C,71.3375
I,71.3375
M,71.34375
N,71.34375
B,71.3625
M,71.3625
L,71.3875
D,71.3875
B,71.4
O,71.4
O,71.40625
N,71.4125
L,71.4125
O,71.4125
L,71.41875
N,71.41875
C,71.41875
I,71.41875
O,71.7
M,71.7
L,71.725
F,71.725
A,71.7875
B,71.7875
O,71.7875
N,71.7875
N,71.9625
A,71.9625
B,71.9875
M,71.9875
K,72
N,72
L,72
P,72
K,72.00625
P,72.0125
L,72.0125
I,72.0125
K,72.3
O,72.3
L,72.30625
N,72.30625
A,72.3125
B,72.3125
O,72.3375
N,72.3375
O,72.49375
N,72.49375
L,72.49375
C,72.49375
C,72.49375
E,72.5625
F,72.5625
A,72.56875
B,72.56875
O,72.59375
N,72.59375
O,72.6
L,72.6
O,72.6
N,72.6
O,72.60625
N,72.60625
H,72.60625
I,72.8125
N,72.8125
A,72.85
B,72.85
P,72.85625
K,72.85625
M,72.85625
N,72.85625
I,72.88125
P,72.88125
L,72.9
M,72.90625
O,72.90625
M,73.0625
N,73.0625
B,73.1125
F,73.1125
B,73.1375
M,73.1375
L,73.15
G,73.15
O,73.16875
N,73.16875
P,73.18125
N,73.18125
B,73.2
N,73.2
L,73.2
K,73.2
O,73.20625
N,73.2125
N,73.2125
I,73.21875
L,73.2625
O,73.2625
K,73.5
P,73.5
L,73.5375
N,73.5375
N,73.55625
B,73.55625
M,73.55625
N,73.55625
B,73.73125
M,73.73125
N,73.73125
A,73.73125
A,73.74375
B,73.74375
P,73.79375
K,73.79375
M,73.79375
N,73.79375
B,73.8
N,73.8
N,73.8
O,73.8
O,73.80625
L,74.1
I,74.1
N,74.1
O,74.3625
L,74.3625
O,74.3625
N,74.3625
N,74.3625
A,74.3625
B,74.4
N,74.4
P,74.4
L,74.40625
O,74.48125
N,74.48125
A,74.51875
B,74.51875
M,74.525
J,74.525
P,74.56875
P,74.56875
O,74.6125
N,74.6125
N,74.63125
F,74.63125
A,74.66875
B,74.66875
P,74.66875
N,74.66875
B,74.7
O,74.7
N,74.7
N,74.9
A,74.9
A,74.925
B,74.925
P,74.95
K,74.95
M,74.95625
N,74.95625
A,74.9875
B,74.9875
J,75
O,75
L,75
C,75.00625
G,75.00625
N,75.0125
N,75.0125
I,75.08125
N,75.08125
N,75.09375
A,75.09375
B,75.11875
M,75.11875
N,75.24375
I,75.24375
M,75.24375
N,75.24375
A,75.28125
B,75.28125
P,75.3
O,75.6
O,75.6
N,75.6
B,75.6
O,75.60625
N,75.60625
N,75.6125
I,75.6125
O,75.9
N,75.9
L,75.93125
N,75.93125
N,75.95625
A,75.95625
B,76
M,76
N,76.15625
A,76.15625
B,76.175
M,76.175
K,76.2
N,76.2
L,76.2
K,76.2
P,76.2
K,76.2
P,76.2
N,76.2
B,76.2
L,76.2
O,76.2
L,76.2
N,76.2
H,76.25625
G,76.25625
P,76.5
L,76.5125
F,76.5125
B,76.53125
M,76.53125
J,76.5625
M,76.5625
N,76.775
B,76.775
M,76.775
N,76.775
B,76.79375
M,76.79375
O,76.8
M,76.8
O,76.80625
P,76.80625
L,76.80625
M,76.8125
N,76.8125
B,76.8125
D,76.8125
I,76.8125
P,76.85
O,76.85
K,77.1
O,77.1
L,77.15625
F,77.15625
A,77.175
B,77.175
O,77.2125
N,77.2125
N,77.3375
A,77.3375
B,77.4
M,77.4
N,77.4
B,77.4
O,77.4
N,77.4
O,77.40625
P,77.43125
N,77.43125
A,77.4375
B,77.4375
M,77.4625
J,77.4625
K,77.7
O,77.7
N,77.7
N,77.7
K,77.825
N,77.825
B,77.825
M,77.825
N,77.8375
B,77.8375
K,78
N,78
P,78
L,78.00625
O,78.0375
N,78.0375
A,78.05
B,78.05
M,78.06875
J,78.06875
M,78.29375
N,78.29375
B,78.3
M,78.3125
K,78.3125
M,78.325
J,78.325
M,78.525
N,78.525
A,78.54375
B,78.54375
M,78.58125
J,78.58125
O,78.6
N,78.6
N,78.6
G,78.6
M,78.6
N,78.6
B,78.60625
N,78.6125
N,78.61875
H,78.61875
I,78.625
L,78.625
O,78.9
N,78.9
N,78.98125
A,78.98125
B,79.01875
M,79.01875
N,79.03125
B,79.03125
L,79.2
O,79.2
L,79.2
F,79.2
B,79.20625
O,79.2125
N,79.2125
J,79.2125
N,79.2125
E,79.2125
E,79.225
I,79.225
P,79.33125
L,79.33125
M,79.33125
N,79.33125
B,79.36875
M,79.36875
N,79.41875
D,79.41875
B,79.43125
M,79.43125
N,79.44375
B,79.44375
K,79.5
O,79.5
N,79.5
I,79.5
N,79.5
N,79.5
B,79.575
P,79.575
N,79.5875
B,79.5875
M,79.71875
N,79.71875
B,79.75
D,79.75
B,79.775
I,79.775
K,79.8
O,79.8
L,79.8
O,79.8
N,79.8
N,79.8
O,79.80625
N,79.80625
P,79.80625
N,79.80625
H,79.80625
D,80.025
F,80.025
A,80.05625
B,80.05625
P,80.05625
N,80.05625
B,80.0875
M,80.0875
L,80.1
C,80.1
I,80.1
M,80.2625
N,80.2625
B,80.28125
M,80.28125
N,80.2875
B,80.2875
P,80.3625
K,80.3625
M,80.3625
N,80.3625
A,80.39375
B,80.39375
L,80.4
O,80.4
O,80.40625
N,80.4125
N,80.4125
I,80.41875
O,80.7
N,80.7
N,80.75
B,80.75
M,80.7625
N,80.7625
A,80.78125
B,80.78125
O,80.88125
N,80.88125
N,80.9125
A,80.9125
A,80.91875
B,80.91875
P,80.98125
K,80.98125
M,80.9875
N,80.9875
B,81
P,81
N,81
G,81
K,81.00625
L,81.3
I,81.3
N,81.3
M,81.3625
N,81.3625
A,81.3875
B,81.3875
M,81.41875
J,81.41875
O,81.50625
N,81.50625
B,81.5125
M,81.5125
N,81.56875
B,81.56875
P,81.56875
K,81.56875
M,81.56875
N,81.56875
B,81.6
N,81.6
P,81.6
O,81.60625
N,81.60625
K,81.60625
O,81.83125
N,81.83125
N,81.85
B,81.85
P,81.88125
N,81.88125
A,81.9
A,81.9
B,81.9
M,81.91875
J,81.91875
M,82.15
J,82.15
M,82.15
N,82.15
A,82.15625
B,82.15625
L,82.2
O,82.2
L,82.2
C,82.20625
G,82.20625
N,82.2125
N,82.2125
C,82.5
I,82.8
O,82.8
N,82.8
B,82.8
O,82.80625
N,82.80625
N,82.8125
I,82.8125
O,83.1
N,83.1
N,83.375
I,83.375
O,83.375
N,83.375
N,83.3875
A,83.3875
B,83.4
O,83.4
N,83.4
G,83.4
N,83.4
O,83.4
O,83.4
N,83.44375
I,83.44375
O,83.44375
N,83.44375
K,83.7
N,83.96875
F,83.96875
A,83.99375
B,83.99375
O,84
N,84
O,84.00625
N,84.00625
N,84.00625
P,84.0125
L,84.0125
E,84.0125
I,84.3
N,84.3
N,84.44375
L,84.44375
O,84.44375
L,84.44375
C,84.44375
C,84.44375
I,84.44375
O,84.44375
M,84.575
N,84.575
B,84.6
O,84.6
N,84.6
O,84.6
M,84.6
J,84.6
K,84.60625
L,84.9
I,84.9
N,84.9
N,84.9
K,85.19375
L,85.19375
C,85.19375
G,85.19375
M,85.19375
J,85.19375
M,85.19375
N,85.19375
I,85.2
N,85.2
N,85.2
B,85.2
J,85.2
L,85.20625
O,85.41875
N,85.41875
M,85.41875
N,85.41875
A,85.44375
B,85.44375
P,85.475
N,85.475
B,85.5
I,85.5
P,85.5
N,85.525
B,85.525
M,85.7
M,85.7
M,85.7125
N,85.7125
B,85.73125
M,85.73125
N,85.775
I,85.775
M,85.78125
N,85.78125
B,85.8
O,85.8
L,85.8
I,85.8
K,85.80625
M,85.8125
N,85.81875
H,85.81875
G,86.1
O,86.1
N,86.1625
A,86.1625
A,86.18125
B,86.18125
O,86.19375
N,86.19375
K,86.4
N,86.4
L,86.4
I,86.4
O,86.4
N,86.4
N,86.4
A,86.4
B,86.40625
N,86.4125
L,86.4125
E,86.4125
I,86.7
N,86.7
L,86.80625
F,86.80625
A,86.825
B,86.825
O,86.85625
N,86.85625
K,87
M,87
N,87
M,87
O,87
N,87
N,87
O,87
L,87.00625
C,87.00625
H,87.00625
I,87.04375
N,87.04375
J,87.2375
M,87.2375
N,87.24375
A,87.24375
B,87.26875
M,87.26875
N,87.2875
I,87.2875
M,87.2875
N,87.2875
B,87.3
O,87.30625
N,87.30625
N,87.50625
B,87.50625
M,87.50625
N,87.50625
B,87.53125
M,87.53125
L,87.575
P,87.575
N,87.58125
A,87.58125
B,87.6
N,87.6
L,87.6
N,87.6
K,87.60625
N,87.6125
N,87.6125
I,87.61875
O,87.9
N,87.9
L,88.10625
N,88.10625
J,88.1125
M,88.1125
N,88.1125
A,88.1125
B,88.175
P,88.175
J,88.175
M,88.175
N,88.175
A,88.175
B,88.2
N,88.2
O,88.20625
O,88.45625
N,88.45625
N,88.46875
A,88.46875
A,88.48125
B,88.48125
K,88.5
M,88.5
N,88.5
O,88.69375
N,88.69375
N,88.69375
A,88.69375
B,88.74375
M,88.74375
L,88.7625
P,88.7625
N,88.79375
A,88.79375
B,88.8
N,88.8
G,88.8
O,88.80625
O,88.8375
L,88.8375
K,88.8625
P,88.8625
N,88.90625
A,88.90625
B,88.95
M,88.95
L,89.0875
P,89.0875
L,89.1
M,89.11875
N,89.11875
B,89.14375
M,89.14375
L,89.15
P,89.15
N,89.1875
A,89.1875
A,89.23125
B,89.23125
O,89.35
N,89.35
N,89.3625
A,89.3625
B,89.4
N,89.4
L,89.4
G,89.4
P,89.4
L,89.40625
D,89.40625
I,89.40625
K,89.40625
O,89.40625
N,89.40625
B,89.4125
N,89.4125
F,89.43125
I,89.43125
N,89.5
G,89.5
M,89.5
O,89.5
L,89.5
O,89.5
N,89.7
K,90
O,90
N,90
B,90
O,90.00625
N,90.00625
N,90.0125
I,90.0125
O,90.3
N,90.3
L,90.3
N,90.3
B,90.34375
M,90.34375
J,90.38125
M,90.38125
N,90.525
A,90.525
B,90.53125
D,90.53125
B,90.5625
M,90.5625
J,90.575
M,90.575
O,90.6
N,90.6
L,90.6
E,90.6
I,90.6
N,90.6
K,90.6
O,90.6
N,90.6
N,90.6
A,90.6
A,90.6125
B,90.6125
J,90.64375
J,90.64375
O,90.64375
L,90.64375
E,90.64375
I,90.9
O,90.9
N,90.9
N,90.9
A,90.9
B,90.93125
M,90.93125
M,91.19375
M,91.19375
O,91.2
N,91.2
L,91.2
N,91.2
N,91.2
A,91.2
B,91.20625
N,91.2125
L,91.2125
I,91.2125
O,91.31875
N,91.31875
N,91.33125
B,91.33125
M,91.35
N,91.35
B,91.5
N,91.5
L,91.5
J,91.5
O,91.5
N,91.5
N,91.5
A,91.5
B,91.725
G,91.725
M,91.7375
J,91.7375
O,91.75625
N,91.75625
N,91.75625
F,91.75625
B,91.7875
G,91.7875
M,91.7875
N,91.7875
B,91.8
N,91.8
O,91.80625
L,92.1
I,92.1
N,92.1
N,92.1
K,92.15625
N,92.15625
N,92.15625
A,92.15625
A,92.19375
B,92.19375
K,92.275
N,92.275
J,92.275
L,92.275
C,92.275
C,92.275
E,92.3375
F,92.3375
B,92.35625
M,92.35625
N,92.38125
B,92.38125
K,92.4
N,92.4
P,92.4
L,92.40625
O,92.475
N,92.475
B,92.4875
M,92.4875
N,92.49375
B,92.49375
M,92.6375
N,92.6375
B,92.65
M,92.65
N,92.6625
B,92.6625
P,92.68125
P,92.68125
M,92.6875
N,92.6875
B,92.7
M,92.725
K,92.725
M,92.89375
N,92.89375
A,92.90625
B,92.90625
O,92.90625
N,92.90625
N,92.95625
G,92.95625
O,92.95625
N,92.95625
N,92.95625
A,92.95625
B,93
O,93
O,93.00625
N,93.0125
N,93.01875
H,93.01875
G,93.3
O,93.3
L,93.3875
M,93.3875
J,93.3875
M,93.3875
N,93.3875
A,93.3875
A,93.58125
B,93.58125
O,93.58125
N,93.58125
N,93.58125
A,93.58125
B,93.6
N,93.6
O,93.60625
N,93.6125
L,93.6125
E,93.6125
G,93.69375
O,93.69375
N,93.69375
N,93.69375
A,93.70625
A,93.70625
B,93.7625
I,93.7625
O,93.7625
N,93.7625
N,93.789062
A,93.789062
B,93.83125
P,93.83125
N,93.8375
B,93.8375
O,93.9
N,93.9
N,93.90625
I,93.90625
J,93.90625
M,93.90625
M,94.125
M,94.125
J,94.125
M,94.125
N,94.125
A,94.125
B,94.15625
I,94.15625
M,94.15625
N,94.15625
A,94.175
B,94.175
K,94.2
L,94.2
O,94.2
N,94.2
O,94.20625
N,94.20625
H,94.20625
I,94.39375
N,94.39375
N,94.4125
B,94.4125
M,94.4125
N,94.4125
B,94.45625
P,94.45625
J,94.4625
M,94.4625
N,94.4625
A,94.4625
B,94.5
I,94.6625
N,94.6625
J,94.66875
M,94.66875
N,94.675
A,94.675
B,94.73125
G,94.73125
O,94.74375
N,94.74375
N,94.75
A,94.75
B,94.8
P,94.8
O,94.80625
N,94.8125
N,94.8125
I,94.81875
O,95.1
N,95.1
N,95.4
O,95.4
O,95.40625
O,95.68125
N,95.68125
N,95.68125
A,95.68125
B,95.6875
M,95.6875
O,95.7
N,95.7
N,95.7
O,95.95
N,95.95
B,95.975
M,95.975
J,95.98125
M,95.98125
O,96
N,96
P,96
L,96.00625
O,96.26875
L,96.26875
M,96.26875
N,96.26875
B,96.3
L,96.3
I,96.3
L,96.56875
O,96.56875
N,96.58125
B,96.58125
M,96.5875
N,96.5875
B,96.6
P,96.6
L,96.6
C,96.60625
G,96.60625
N,96.6125
N,96.6125
I,96.84375
N,96.84375
N,96.86875
A,96.86875
B,96.8875
M,96.8875
N,96.9
I,97.1
P,97.1
N,97.11875
B,97.11875
M,97.13125
N,97.13125
B,97.19375
I,97.19375
O,97.2
N,97.2
N,97.2
B,97.2
O,97.20625
N,97.20625
N,97.2125
I,97.2125
N,97.26875
G,97.26875
M,97.26875
N,97.26875
B,97.4375
P,97.4375
N,97.475
B,97.475
K,97.5
O,97.5
L,97.5
F,97.5
B,97.53125
P,97.53125
J,97.5625
M,97.5625
N,97.6125
A,97.6125
B,97.7375
P,97.7375
N,97.75
A,97.75
B,97.75625
P,97.75625
L,97.775
G,97.775
N,97.775
G,97.775
O,97.8
M,97.8
N,97.8
B,97.8
N,97.8
N,97.8
O,97.8
L,97.8
N,97.8
I,98.0625
M,98.0625
J,98.08125
M,98.08125
N,98.0875
A,98.0875
B,98.1
I,98.36875
N,98.36875
J,98.375
M,98.375
N,98.375
A,98.375
B,98.4
M,98.4
O,98.40625
N,98.4125
L,98.4125
I,98.4125
K,98.7
O,98.7
N,99
O,99
O,99.00625
L,99.3
I,99.3
N,99.3
N,99.3
K,99.36875
N,99.36875
J,99.4125
M,99.4125
N,99.41875
A,99.41875
B,99.45
O,99.45
N,99.49375
B,99.49375
M,99.525
N,99.525
B,99.525
P,99.525
N,99.575
B,99.575
M,99.59375
N,99.59375
B,99.6
N,99.6
P,99.6
L,99.60625
O,99.7875
N,99.7875
N,99.83125
B,99.83125
M,99.8375
N,99.8375
B,99.875
P,99.875
J,99.8875
M,99.8875
N,99.895312
A,99.895312
B,99.9
I,100.09375
O,100.09375
N,100.09375
N,100.09375
A,100.11875
A,100.11875
B,100.15625
O,100.15625
N,100.15625
N,100.15625
A,100.16875
A,100.16875
B,100.2
O,100.2
O,100.20625
N,100.2125
N,100.21875
H,100.21875
I,100.4625
N,100.4625
B,100.5
P,100.5
L,100.59375
P,100.59375
N,100.60625
B,100.60625
O,100.7
L,100.7
M,100.7125
N,100.7125
B,100.73125
M,100.73125
N,100.76875
I,100.76875
O,100.775
N,100.775
N,100.79375
A,100.79375
B,100.8
N,100.8
O,100.80625
N,100.8125
L,100.8125
E,100.8125
I,101.1
N,101.1
N,101.16875
I,101.16875
N,101.19375
B,101.19375
M,101.2
N,101.2
B,101.375
G,101.375
M,101.3875
N,101.3875
B,101.3875
M,101.3875
K,101.4
N,101.4
G,101.4
O,101.4
O,101.40625
L,101.40625
I,101.40625
K,101.525
L,101.525
O,101.525
L,101.525
I,101.6
N,101.6
A,101.60625
B,101.60625
O,101.6375
N,101.6375
N,101.65
F,101.65
A,101.6625
B,101.6625
O,101.69375
N,101.69375
L,101.7
C,101.8875
I,101.8875
M,101.8875
N,101.8875
B,101.9125
M,101.9125
P,101.96875
P,101.96875
J,101.96875
M,101.96875
N,101.9875
A,101.9875
B,102
M,102
O,102.00625
N,102.0125
L,102.0125
E,102.01875
I,102.3
N,102.3
N,102.6
O,102.6
O,102.60625
L,102.9
I,102.9
N,102.9
O,102.93125
L,102.93125
M,102.95
N,102.95
B,102.9625
M,102.9625
O,103.14375
N,103.14375
N,103.14375
H,103.14375
I,103.14375
N,103.14375
H,103.14375
I,103.15
N,103.15
A,103.19375
B,103.19375
O,103.2
N,103.2
L,103.2
O,103.2
L,103.2
L,103.20625
I,103.48125
L,103.48125
M,103.4875
N,103.4875
B,103.5
L,103.5
I,103.5
M,103.7875
M,103.7875
N,103.79375
A,103.79375
B,103.8
N,103.8
L,103.8
F,103.80625
B,103.80625
O,103.80625
K,103.80625
N,103.8125
N,103.8125
C,104.1
G,104.15625
N,104.15625
M,104.18125
N,104.18125
B,104.39375
M,104.39375
K,104.4
N,104.4
L,104.4
N,104.4
B,104.4
L,104.4
I,104.4
L,104.4
I,104.40625
N,104.40625
L,104.4125
I,104.4125
K,104.7
O,104.7
L,104.8625
L,104.8625
M,104.8625
N,104.8625
A,104.9
B,104.9
P,104.9125
N,104.9125
B,104.9375
M,104.9375
K,104.975
N,104.975
L,104.975
G,104.975
M,104.975
M,104.975
O,104.975
K,105
O,105
L,105
O,105
N,105
N,105
B,105
L,105
O,105
L,105
N,105
H,105.0875
I,105.0875
P,105.3
O,105.309375
N,105.309375
N,105.309375
A,105.309375
A,105.33125
B,105.33125
M,105.55625
N,105.55625
A,105.575
B,105.575
M,105.5875
J,105.5875
K,105.6
P,105.6
O,105.60625
O,105.6125
N,105.6125
N,105.6125
I,105.6125
O,105.6125
N,105.6125
A,105.6125
B,105.65
I,105.65
P,105.65
K,105.65
L,105.65625
I,105.65625
N,105.6875
A,105.6875
B,105.76875
G,105.76875
M,105.775
N,105.775
A,105.79375
B,105.79375
O,105.83125
N,105.83125
J,105.85
M,105.85
N,105.875
A,105.875
B,105.9
N,105.9
L,105.98125
L,105.98125
O,106
N,106
N,106.00625
A,106.00625
B,106.2
N,106.2
O,106.20625
O,106.23125
N,106.23125
B,106.25
M,106.25
J,106.25
M,106.25
K,106.5
N,106.5
N,106.5
N,106.5
K,106.65625
L,106.65625
N,106.65625
B,106.65625
M,106.65625
N,106.65625
B,106.8
N,106.8
P,106.8
L,106.80625
O,106.825
N,106.825
A,106.8375
B,106.8375
O,106.85
N,106.85
N,106.9125
I,106.9125
M,106.93125
J,106.93125
M,106.93125
N,106.93125
B,106.975
P,106.975
N,107
A,107
B,107.075
I,107.075
L,107.1
O,107.1
N,107.1
K,107.1
P,107.1
L,107.1
F,107.1
B,107.10625
I,107.10625
M,107.125
N,107.125
B,107.325
M,107.325
N,107.35625
B,107.35625
M,107.3625
N,107.3625
B,107.38125
G,107.38125
K,107.4
O,107.4
L,107.4
N,107.4
N,107.4
A,107.4
B,107.40625
N,107.4125
N,107.41875
H,107.41875
G,107.7
O,107.7
N,108
N,108
O,108.00625
N,108.0125
L,108.0125
E,108.0125
I,108.3
N,108.3
L,108.41875
L,108.41875
M,108.43125
J,108.43125
M,108.4375
N,108.4375
B,108.4625
P,108.4625
N,108.46875
A,108.46875
A,108.4875
B,108.4875
P,108.59375
K,108.59375
O,108.59375
N,108.59375
N,108.59375
A,108.59375
B,108.6
L,108.6
O,108.6
N,108.6
O,108.60625
N,108.60625
H,108.60625
I,108.8875
N,108.8875
B,108.9
M,108.90625
L,108.90625
M,108.90625
J,108.90625
M,109.1375
N,109.1375
A,109.15
B,109.15
O,109.2
N,109.2
N,109.2
I,109.2
J,109.2
P,109.2
K,109.2
O,109.2
N,109.2
N,109.2
A,109.2
B,109.2
G,109.20625
M,109.20625
N,109.20625
B,109.2125
L,109.2125
I,109.21875
K,109.325
P,109.325
M,109.33125
N,109.33125
B,109.38125
P,109.38125
N,109.4
B,109.4
M,109.4125
N,109.4125
B,109.5
N,109.5
L,109.5125
L,109.5125
M,109.53125
J,109.53125
M,109.53125
N,109.53125
A,109.74375
B,109.74375
O,109.74375
N,109.74375
N,109.75
A,109.75
B,109.8
N,109.8
L,109.8
M,109.8
O,109.8
N,109.8
N,109.80625
B,109.80625
M,109.80625
N,109.89375
I,109.89375
M,109.90625
J,109.90625
M,109.9125
N,109.9125
B,110.1
N,110.1
N,110.1
O,110.1375
L,110.1375
M,110.15
N,110.15
B,110.15625
M,110.15625
N,110.34375
I,110.34375
M,110.34375
N,110.34375
A,110.38125
B,110.38125
K,110.4
O,110.4
L,110.4
O,110.4
L,110.4
O,110.40625
N,110.40625
M,110.40625
O,110.40625
M,110.40625
N,110.6125
B,110.6125
M,110.625
N,110.625
B,110.6375
M,110.6375
L,110.6875
P,110.6875
N,110.6875
A,110.6875
B,110.7
M,110.7
P,110.7
M,110.875
N,110.875
B,110.88125
M,110.88125
N,110.9125
B,110.9125
P,110.98125
K,110.98125
O,110.98125
N,110.98125
N,110.98125
A,110.98125
B,111
N,111
L,111
C,111.00625
G,111.00625
N,111.0125
N,111.0125
C,111.3
G,111.3875
K,111.3875
M,111.423438
N,111.423438
B,111.4375
M,111.4375
N,111.56875
B,111.56875
M,111.56875
N,111.56875
B,111.59375
M,111.59375
O,111.6
N,111.6
N,111.6
