motifs,time
O,154.666512
N,154.669984
D,154.673456
C,154.673456
F,154.673456
B,154.833178
N,154.833178
L,154.836651
E,154.840123
C,154.840123
F,154.840123
B,154.871373
F,154.871373
A,154.895678
A,154.895678
B,154.916512
F,154.919984
H,154.923456
G,154.999845
O,154.999845
N,154.999845
N,154.999845
B,155.003317
F,155.003317
B,155.006789
F,155.159567
D,155.159567
B,155.166512
L,155.166512
O,155.166512
P,155.166512
O,155.169984
L,155.173456
F,155.183873
D,155.183873
B,155.333178
M,155.354011
N,155.354011
A,155.378317
A,155.378317
B,155.468595
F,155.468595
B,155.499844
O,155.499844
N,155.534567
F,155.534567
B,155.583178
I,155.642205
N,155.642205
B,155.666511
N,155.666511
G,155.666511
N,155.666511
N,155.669983
E,155.708178
F,155.708178
B,155.815816
D,155.815816
A,155.815816
A,155.815816
B,155.833178
N,155.833178
L,155.83665
E,155.840122
I,155.982483
N,155.982483
A,155.989427
A,155.989427
B,155.999844
N,155.999844
K,155.999844
O,155.999844
N,155.999844
L,155.999844
N,155.999844
C,156.003316
E,156.006788
C,156.149149
H,156.149149
C,156.149149
C,156.149149
G,156.16651
N,156.16651
L,156.169983
F,156.169983
A,156.169983
B,156.173455
F,156.249844
B,156.253316
H,156.256788
C,156.312344
F,156.312344
B,156.333177
O,156.333177
N,156.333177
N,156.333177
B,156.333177
F,156.333177
B,156.336649
C,156.336649
D,156.336649
B,156.336649
E,156.340121
I,156.499844
L,156.499844
O,156.499844
N,156.499844
G,156.499844
O,156.499844
N,156.503316
A,156.503316
A,156.503316
B,156.506788
I,156.66651
O,156.66651
M,156.833176
N,156.999843
B,156.999843
L,156.999843
N,157.003315
G,157.16651
N,157.16651
L,157.169982
E,157.173454
F,157.249843
B,157.253315
H,157.256787
I,157.312343
N,157.312343
B,157.333176
L,157.333176
N,157.333176
G,157.333176
L,157.336648
E,157.34012
E,157.357482
I,157.357482
N,157.357482
I,157.357482
O,157.357482
N,157.357482
N,157.357482
O,157.499842
N,157.499842
L,157.503315
E,157.506787
E,157.524148
F,157.524148
A,157.548454
A,157.548454
B,157.583176
H,157.586648
H,157.59012
G,157.666509
O,157.666509
N,157.666509
N,157.666509
B,157.669981
F,157.669981
B,157.673453
E,157.833176
I,157.833176
L,157.833176
O,157.833176
N,157.833176
K,157.833176
O,157.836648
N,157.836648
B,157.836648
N,157.84012
I,157.999842
O,158.003314
N,158.003314
A,158.003314
A,158.003314
A,158.163036
A,158.163036
A,158.163036
A,158.163036
B,158.166508
P,158.166508
N,158.249842
B,158.333175
N,158.333175
G,158.333175
N,158.333175
P,158.333175
N,158.333175
A,158.333175
A,158.333175
B,158.336647
F,158.496369
F,158.496369
A,158.496369
A,158.496369
B,158.499842
N,158.499842
L,158.503314
E,158.506786
E,158.635258
F,158.635258
G,158.635258
N,158.635258
N,158.635258
C,158.635258
E,158.635258
F,158.635258
B,158.635258
F,158.635258
B,158.635258
F,158.635258
A,158.635258
B,158.663036
F,158.663036
B,158.666508
N,158.666508
K,158.666508
O,158.666508
N,158.666508
L,158.666508
E,158.666508
F,158.66998
B,158.673452
I,158.833174
N,158.833174
L,158.836647
E,158.840119
F,158.874841
A,158.874841
A,158.878313
A,158.878313
A,158.916508
B,158.91998
H,158.923452
G,158.999841
O,158.999841
N,158.999841
N,158.999841
B,159.003313
F,159.003313
B,159.006785
I,159.166508
L,159.166508
O,159.166508
O,159.166508
O,159.16998
L,159.173452
F,159.180396
A,159.180396
A,159.197757
A,159.197757
B,159.333174
O,159.333174
M,159.49984
N,159.513729
N,159.513729
A,159.520674
A,159.520674
B,159.666507
N,159.666507
L,159.666507
N,159.669979
D,159.669979
F,159.669979
A,159.683868
A,159.683868
B,159.690813
F,159.690813
B,159.833174
N,159.833174
N,159.833174
C,159.833174
F,159.833174
A,159.833174
B,159.836646
E,159.840118
F,159.916507
B,159.919979
H,159.923451
D,159.982479
F,159.982479
B,159.99984
L,159.99984
O,159.99984
O,159.99984
O,160.003312
L,160.003312
F,160.003312
B,160.006784
C,160.034562
D,160.034562
B,160.166506
N,160.166506
L,160.169979
E,160.173451
F,160.232479
D,160.232479
A,160.246368
A,160.246368
B,160.24984
F,160.253312
H,160.256784
G,160.333173
O,160.333173
N,160.333173
N,160.333173
B,160.336645
F,160.336645
B,160.340117
I,160.49984
L,160.49984
O,160.49984
N,160.49984
B,160.49984
K,160.49984
O,160.503312
L,160.506784
F,160.534562
D,160.534562
B,160.666506
M,160.666506
N,160.666506
A,160.687339
A,160.687339
B,160.833172
O,160.833172
N,160.916506
B,160.979006
N,160.979006
B,160.999839
N,160.999839
G,160.999839
N,160.999839
N,160.999839
F,160.999839
A,161.003311
B,161.156089
D,161.156089
B,161.166506
P,161.166506
L,161.169978
E,161.17345
I,161.17345
N,161.17345
A,161.312339
A,161.312339
B,161.319283
O,161.319283
N,161.319283
N,161.319283
C,161.319283
E,161.319283
F,161.319283
B,161.322755
F,161.322755
B,161.333172
N,161.333172
K,161.333172
N,161.333172
C,161.333172
I,161.333172
N,161.333172
L,161.333172
E,161.333172
F,161.336644
B,161.340116
I,161.499838
N,161.499838
L,161.503311
E,161.506783
C,161.538033
F,161.538033
A,161.562338
A,161.562338
B,161.565811
D,161.565811
B,161.583172
P,161.586644
H,161.590116
G,161.666505
O,161.666505
N,161.666505
N,161.666505
B,161.669977
F,161.669977
B,161.673449
I,161.805394
N,161.805394
B,161.829699
D,161.829699
B,161.833172
L,161.833172
O,161.833172
P,161.833172
P,161.836644
N,161.836644
B,161.836644
E,161.840116
I,161.999838
O,161.999838
N,161.999838
N,161.999838
B,162.010255
D,162.010255
A,162.03022
B,162.166504
N,162.333171
B,162.333171
L,162.333171
N,162.336643
G,162.499838
N,162.499838
L,162.50331
E,162.506782
F,162.583171
B,162.586643
H,162.590115
G,162.666504
L,162.666504
O,162.666504
P,162.666504
O,162.669976
L,162.673448
I,162.83317
N,162.83317
L,162.836643
E,162.840115
F,162.916504
B,162.919976
H,162.923448
G,162.999837
O,162.999837
N,162.999837
N,162.999837
B,162.999837
N,162.999837
A,162.999837
A,162.999837
B,163.003309
F,163.003309
B,163.006781
E,163.02067
F,163.02067
B,163.058865
N,163.058865
L,163.058865
L,163.058865
F,163.058865
B,163.058865
L,163.058865
G,163.166504
L,163.166504
O,163.166504
O,163.166504
O,163.169976
N,163.169976
A,163.169976
A,163.169976
B,163.169976
N,163.173448
E,163.329698
F,163.329698
B,163.33317
M,163.357476
N,163.357476
B,163.499836
M,163.499836
N,163.58317
A,163.638725
A,163.638725
A,163.642197
A,163.642197
B,163.656086
F,163.656086
B,163.666503
N,163.666503
G,163.666503
N,163.666503
A,163.666503
B,163.666503
N,163.669975
I,163.83317
N,163.83317
L,163.836642
E,163.840114
F,163.968586
A,163.968586
B,163.97553
F,163.97553
B,163.97553
F,163.97553
B,163.989419
F,163.989419
B,163.999836
N,163.999836
K,163.999836
O,163.999836
N,163.999836
L,163.999836
E,163.999836
F,164.003308
B,164.00678
I,164.166502
N,164.166502
L,164.169975
E,164.173447
F,164.249836
B,164.253308
H,164.25678
G,164.333169
O,164.333169
N,164.333169
N,164.333169
B,164.336641
F,164.336641
B,164.340113
E,164.489419
F,164.489419
A,164.492891
A,164.492891
B,164.499836
L,164.499836
O,164.499836
O,164.499836
O,164.503308
L,164.50678
E,164.638724
F,164.638724
A,164.652613
A,164.652613
B,164.666502
O,164.666502
M,164.833168
N,164.961641
N,164.961641
A,164.972057
A,164.972057
B,164.999835
N,164.999835
L,164.999835
N,165.003307
I,165.051918
N,165.051918
A,165.051918
A,165.051918
B,165.11789
D,165.11789
A,165.11789
A,165.11789
B,165.163029
F,165.163029
A,165.163029
A,165.163029
B,165.166502
N,165.166502
L,165.169974
E,165.173446
F,165.249835
B,165.253307
H,165.256779
G,165.333168
L,165.333168
O,165.333168
O,165.333168
O,165.33664
L,165.340112
I,165.499834
N,165.499834
L,165.503307
E,165.506779
F,165.583168
B,165.58664
I,165.58664
N,165.58664
B,165.590112
M,165.614418
N,165.614418
B,165.642195
D,165.642195
A,165.659557
A,165.659557
B,165.666501
P,165.666501
N,165.666501
N,165.666501
B,165.669973
F,165.669973
B,165.673445
I,165.767195
N,165.767195
E,165.767195
C,165.767195
H,165.767195
H,165.767195
I,165.801918
N,165.801918
A,165.80539
A,165.80539
B,165.833168
L,165.833168
O,165.833168
O,165.833168
O,165.83664
L,165.840112
E,165.96164
F,165.96164
A,165.96164
A,165.96164
B,165.999834
N,166.1665
B,166.1665
N,166.225528
D,166.225528
B,166.249834
C,166.249834
D,166.249834
B,166.294973
D,166.294973
A,166.319278
A,166.319278
B,166.319278
D,166.319278
B,166.333167
N,166.333167
G,166.333167
N,166.333167
N,166.336639
I,166.499834
N,166.499834
L,166.503306
E,166.506778
E,166.579695
F,166.579695
B,166.617889
F,166.617889
A,166.621361
A,166.621361
B,166.6665
N,166.6665
K,166.6665
O,166.6665
N,166.6665
L,166.6665
E,166.6665
F,166.669972
B,166.673444
I,166.833166
N,166.833166
L,166.836639
E,166.840111
F,166.9165
B,166.919972
H,166.923444
G,166.999833
O,166.999833
N,166.999833
N,166.999833
B,167.003305
F,167.003305
B,167.006777
E,167.121361
F,167.121361
A,167.138722
A,167.138722
B,167.1665
L,167.1665
O,167.1665
O,167.1665
O,167.169972
L,167.173444
E,167.274138
F,167.274138
A,167.298444
A,167.298444
B,167.333166
O,167.333166
M,167.499832
N,167.59011
N,167.59011
A,167.610944
A,167.610944
B,167.65261
F,167.65261
A,167.659555
A,167.659555
B,167.666499
N,167.666499
L,167.666499
N,167.669971
I,167.812332
N,167.812332
B,167.833166
N,167.833166
L,167.836638
G,167.836638
N,167.836638
B,167.84011
F,167.916499
B,167.919971
H,167.923443
I,167.951221
N,167.951221
B,167.999832
L,167.999832
O,167.999832
O,167.999832
O,167.999832
N,167.999832
B,168.003304
N,168.006776
F,168.069276
D,168.069276
E,168.069276
I,168.069276
N,168.069276
N,168.069276
H,168.069276
I,168.138721
N,168.138721
B,168.166498
N,168.166498
L,168.169971
G,168.169971
N,168.169971
B,168.173443
F,168.249832
B,168.253304
H,168.256776
I,168.288026
N,168.288026
B,168.333165
N,168.333165
N,168.333165
N,168.333165
B,168.336637
F,168.336637
B,168.336637
N,168.336637
B,168.340109
C,168.461637
F,168.461637
B,168.499832
L,168.499832
O,168.499832
O,168.499832
O,168.503304
N,168.503304
B,168.503304
N,168.506776
E,168.63872
F,168.63872
B,168.666498
M,168.66997
N,168.66997
B,168.833164
M,168.833164
N,168.916498
A,168.978998
A,168.978998
A,168.985942
A,168.985942
B,168.999831
N,168.999831
G,168.999831
N,168.999831
M,168.999831
N,168.999831
B,169.003303
C,169.031081
F,169.031081
B,169.166498
N,169.166498
L,169.16997
E,169.173442
F,169.298442
A,169.298442
A,169.298442
A,169.298442
B,169.322747
F,169.322747
A,169.32622
A,169.32622
B,169.333164
N,169.333164
K,169.333164
O,169.333164
N,169.333164
L,169.333164
E,169.333164
F,169.336636
B,169.340108
I,169.49983
N,169.49983
L,169.503303
E,169.506775
F,169.583164
B,169.586636
H,169.590108
G,169.666497
O,169.666497
N,169.666497
N,169.666497
B,169.669969
F,169.669969
B,169.673441
I,169.833164
L,169.833164
O,169.833164
N,169.833164
B,169.833164
K,169.833164
O,169.836636
N,169.836636
B,169.836636
N,169.840108
E,169.996358
F,169.996358
B,169.99983
O,169.99983
N,170.041497
F,170.041497
B,170.166496
M,170.315802
N,170.315802
B,170.333163
N,170.333163
L,170.333163
L,170.333163
F,170.333163
B,170.336635
O,170.399135
N,170.399135
A,170.416496
A,170.416496
B,170.475524
D,170.475524
B,170.49983
M,170.49983
N,170.49983
B,170.49983
N,170.503302
E,170.506774
G,170.510246
N,170.510246
A,170.548441
A,170.548441
B,170.583163
L,170.586635
H,170.590107
G,170.666496
L,170.666496
O,170.666496
O,170.666496
O,170.669968
L,170.67344
I,170.833162
N,170.833162
L,170.836635
E,170.840107
F,170.916496
B,170.919968
I,170.919968
N,170.919968
B,170.92344
M,170.951218
N,170.951218
B,170.975523
D,170.975523
A,170.989412
A,170.989412
B,170.996357
N,170.996357
E,170.996357
I,170.996357
N,170.996357
N,170.996357
H,170.996357
G,170.999829
O,170.999829
N,170.999829
N,170.999829
B,171.003301
F,171.003301
B,171.006773
E,171.131773
F,171.131773
A,171.159551
A,171.159551
B,171.166496
L,171.166496
O,171.166496
O,171.166496
O,171.169968
L,171.17344
E,171.308856
F,171.308856
A,171.308856
A,171.308856
B,171.333162
N,171.499828
B,171.499828
N,171.562328
D,171.562328
B,171.583162
C,171.583162
D,171.583162
B,171.62396
D,171.62396
A,171.642189
A,171.642189
B,171.666495
N,171.666495
G,171.666495
N,171.666495
N,171.669967
I,171.833162
N,171.833162
L,171.836634
E,171.840106
E,171.913023
F,171.913023
A,171.933856
A,171.933856
B,171.951217
F,171.951217
A,171.968578
A,171.968578
B,171.999828
N,171.999828
K,171.999828
O,171.999828
O,171.999828
N,171.999828
H,171.999828
I,172.0033
L,172.006772
I,172.166494
N,172.166494
L,172.169967
E,172.173439
F,172.249828
B,172.2533
H,172.256772
G,172.333161
O,172.333161
N,172.333161
N,172.333161
B,172.336633
F,172.336633
B,172.340105
E,172.475522
F,172.475522
A,172.492883
A,172.492883
B,172.499828
L,172.499828
O,172.499828
O,172.499828
O,172.5033
L,172.506772
E,172.621355
F,172.621355
A,172.638716
A,172.638716
B,172.666494
O,172.666494
M,172.83316
N,172.972049
N,172.972049
A,172.992883
A,172.992883
B,172.999827
N,172.999827
L,172.999827
N,173.003299
G,173.166494
N,173.166494
L,173.169966
E,173.173438
F,173.249827
B,173.253299
H,173.256771
G,173.33316
L,173.33316
O,173.33316
O,173.33316
O,173.336632
L,173.340104
I,173.499826
N,173.499826
L,173.503299
E,173.506771
F,173.58316
B,173.586632
H,173.590104
I,173.652604
N,173.652604
A,173.659549
A,173.659549
B,173.666493
N,173.666493
N,173.666493
N,173.666493
B,173.669965
F,173.669965
B,173.673437
I,173.83316
L,173.83316
O,173.83316
O,173.83316
O,173.836632
L,173.840104
N,173.840104
A,173.840104
A,173.840104
B,173.840104
P,173.992882
F,173.992882
A,173.992882
A,173.992882
B,173.999826
P,174.16302
N,174.16302
A,174.16302
A,174.16302
B,174.166492
P,174.166492
N,174.249826
B,174.312326
D,174.312326
B,174.333159
N,174.333159
G,174.333159
N,174.333159
O,174.333159
N,174.333159
B,174.336631
P,174.492881
N,174.492881
A,174.492881
A,174.492881
B,174.499826
N,174.499826
L,174.503298
E,174.50677
E,174.642186
F,174.642186
A,174.66302
A,174.66302
B,174.666492
N,174.666492
O,174.666492
N,174.666492
G,174.666492
K,174.666492
N,174.666492
B,174.669964
I,174.669964
M,174.669964
N,174.669964
O,174.673436
O,174.833158
N,174.833158
L,174.833158
N,174.833158
B,174.836631
C,174.836631
F,174.836631
A,174.840103
B,174.878297
F,174.878297
A,174.892186
A,174.892186
B,174.916492
H,174.919964
H,174.923436
G,174.999825
O,174.999825
N,174.999825
N,174.999825
B,175.003297
F,175.003297
B,175.006769
E,175.121353
F,175.121353
A,175.121353
A,175.121353
B,175.152603
D,175.152603
A,175.163019
A,175.163019
B,175.166492
L,175.166492
O,175.166492
P,175.166492
O,175.169964
L,175.173436
F,175.298436
A,175.298436
A,175.319269
A,175.319269
B,175.322741
D,175.322741
B,175.333158
O,175.333158
N,175.333158
N,175.333158
B,175.499824
M,175.517186
N,175.517186
A,175.534547
A,175.534547
B,175.569269
F,175.569269
A,175.569269
A,175.569269
B,175.666491
N,175.666491
L,175.666491
N,175.669963
C,175.770658
F,175.770658
A,175.77413
A,175.77413
B,175.808852
D,175.808852
A,175.808852
A,175.808852
B,175.833158
N,175.833158
L,175.83663
E,175.840102
F,175.916491
B,175.919963
H,175.923435
I,175.978991
N,175.978991
A,175.978991
A,175.978991
B,175.999824
L,175.999824
O,175.999824
N,175.999824
G,175.999824
O,175.999824
N,175.999824
A,175.999824
A,176.003296
B,176.006768
I,176.16649
N,176.16649
L,176.169963
E,176.173435
F,176.249824
B,176.253296
H,176.256768
C,176.312324
F,176.312324
B,176.333157
O,176.333157
N,176.333157
N,176.333157
B,176.333157
F,176.333157
A,176.336629
A,176.336629
B,176.340101
I,176.499824
L,176.499824
O,176.499824
P,176.499824
O,176.503296
L,176.506768
F,176.517185
A,176.517185
A,176.538018
A,176.538018
B,176.593573
D,176.593573
A,176.614407
A,176.614407
B,176.659546
F,176.659546
A,176.659546
A,176.659546
B,176.66649
N,176.833156
B,176.833156
N,176.91649
B,176.972045
F,176.972045
A,176.972045
A,176.972045
B,176.999823
N,176.999823
G,176.999823
N,176.999823
N,177.003295
I,177.16649
N,177.16649
L,177.169962
E,177.173434
F,177.312323
A,177.312323
A,177.326212
A,177.326212
B,177.333156
N,177.333156
K,177.333156
N,177.333156
K,177.333156
O,177.333156
N,177.333156
H,177.333156
H,177.333156
I,177.336628
L,177.3401
F,177.378295
D,177.378295
B,177.437323
F,177.437323
A,177.472045
A,177.472045
B,177.499822
N,177.499822
L,177.503295
E,177.506767
F,177.583156
B,177.586628
H,177.5901
I,177.663017
N,177.663017
B,177.666489
M,177.666489
N,177.666489
N,177.666489
B,177.666489
N,177.666489
B,177.669961
F,177.669961
B,177.673433
I,177.833156
L,177.833156
O,177.833156
N,177.833156
B,177.833156
K,177.833156
O,177.836628
L,177.8401
F,177.881767
D,177.881767
A,177.892183
A,177.892183
B,177.899128
F,177.899128
B,177.899128
D,177.899128
B,177.999822
O,177.999822
N,178.163016
N,178.163016
B,178.166488
M,178.173433
N,178.173433
B,178.333155
N,178.333155
L,178.333155
N,178.333155
A,178.333155
A,178.333155
A,178.333155
B,178.336627
G,178.499822
O,178.499822
N,178.499822
B,178.499822
N,178.503294
E,178.503294
F,178.503294
B,178.506766
D,178.583155
B,178.586627
H,178.590099
I,178.652599
N,178.652599
A,178.652599
A,178.652599
B,178.666488
L,178.666488
O,178.666488
P,178.666488
O,178.66996
L,178.673432
F,178.708155
A,178.708155
A,178.725516
A,178.725516
B,178.798432
D,178.798432
A,178.798432
A,178.798432
B,178.833154
N,178.833154
L,178.836627
E,178.840099
F,178.916488
B,178.91996
H,178.923432
I,178.989404
N,178.989404
A,178.996349
A,178.996349
B,178.999821
P,178.999821
N,178.999821
N,178.999821
B,178.999821
N,178.999821
B,179.003293
F,179.003293
B,179.006765
F,179.031071
A,179.031071
B,179.166488
L,179.166488
O,179.166488
P,179.166488
O,179.16996
L,179.173432
F,179.274126
A,179.274126
A,179.301904
A,179.301904
B,179.322737
D,179.322737
B,179.333154
M,179.374821
N,179.374821
B,179.49982
O,179.49982
N,179.583154
B,179.62482
N,179.62482
A,179.631765
A,179.631765
B,179.649126
D,179.649126
B,179.666487
N,179.666487
G,179.666487
N,179.666487
N,179.669959
F,179.669959
A,179.669959
B,179.822737
D,179.822737
B,179.833154
N,179.833154
L,179.836626
F,179.840098
D,179.840098
B,179.840098
C,179.978987
F,179.978987
A,179.989403
A,179.989403
B,179.996348
F,179.996348
B,179.99982
N,179.99982
K,179.99982
N,179.99982
C,179.99982
I,179.99982
M,179.99982
N,179.99982
H,179.99982
I,180.003292
L,180.006764
I,180.166486
N,180.166486
L,180.169959
E,180.173431
F,180.24982
B,180.253292
H,180.256764
C,180.315792
F,180.315792
A,180.322736
A,180.322736
B,180.329681
F,180.329681
B,180.333153
P,180.333153
N,180.333153
N,180.333153
B,180.336625
E,180.336625
C,180.336625
C,180.336625
E,180.340097
I,180.49982
L,180.49982
O,180.49982
P,180.49982
O,180.503292
N,180.503292
B,180.503292
C,180.503292
F,180.503292
B,180.503292
D,180.503292
B,180.506764
I,180.666486
O,180.666486
N,180.680375
N,180.680375
A,180.683847
A,180.683847
B,180.833152
P,180.850514
N,180.850514
A,180.857458
A,180.857458
B,180.999819
N,180.999819
L,180.999819
N,181.003291
D,181.003291
F,181.003291
A,181.005027
A,181.005027
B,181.166486
N,181.166486
L,181.169958
N,181.169958
C,181.169958
F,181.17343
A,181.17343
A,181.17343
A,181.249819
B,181.253291
H,181.256763
I,181.322735
N,181.322735
A,181.322735
A,181.322735
B,181.333152
L,181.333152
O,181.333152
N,181.333152
M,181.333152
N,181.333152
B,181.333152
M,181.333152
N,181.336624
D,181.340096
I,181.499818
N,181.499818
L,181.503291
E,181.506763
F,181.583152
B,181.586624
H,181.590096
I,181.621346
N,181.621346
A,181.635235
A,181.635235
B,181.652596
D,181.652596
A,181.652596
A,181.652596
B,181.666485
O,181.666485
N,181.666485
N,181.666485
B,181.669957
F,181.669957
B,181.673429
I,181.833152
L,181.833152
O,181.833152
N,181.833152
A,181.833152
B,181.833152
K,181.833152
O,181.833152
N,181.836624
C,181.840096
F,181.985929
A,181.985929
A,181.985929
A,181.985929
B,181.999818
N,182.166484
B,182.166484
N,182.249818
B,182.301901
D,182.301901
A,182.326207
A,182.326207
B,182.333151
N,182.333151
G,182.333151
N,182.333151
N,182.336623
I,182.499818
N,182.499818
L,182.50329
E,182.506762
E,182.538012
F,182.538012
A,182.569262
A,182.569262
B,182.593567
D,182.593567
A,182.610928
A,182.610928
B,182.649123
D,182.649123
A,182.652595
A,182.652595
B,182.666484
N,182.666484
K,182.666484
O,182.666484
O,182.666484
N,182.666484
H,182.666484
I,182.669956
L,182.673428
F,182.742873
A,182.742873
A,182.774123
A,182.774123
B,182.83315
N,182.83315
L,182.836623
E,182.840095
F,182.916484
B,182.919956
H,182.923428
G,182.999817
O,182.999817
N,182.999817
N,182.999817
B,183.003289
F,183.003289
B,183.006761
F,183.159539
A,183.159539
A,183.159539
A,183.159539
B,183.163011
D,183.163011
B,183.166484
L,183.166484
O,183.166484
P,183.166484
O,183.169956
L,183.173428
I,183.33315
O,183.33315
N,183.45815
N,183.45815
A,183.492872
A,183.492872
B,183.499816
M,183.617872
N,183.617872
A,183.638705
A,183.638705
B,183.666483
N,183.666483
L,183.666483
N,183.669955
D,183.808844
F,183.808844
A,183.819261
A,183.819261
B,183.83315
N,183.83315
L,183.836622
E,183.840094
F,183.916483
B,183.919955
H,183.923427
I,183.968566
N,183.968566
B,183.992872
F,183.992872
B,183.992872
D,183.992872
B,183.999816
L,183.999816
O,183.999816
P,183.999816
O,184.003288
L,184.00676
F,184.010233
D,184.010233
A,184.079677
A,184.079677
B,184.166482
N,184.166482
L,184.169955
E,184.173427
F,184.249816
B,184.253288
H,184.25676
I,184.284538
N,184.284538
A,184.315788
A,184.315788
B,184.31926
F,184.31926
B,184.333149
M,184.333149
N,184.333149
N,184.333149
B,184.336621
F,184.336621
B,184.336621
F,184.336621
A,184.340093
B,184.499816
L,184.499816
O,184.499816
P,184.499816
O,184.503288
L,184.50676
F,184.607454
A,184.607454
A,184.614399
A,184.614399
B,184.652593
D,184.652593
B,184.666482
M,184.666482
N,184.666482
B,184.833148
O,184.833148
N,184.916482
B,184.94426
N,184.94426
A,184.94426
A,184.94426
B,184.975509
D,184.975509
A,184.978982
A,184.978982
B,184.999815
N,184.999815
G,184.999815
N,184.999815
N,185.003287
F,185.14912
D,185.14912
A,185.152593
A,185.152593
B,185.166482
N,185.166482
L,185.169954
E,185.173426
F,185.294954
F,185.294954
A,185.294954
A,185.294954
B,185.326204
F,185.326204
A,185.329676
A,185.329676
B,185.333148
N,185.333148
K,185.333148
O,185.333148
N,185.333148
L,185.333148
N,185.333148
C,185.33662
E,185.340092
I,185.499814
N,185.499814
L,185.503287
E,185.506759
F,185.583148
B,185.58662
H,185.590092
G,185.666481
O,185.666481
N,185.666481
N,185.666481
B,185.669953
F,185.669953
B,185.673425
C,185.746342
F,185.746342
B,185.819259
F,185.819259
B,185.819259
D,185.819259
B,185.833148
L,185.833148
O,185.833148
P,185.833148
O,185.83662
L,185.840092
F,185.881759
D,185.881759
B,185.999814
O,185.999814
M,186.16648
N,186.333147
B,186.333147
L,186.333147
N,186.336619
G,186.499814
N,186.499814
L,186.503286
E,186.506758
F,186.583147
B,186.586619
H,186.590091
G,186.66648
L,186.66648
O,186.66648
P,186.66648
O,186.669952
L,186.673424
I,186.833146
N,186.833146
L,186.836619
E,186.840091
F,186.91648
B,186.919952
H,186.923424
G,186.999813
O,186.999813
N,186.999813
N,186.999813
B,187.003285
F,187.003285
B,187.006757
I,187.058841
N,187.058841
L,187.058841
C,187.058841
G,187.058841
J,187.16648
L,187.16648
O,187.16648
O,187.16648
O,187.169952
L,187.173424
I,187.333146
N,187.499812
B,187.499812
N,187.583146
B,187.666479
N,187.666479
G,187.666479
N,187.666479
N,187.669951
I,187.833146
N,187.833146
L,187.836618
E,187.84009
I,187.999812
N,187.999812
K,187.999812
O,187.999812
O,187.999812
N,187.999812
H,187.999812
I,188.003284
L,188.006756
I,188.166478
N,188.166478
L,188.169951
E,188.173423
F,188.249812
B,188.253284
H,188.256756
I,188.312312
N,188.312312
B,188.333145
O,188.333145
N,188.333145
G,188.333145
P,188.333145
M,188.333145
O,188.333145
N,188.333145
H,188.336617
F,188.336617
B,188.340089
E,188.340089
F,188.340089
B,188.499812
L,188.499812
O,188.499812
N,188.499812
A,188.499812
A,188.499812
B,188.499812
K,188.499812
O,188.503284
L,188.506756
I,188.666478
O,188.666478
N,188.666478
N,188.666478
A,188.66995
A,188.66995
B,188.833144
N,188.999811
B,188.999811
L,188.999811
N,189.003283
I,189.003283
N,189.003283
A,189.010228
A,189.010228
B,189.166478
N,189.166478
L,189.16995
E,189.173422
F,189.249811
B,189.253283
H,189.256755
G,189.333144
L,189.333144
O,189.333144
O,189.333144
O,189.336616
N,189.336616
M,189.336616
N,189.336616
A,189.336616
B,189.340088
G,189.49981
N,189.49981
L,189.503283
E,189.506755
F,189.583144
B,189.586616
H,189.590088
G,189.666477
O,189.666477
N,189.666477
G,189.666477
N,189.666477
B,189.666477
N,189.666477
A,189.666477
B,189.669949
N,189.669949
B,189.673421
E,189.826199
F,189.826199
A,189.829671
A,189.829671
B,189.833144
L,189.833144
O,189.833144
N,189.833144
A,189.833144
A,189.833144
B,189.833144
K,189.833144
O,189.836616
L,189.840088
I,189.99981
O,190.034532
N,190.034532
B,190.034532
D,190.034532
A,190.044949
A,190.044949
B,190.055366
F,190.055366
B,190.166476
M,190.166476
N,190.24981
B,190.333143
N,190.333143
G,190.333143
N,190.333143
N,190.336615
G,190.336615
N,190.336615
A,190.360921
A,190.360921
B,190.49981
N,190.49981
L,190.503282
E,190.506754
F,190.506754
C,190.506754
F,190.534532
A,190.534532
B,190.666476
N,190.666476
K,190.666476
O,190.666476
O,190.666476
N,190.666476
H,190.666476
I,190.669948
L,190.67342
I,190.833142
N,190.833142
L,190.836615
E,190.840087
F,190.916476
B,190.919948
H,190.92342
G,190.999809
O,190.999809
N,190.999809
N,190.999809
B,190.999809
N,190.999809
B,191.003281
C,191.003281
C,191.003281
C,191.003281
F,191.006753
B,191.055364
F,191.055364
A,191.076198
A,191.076198
B,191.166476
L,191.166476
O,191.166476
O,191.166476
O,191.169948
L,191.17342
I,191.333142
O,191.333142
N,191.336614
N,191.336614
A,191.364392
A,191.364392
B,191.499808
N,191.666475
B,191.666475
L,191.666475
N,191.669947
D,191.687308
F,191.687308
A,191.697725
A,191.697725
B,191.833142
N,191.833142
L,191.836614
E,191.840086
F,191.867864
A,191.867864
A,191.871336
A,191.871336
A,191.916475
B,191.919947
H,191.923419
D,191.996336
F,191.996336
A,191.996336
A,191.996336
B,191.999808
L,191.999808
O,191.999808
O,191.999808
O,192.00328
L,192.006752
I,192.166474
N,192.166474
L,192.169947
E,192.169947
F,192.169947
A,192.169947
A,192.169947
A,192.173419
A,192.249808
B,192.25328
H,192.256752
I,192.326197
N,192.326197
B,192.333141
P,192.333141
N,192.333141
N,192.333141
B,192.333141
N,192.333141
B,192.336613
F,192.336613
B,192.340085
I,192.499808
L,192.499808
O,192.499808
