motifs,time
F,68.389672
A,68.408054
A,68.408054
A,68.41173
A,68.41173
B,68.433789
D,68.433789
A,68.466878
A,68.466878
A,68.466878
A,68.466878
B,68.470554
P,68.540407
N,68.540407
A,68.577172
A,68.577172
A,68.577172
A,68.577172
B,68.647024
O,68.647024
N,68.73526
B,68.764672
F,68.764672
A,68.790407
A,68.790407
A,68.816142
A,68.816142
B,68.823495
N,68.823495
G,68.823495
N,68.823495
N,68.827171
I,68.999966
N,68.999966
L,69.003642
E,69.007318
F,69.143348
A,69.143348
A,69.16173
A,69.16173
A,69.16173
A,69.16173
B,69.176436
N,69.176436
K,69.176436
O,69.176436
O,69.176436
N,69.176436
H,69.176436
I,69.180112
L,69.183789
I,69.352906
N,69.352906
L,69.356583
E,69.360259
F,69.441142
B,69.444818
H,69.448495
G,69.529377
O,69.529377
N,69.529377
N,69.529377
B,69.533053
F,69.533053
B,69.53673
I,69.705848
L,69.705848
O,69.705848
O,69.705848
O,69.709524
L,69.7132
F,69.84923
A,69.84923
A,69.84923
A,69.84923
A,69.878642
A,69.878642
B,69.882318
O,69.882318
M,70.058788
N,70.235259
B,70.235259
L,70.235259
N,70.238935
G,70.41173
N,70.41173
L,70.415406
E,70.419082
F,70.499965
B,70.503641
H,70.507318
G,70.5882
L,70.5882
O,70.5882
O,70.5882
O,70.591876
L,70.595553
I,70.76467
N,70.76467
L,70.768347
E,70.772023
F,70.852906
B,70.856582
H,70.860259
G,70.941141
O,70.941141
N,70.941141
N,70.941141
B,70.944817
F,70.944817
B,70.944817
F,70.944817
A,70.948494
A,71.07717
A,71.07717
A,71.080847
A,71.080847
B,71.117612
L,71.117612
O,71.117612
O,71.117612
O,71.121288
L,71.124964
F,71.242611
A,71.242611
A,71.249964
A,71.249964
A,71.249964
A,71.249964
B,71.294082
P,71.308788
N,71.308788
A,71.308788
A,71.308788
A,71.323494
A,71.323494
B,71.470552
P,71.470552
N,71.558788
B,71.621288
D,71.621288
A,71.635994
A,71.635994
A,71.63967
A,71.63967
B,71.647023
N,71.647023
G,71.647023
N,71.647023
N,71.650699
I,71.823494
N,71.823494
L,71.82717
E,71.830846
E,71.970552
F,71.970552
A,71.977905
A,71.977905
A,71.992611
A,71.992611
B,71.999964
N,71.999964
K,71.999964
O,71.999964
O,71.999964
N,71.999964
H,71.999964
I,72.00364
L,72.007317
I,72.176434
N,72.176434
L,72.180111
E,72.183787
F,72.26467
B,72.268346
H,72.272023
G,72.352905
O,72.352905
N,72.352905
N,72.352905
B,72.356581
F,72.356581
B,72.360258
I,72.529376
L,72.529376
O,72.529376
O,72.529376
O,72.533052
L,72.536728
I,72.705846
O,72.705846
M,72.882316
N,73.058787
B,73.058787
L,73.058787
N,73.062463
I,73.158052
N,73.158052
A,73.158052
A,73.158052
A,73.220552
A,73.220552
B,73.235258
N,73.235258
L,73.238934
E,73.24261
F,73.323493
B,73.327169
H,73.330846
I,73.345552
N,73.345552
A,73.36761
A,73.36761
A,73.397022
A,73.397022
B,73.411728
L,73.411728
O,73.411728
O,73.411728
O,73.411728
N,73.411728
B,73.415404
P,73.419081
E,73.459522
F,73.459522
A,73.477904
A,73.477904
B,73.588198
N,73.588198
L,73.591875
E,73.595551
E,73.654375
F,73.654375
A,73.658051
A,73.658051
B,73.676434
H,73.68011
H,73.683787
I,73.716875
N,73.716875
B,73.764669
N,73.764669
N,73.764669
N,73.764669
B,73.768345
F,73.768345
B,73.772022
E,73.852904
F,73.852904
A,73.86761
A,73.86761
B,73.874963
D,73.874963
A,73.889669
A,73.889669
A,73.908051
A,73.908051
B,73.94114
L,73.94114
O,73.94114
O,73.94114
O,73.944816
L,73.948492
G,74.022022
N,74.022022
A,74.088198
A,74.088198
A,74.106581
A,74.106581
B,74.11761
P,74.139669
N,74.139669
A,74.198492
A,74.198492
A,74.216875
A,74.216875
B,74.29408
P,74.29408
N,74.382316
B,74.43011
F,74.43011
A,74.433786
A,74.433786
B,74.470551
N,74.470551
G,74.470551
N,74.470551
N,74.474227
G,74.518345
N,74.518345
B,74.647022
N,74.647022
L,74.650698
E,74.654374
E,74.757316
F,74.757316
A,74.80511
A,74.80511
B,74.823492
N,74.823492
K,74.823492
O,74.823492
N,74.823492
L,74.823492
E,74.823492
G,74.823492
N,74.823492
B,74.827168
N,74.830845
E,74.937463
F,74.937463
A,74.955845
A,74.955845
A,74.988933
A,74.988933
B,74.999962
N,74.999962
L,75.003639
E,75.007315
E,75.051433
F,75.051433
A,75.051433
A,75.051433
B,75.088198
H,75.091874
H,75.095551
I,75.095551
N,75.095551
B,75.110257
D,75.110257
B,75.11761
F,75.11761
B,75.176433
N,75.176433
N,75.176433
N,75.176433
B,75.176433
N,75.176433
B,75.180109
N,75.180109
B,75.183786
I,75.352904
L,75.352904
O,75.352904
O,75.352904
O,75.35658
L,75.360256
E,75.426433
F,75.426433
A,75.459521
A,75.459521
B,75.48158
N,75.48158
O,75.48158
O,75.48158
N,75.48158
B,75.48158
L,75.48158
I,75.48158
N,75.48158
B,75.485256
D,75.485256
B,75.529374
O,75.529374
N,75.529374
N,75.529374
B,75.624962
D,75.624962
A,75.639668
A,75.639668
A,75.650697
A,75.650697
B,75.705844
M,75.85658
N,75.85658
A,75.871286
A,75.871286
B,75.882315
N,75.882315
L,75.882315
N,75.885991
D,75.889668
F,75.889668
B,76.058786
N,76.058786
L,76.062462
E,76.066138
F,76.147021
B,76.150697
H,76.154374
I,76.161727
N,76.161727
A,76.161727
A,76.161727
A,76.187462
A,76.187462
B,76.213197
F,76.213197
A,76.213197
A,76.213197
A,76.23158
A,76.23158
B,76.235256
L,76.235256
O,76.235256
P,76.235256
O,76.238932
L,76.242609
I,76.411726
N,76.411726
L,76.415403
E,76.419079
F,76.499962
B,76.503638
H,76.507315
G,76.588197
O,76.588197
N,76.588197
N,76.588197
B,76.591873
F,76.591873
B,76.59555
I,76.764668
L,76.764668
O,76.764668
P,76.764668
O,76.768344
L,76.77202
E,76.915403
F,76.915403
A,76.933785
A,76.933785
A,76.933785
A,76.933785
B,76.941138
N,77.117608
B,77.117608
N,77.205844
B,77.294079
N,77.294079
G,77.294079
N,77.294079
N,77.297755
I,77.47055
N,77.47055
L,77.474226
E,77.477902
I,77.64702
N,77.64702
K,77.64702
O,77.64702
O,77.64702
N,77.64702
H,77.64702
I,77.650696
L,77.654373
I,77.82349
N,77.82349
L,77.827167
E,77.830843
E,77.908049
F,77.908049
B,77.911726
H,77.915402
H,77.919079
I,77.926432
N,77.926432
A,77.926432
A,77.926432
B,77.962277
D,77.962277
A,77.970549
A,77.970549
A,77.981579
A,77.981579
B,77.999961
P,77.999961
N,77.999961
N,77.999961
B,78.003637
F,78.003637
B,78.007314
F,78.07349
D,78.07349
A,78.088196
A,78.088196
A,78.106579
A,78.106579
B,78.176432
L,78.176432
O,78.176432
P,78.176432
O,78.180108
L,78.183784
F,78.257314
D,78.257314
A,78.279373
A,78.279373
A,78.294078
A,78.294078
B,78.32349
F,78.32349
A,78.345549
A,78.345549
B,78.352902
O,78.352902
N,78.352902
N,78.352902
B,78.529372
M,78.639667
N,78.639667
A,78.643343
A,78.643343
A,78.687461
A,78.687461
B,78.687461
D,78.687461
A,78.691137
A,78.691137
B,78.705843
N,78.705843
L,78.705843
N,78.709519
D,78.727902
F,78.727902
B,78.882314
N,78.882314
L,78.88599
E,78.889666
F,78.970549
B,78.974225
H,78.977902
I,78.981578
N,78.981578
A,78.985255
A,78.985255
A,78.99996
A,78.99996
B,79.044078
F,79.044078
A,79.044078
A,79.044078
B,79.058784
L,79.058784
O,79.058784
P,79.058784
O,79.058784
N,79.058784
B,79.06246
D,79.066137
I,79.235254
N,79.235254
L,79.238931
E,79.242607
F,79.32349
B,79.327166
H,79.330843
G,79.411725
O,79.411725
N,79.411725
N,79.411725
B,79.415401
F,79.415401
B,79.419078
E,79.577166
F,79.577166
B,79.588196
L,79.588196
O,79.588196
N,79.588196
M,79.588196
O,79.588196
N,79.591872
L,79.595548
E,79.650695
F,79.650695
B,79.764666
M,79.764666
N,79.764666
A,79.783048
A,79.783048
A,79.82349
A,79.82349
B,79.941136
O,79.941136
N,80.029372
B,80.077166
F,80.077166
B,80.117607
N,80.117607
G,80.117607
N,80.117607
N,80.121283
E,80.132313
F,80.132313
A,80.139666
A,80.139666
B,80.24996
F,80.24996
B,80.294078
N,80.294078
L,80.294078
N,80.294078
A,80.294078
A,80.294078
B,80.297754
N,80.30143
E,80.444813
F,80.444813
B,80.463195
D,80.463195
B,80.466872
F,80.466872
A,80.466872
A,80.466872
B,80.470548
N,80.470548
K,80.470548
O,80.470548
O,80.470548
N,80.470548
H,80.470548
I,80.474224
L,80.477901
E,80.477901
F,80.477901
A,80.510989
A,80.510989
B,80.595548
D,80.595548
B,80.647018
N,80.647018
L,80.650695
E,80.650695
F,80.650695
A,80.650695
A,80.650695
B,80.654371
F,80.735254
B,80.73893
H,80.742607
G,80.823489
O,80.823489
N,80.823489
P,80.823489
M,80.823489
M,80.823489
N,80.823489
A,80.823489
B,80.827165
F,80.827165
B,80.830842
E,80.852901
F,80.852901
B,80.99996
L,80.99996
O,80.99996
P,80.99996
O,81.003636
L,81.007312
F,81.099224
D,81.099224
A,81.161724
B,81.161724
F,81.161724
B,81.161724
G,81.17643
O,81.17643
N,81.17643
N,81.17643
B,81.198489
D,81.198489
B,81.253636
F,81.253636
B,81.279371
F,81.279371
B,81.3529
M,81.367606
N,81.367606
A,81.367606
A,81.367606
B,81.529371
N,81.529371
L,81.529371
N,81.533047
D,81.635989
F,81.635989
A,81.643342
A,81.643342
B,81.705842
N,81.705842
L,81.709518
E,81.713194
E,81.794077
C,81.794077
C,81.794077
F,81.797753
C,81.80143
I,81.80143
M,81.80143
N,81.816136
A,81.816136
B,81.849224
D,81.849224
A,81.874959
A,81.874959
B,81.882312
L,81.882312
O,81.882312
P,81.882312
O,81.885988
L,81.889665
F,81.930106
D,81.930106
B,81.966871
D,81.966871
A,81.981577
A,81.981577
A,82.025694
A,82.025694
B,82.058782
N,82.058782
L,82.062459
E,82.066135
E,82.084518
F,82.084518
A,82.11393
A,82.11393
B,82.147018
H,82.150694
H,82.154371
I,82.216871
N,82.216871
B,82.2279
D,82.2279
B,82.235253
P,82.235253
N,82.235253
N,82.235253
B,82.235253
N,82.235253
B,82.238929
D,82.238929
B,82.242606
F,82.279371
D,82.279371
B,82.411724
L,82.411724
O,82.411724
P,82.411724
O,82.4154
L,82.419076
F,82.507312
D,82.507312
A,82.514665
A,82.514665
A,82.536723
A,82.536723
B,82.573488
D,82.573488
A,82.584518
A,82.584518
B,82.588194
M,82.59187
N,82.59187
B,82.6654
D,82.6654
A,82.683782
A,82.683782
B,82.749959
F,82.749959
A,82.749959
A,82.749959
B,82.764664
O,82.764664
N,82.8529
B,82.937459
N,82.937459
B,82.941135
N,82.941135
G,82.941135
N,82.941135
N,82.941135
F,82.941135
B,82.941135
F,82.941135
B,82.944811
D,83.018341
A,83.018341
B,83.117606
N,83.117606
L,83.121282
E,83.124958
I,83.294076
N,83.294076
K,83.294076
O,83.294076
O,83.294076
N,83.294076
H,83.294076
I,83.297752
L,83.301429
I,83.470546
N,83.470546
L,83.474223
E,83.477899
F,83.558782
B,83.562458
H,83.566135
C,83.639664
F,83.639664
B,83.647017
O,83.647017
N,83.647017
N,83.647017
B,83.650693
F,83.650693
A,83.65437
A,83.65437
B,83.65437
C,83.680105
F,83.680105
B,83.823488
L,83.823488
O,83.823488
N,83.823488
B,83.823488
G,83.823488
O,83.827164
L,83.83084
C,83.856576
F,83.856576
A,83.867605
A,83.867605
B,83.974223
F,83.974223
A,83.996282
A,83.996282
B,83.999958
O,83.999958
N,84.01834
N,84.01834
B,84.040399
D,84.040399
A,84.055105
A,84.055105
A,84.09187
A,84.09187
B,84.110252
F,84.110252
A,84.132311
A,84.132311
A,84.139664
A,84.139664
B,84.176428
M,84.327164
N,84.327164
A,84.345546
A,84.345546
B,84.352899
N,84.352899
L,84.352899
N,84.356575
D,84.400693
F,84.400693
B,84.52937
N,84.52937
L,84.533046
E,84.536722
F,84.617605
B,84.621281
H,84.624958
I,84.650693
N,84.650693
A,84.665399
A,84.665399
B,84.70584
L,84.70584
O,84.70584
P,84.70584
O,84.70584
N,84.70584
B,84.709516
C,84.709516
F,84.709516
B,84.713193
C,84.753634
F,84.753634
B,84.88231
N,84.88231
L,84.885987
E,84.889663
F,84.970546
B,84.974222
H,84.977899
G,85.058781
O,85.058781
N,85.058781
N,85.058781
B,85.062457
F,85.062457
B,85.066134
I,85.235252
L,85.235252
O,85.235252
P,85.235252
O,85.238928
L,85.242604
E,85.308781
F,85.308781
A,85.400693
A,85.400693
A,85.400693
A,85.400693
B,85.411722
M,85.477898
N,85.477898
B,85.533045
F,85.533045
A,85.533045
A,85.533045
B,85.544075
D,85.544075
B,85.588192
O,85.588192
N,85.588192
D,85.588192
B,85.676428
C,85.69481
D,85.69481
B,85.702163
F,85.702163
A,85.727898
A,85.727898
B,85.735251
D,85.735251
B,85.764663
N,85.764663
G,85.764663
N,85.764663
N,85.768339
G,85.797751
N,85.797751
B,85.941134
N,85.941134
L,85.94481
E,85.948486
E,86.014663
F,86.014663
A,86.040398
A,86.040398
A,86.040398
A,86.040398
B,86.06981
D,86.06981
A,86.095545
A,86.095545
A,86.095545
A,86.095545
B,86.113928
F,86.113928
B,86.117604
N,86.117604
K,86.117604
O,86.117604
N,86.117604
L,86.117604
G,86.117604
N,86.117604
B,86.117604
N,86.12128
B,86.124957
E,86.124957
F,86.124957
B,86.294074
N,86.294074
L,86.297751
E,86.301427
F,86.38231
B,86.385986
H,86.389663
G,86.470545
O,86.470545
N,86.470545
N,86.470545
B,86.474221
F,86.474221
B,86.477898
E,86.562457
F,86.562457
B,86.595545
P,86.595545
N,86.595545
A,86.595545
B,86.595545
L,86.595545
I,86.639663
N,86.639663
A,86.639663
A,86.639663
B,86.647016
L,86.647016
O,86.647016
O,86.647016
O,86.650692
L,86.654368
F,86.794074
A,86.794074
A,86.80878
A,86.80878
A,86.80878
A,86.80878
B,86.823486
O,86.823486
M,86.999956
N,87.176427
B,87.176427
L,87.176427
N,87.180103
G,87.352898
N,87.352898
L,87.356574
E,87.36025
F,87.441133
B,87.444809
H,87.448486
I,87.481574
N,87.481574
A,87.492603
A,87.492603
A,87.518339
A,87.518339
B,87.529368
L,87.529368
O,87.529368
O,87.529368
O,87.533044
L,87.536721
E,87.694809
F,87.694809
A,87.694809
A,87.694809
A,87.702162
A,87.702162
B,87.705838
N,87.705838
L,87.709515
E,87.713191
F,87.794074
B,87.79775
H,87.801427
I,87.827162
N,87.827162
A,87.834515
A,87.834515
A,87.852897
A,87.852897
B,87.882309
N,87.882309
N,87.882309
N,87.882309
B,87.885985
F,87.885985
B,87.889662
E,87.99628
F,87.99628
A,87.99628
A,87.99628
A,87.999956
A,87.999956
B,88.05878
L,88.05878
O,88.05878
O,88.05878
O,88.062456
L,88.066132
E,88.147015
F,88.147015
A,88.169074
A,88.169074
A,88.169074
A,88.169074
B,88.23525
P,88.334515
N,88.334515
A,88.334515
A,88.334515
A,88.367603
A,88.367603
B,88.41172
P,88.41172
N,88.499956
B,88.510985
D,88.510985
A,88.510985
A,88.510985
A,88.544073
A,88.544073
B,88.588191
N,88.588191
G,88.588191
N,88.588191
N,88.591867
E,88.658044
F,88.658044
A,88.66172
A,88.66172
A,88.67275
A,88.67275
B,88.764662
N,88.764662
L,88.768338
E,88.772014
F,88.838191
A,88.838191
A,88.845544
A,88.845544
B,88.889661
D,88.889661
B,88.889661
F,88.889661
B,88.915397
D,88.915397
B,88.941132
L,88.941132
C,88.941132
I,88.941132
N,88.941132
J,88.941132
K,88.941132
N,88.941132
B,88.941132
H,88.944808
C,88.944808
I,88.944808
N,88.944808
N,88.944808
I,88.948485
O,89.117602
N,89.117602
L,89.121279
E,89.124955
F,89.205838
B,89.209514
H,89.213191
I,89.253632
N,89.253632
A,89.28672
A,89.28672
A,89.28672
A,89.28672
B,89.294073
P,89.294073
N,89.294073
N,89.294073
B,89.297749
F,89.297749
B,89.301426
I,89.470544
L,89.470544
O,89.470544
P,89.470544
O,89.47422
L,89.477896
F,89.544073
D,89.544073
A,89.566132
A,89.566132
A,89.595543
A,89.595543
B,89.613926
F,89.613926
A,89.621279
A,89.621279
A,89.624955
A,89.624955
B,89.647014
O,89.647014
M,89.823484
N,89.926426
N,89.926426
A,89.937455
A,89.937455
A,89.937455
A,89.937455
B,89.96319
D,89.96319
A,89.981573
A,89.981573
A,89.985249
A,89.985249
B,89.999955
N,89.999955
L,89.999955
N,90.003631
G,90.176426
N,90.176426
L,90.180102
E,90.183778
F,90.260984
D,90.260984
A,90.260984
A,90.260984
B,90.264661
C,90.264661
D,90.264661
B,90.268337
H,90.272014
I,90.319808
N,90.319808
A,90.323484
A,90.323484
A,90.323484
A,90.323484
B,90.352896
L,90.352896
O,90.352896
P,90.352896
O,90.356572
L,90.360249
I,90.529366
N,90.529366
L,90.533043
E,90.536719
F,90.617602
B,90.621278
H,90.624955
G,90.705837
O,90.705837
N,90.705837
N,90.705837
B,90.709513
F,90.709513
B,90.71319
E,90.845543
F,90.845543
A,90.874955
A,90.874955
B,90.882308
L,90.882308
O,90.882308
N,90.882308
K,90.882308
O,90.882308
N,90.885984
D,90.88966
E,91.01466
F,91.01466
B,91.058778
M,91.073484
N,91.073484
A,91.187454
A,91.187454
B,91.235248
O,91.235248
N,91.323484
B,91.345543
F,91.345543
A,91.345543
A,91.345543
A,91.397013
A,91.397013
B,91.411719
N,91.411719
G,91.411719
N,91.411719
N,91.415395
G,91.426425
N,91.426425
A,91.522013
A,91.522013
A,91.566131
A,91.566131
B,91.58819
N,91.58819
L,91.591866
E,91.595542
E,91.672748
F,91.672748
B,91.705836
D,91.705836
B,91.705836
F,91.705836
B,91.742601
D,91.742601
B,91.757307
F,91.757307
B,91.76466
N,91.76466
K,91.76466
L,91.76466
O,91.76466
P,91.76466
N,91.76466
C,91.76466
F,91.76466
H,91.76466
H,91.76466
I,91.768336
L,91.768336
F,91.768336
B,91.772013
C,91.915395
D,91.915395
B,91.94113
N,91.94113
L,91.944807
E,91.948483
F,92.029366
B,92.033042
H,92.036719
I,92.07716
N,92.07716
A,92.088189
A,92.088189
B,92.117601
P,92.117601
N,92.117601
N,92.117601
B,92.121277
F,92.121277
B,92.121277
F,92.121277
B,92.124954
G,92.294072
L,92.294072
O,92.294072
P,92.294072
O,92.297748
L,92.301424
F,92.385983
D,92.385983
B,92.415395
F,92.415395
B,92.444807
C,92.444807
F,92.444807
B,92.444807
G,92.470542
O,92.470542
N,92.485248
N,92.485248
B,92.488924
F,92.488924
B,92.54499
F,92.54499
B,92.573483
D,92.573483
B,92.602895
F,92.602895
B,92.647012
M,92.724218
N,92.724218
B,92.823483
N,92.823483
L,92.823483
N,92.827159
D,92.911718
F,92.911718
A,92.915395
A,92.915395
A,92.977895
A,92.977895
B,92.999954
N,92.999954
L,93.00363
E,93.007306
E,93.06613
F,93.06613
A,93.080836
A,93.080836
B,93.088189
H,93.091865
H,93.095542
I,93.139659
N,93.139659
A,93.139659
A,93.139659
B,93.143336
F,93.143336
B,93.176424
L,93.176424
O,93.176424
P,93.176424
O,93.1801
L,93.183777
F,93.235248
D,93.235248
B,93.235248
D,93.235248
A,93.260983
A,93.260983
B,93.352894
N,93.352894
L,93.352894
N,93.352894
B,93.356571
D,93.356571
F,93.356571
B,93.360247
C,93.360247
F,93.360247
B,93.44113
H,93.444806
H,93.448483
I,93.499953
N,93.499953
A,93.507306
A,93.507306
B,93.507306
F,93.507306
B,93.529365
P,93.529365
N,93.529365
N,93.529365
B,93.533041
F,93.533041
B,93.536718
F,93.647012
D,93.647012
B,93.705836
L,93.705836
O,93.705836
P,93.705836
O,93.709512
L,93.713188
F,93.772012
D,93.772012
A,93.797747
A,93.797747
B,93.827159
D,93.827159
B,93.849218
F,93.849218
B,93.856571
D,93.856571
B,93.882306
P,93.911718
N,93.911718
B,93.933777
F,93.933777
B,93.959512
D,93.959512
B,93.981571
F,93.981571
A,94.047747
A,94.047747
B,94.058776
O,94.058776
N,94.147012
B,94.213188
N,94.213188
B,94.235247
N,94.235247
G,94.235247
N,94.235247
N,94.238923
F,94.238923
A,94.238923
A,94.257306
A,94.257306
B,94.411718
N,94.411718
L,94.415394
E,94.41907
I,94.588188
N,94.588188
K,94.588188
O,94.588188
N,94.588188
L,94.588188
E,94.588188
F,94.591864
B,94.595541
I,94.764658
N,94.764658
L,94.768335
E,94.772011
F,94.852894
B,94.85657
H,94.860247
C,94.933776
F,94.933776
B,94.941129
O,94.941129
N,94.941129
N,94.941129
B,94.944805
F,94.944805
A,94.944805
A,94.944805
A,94.944805
A,94.944805
B,94.948482
C,95.10657
F,95.10657
B,95.1176
L,95.1176
O,95.1176
P,95.1176
O,95.121276
N,95.124952
A,95.124952
B,95.124952
C,95.158041
F,95.158041
B,95.260982
F,95.260982
A,95.275688
A,95.275688
B,95.29407
O,95.29407
N,95.327158
N,95.327158
B,95.345541
D,95.345541
A,95.345541
A,95.345541
A,95.397011
A,95.397011
B,95.41907
F,95.41907
A,95.448482
A,95.448482
A,95.466864
A,95.466864
B,95.47054
M,95.639658
N,95.639658
A,95.639658
A,95.639658
B,95.647011
N,95.647011
L,95.647011
N,95.650687
D,95.676423
F,95.676423
B,95.823482
N,95.823482
L,95.827158
E,95.830834
F,95.911717
B,95.915393
H,95.91907
I,95.959511
N,95.959511
A,95.963187
A,95.963187
A,95.974217
A,95.974217
B,95.999952
L,95.999952
O,95.999952
P,95.999952
O,95.999952
N,95.999952
B,96.003628
C,96.003628
F,96.003628
B,96.007305
C,96.029364
F,96.029364
B,96.066128
M,96.066128
O,96.066128
N,96.066128
N,96.066128
G,96.176422
O,96.176422
L,96.180099
E,96.183775
F,96.264658
B,96.268334
H,96.272011
G,96.352893
O,96.352893
N,96.352893
N,96.352893
B,96.356569
F,96.356569
B,96.360246
I,96.529364
L,96.529364
O,96.529364
O,96.529364
O,96.53304
L,96.536716
F,96.698481
A,96.698481
A,96.698481
A,96.698481
A,96.698481
A,96.698481
B,96.705834
M,96.838187
N,96.838187
A,96.849216
A,96.849216
A,96.849216
A,96.849216
B,96.882304
O,96.882304
N,96.885981
D,96.885981
A,96.893334
A,96.893334
A,96.904363
A,96.904363
B,96.97054
C,97.036716
D,97.036716
A,97.040393
A,97.040393
B,97.058775
N,97.058775
G,97.058775
N,97.058775
N,97.062451
G,97.08451
N,97.08451
A,97.08451
A,97.08451
A,97.088187
A,97.088187
B,97.235246
N,97.235246
L,97.238922
E,97.242598
E,97.352892
F,97.352892
B,97.367598
D,97.367598
A,97.378628
A,97.378628
A,97.389657
A,97.389657
B,97.40804
D,97.40804
B,97.411716
N,97.411716
K,97.411716
N,97.411716
B,97.411716
K,97.411716
O,97.411716
N,97.411716
H,97.411716
I,97.415392
L,97.419069
F,97.444804
B,97.444804
F,97.444804
B,97.444804
C,97.499951
F,97.499951
A,97.52201
A,97.52201
B,97.588186
N,97.588186
L,97.591863
E,97.595539
F,97.676422
B,97.680098
H,97.683775
G,97.764657
O,97.764657
N,97.764657
N,97.764657
B,97.768333
F,97.768333
B,97.77201
E,97.860245
F,97.860245
A,97.878628
A,97.878628
A,97.878628
A,97.878628
B,97.908039
D,97.908039
A,97.930098
A,97.930098
A,97.937451
A,97.937451
B,97.941128
L,97.941128
O,97.941128
O,97.941128
O,97.944804
L,97.94848
I,98.117598
O,98.117598
N,98.117598
N,98.117598
A,98.117598
A,98.117598
A,98.117598
A,98.117598
B,98.294068
N,98.470539
B,98.470539
L,98.470539
N,98.474215
G,98.64701
N,98.64701
L,98.650686
E,98.654362
F,98.735245
B,98.738921
H,98.742598
G,98.82348
L,98.82348
O,98.82348
O,98.82348
O,98.827156
L,98.830833
I,98.99995
N,98.99995
L,99.003627
E,99.007303
F,99.088186
B,99.091862
H,99.095539
I,99.158039
N,99.158039
A,99.169068
A,99.169068
A,99.169068
A,99.169068
B,99.176421
M,99.176421
N,99.176421
N,99.176421
B,99.180097
F,99.180097
B,99.183774
I,99.352892
L,99.352892
O,99.352892
N,99.352892
A,99.352892
B,99.352892
K,99.352892
O,99.352892
N,99.356568
B,99.356568
C,99.356568
F,99.360244
B,99.529362
M,99.591862
N,99.591862
A,99.610244
A,99.610244
A,99.610244
A,99.610244
B,99.639656
F,99.639656
A,99.661715
A,99.661715
A,99.669068
A,99.669068
B,99.705832
P,99.705832
N,99.794068
B,99.830832
D,99.830832
A,99.830832
A,99.830832
A,99.830832
A,99.830832
B,99.878627
F,99.878627
B,99.882303
N,99.882303
G,99.882303
N,99.882303
O,99.882303
N,99.882303
A,99.882303
A,99.882303
B,99.885979
K,100.058774
N,100.058774
L,100.06245
E,100.066126
E,100.147009
F,100.147009
A,100.147009
A,100.147009
A,100.172744
A,100.172744
B,100.209509
D,100.209509
A,100.220538
A,100.220538
A,100.231568
A,100.231568
B,100.235244
N,100.235244
K,100.235244
O,100.235244
O,100.235244
N,100.235244
H,100.235244
I,100.23892
L,100.242597
E,100.382303
F,100.382303
A,100.382303
A,100.382303
B,100.411714
N,100.411714
L,100.411714
N,100.411714
B,100.415391
N,100.419067
F,100.49995
B,100.503626
H,100.507303
I,100.522009
N,100.522009
A,100.544067
A,100.544067
A,100.558773
A,100.558773
B,100.588185
N,100.588185
N,100.588185
N,100.588185
B,100.591861
F,100.591861
B,100.595538
E,100.731567
F,100.731567
A,100.74995
A,100.74995
A,100.74995
A,100.74995
B,100.764656
L,100.764656
O,100.764656
O,100.764656
O,100.768332
L,100.772008
E,100.897008
F,100.897008
A,100.92642
A,100.92642
A,100.930097
A,100.930097
B,100.941126
O,100.941126
N,101.077155
N,101.077155
A,101.106567
A,101.106567
A,101.106567
A,101.106567
B,101.117596
P,101.227891
N,101.227891
B,101.294067
N,101.294067
L,101.294067
N,101.297743
I,101.308773
N,101.308773
A,101.308773
A,101.308773
B,101.430096
D,101.430096
B,101.470538
N,101.470538
L,101.474214
E,101.47789
F,101.47789
A,101.47789
A,101.525685
A,101.525685
A,101.558773
B,101.562449
H,101.566126
G,101.647008
L,101.647008
O,101.647008
O,101.647008
O,101.650684
L,101.654361
I,101.823478
N,101.823478
L,101.827155
E,101.830831
F,101.900684
A,101.900684
A,101.911714
A,101.911714
A,101.911714
B,101.91539
H,101.919067
I,101.933773
N,101.933773
B,101.970537
D,101.970537
A,101.98892
A,101.98892
B,101.999949
P,101.999949
N,101.999949
P,101.999949
M,101.999949
M,101.999949
N,102.003625
F,102.003625
B,102.007302
F,102.055096
A,102.055096
A,102.058772
A,102.058772
A,102.058772
A,102.058772
B,102.17642
L,102.17642
O,102.17642
O,102.17642
O,102.180096
L,102.183772
F,102.249949
A,102.249949
A,102.260978
A,102.260978
A,102.264655
A,102.264655
B,102.35289
M,102.430096
N,102.430096
A,102.444802
A,102.444802
A,102.444802
A,102.444802
B,102.474213
F,102.474213
A,102.485243
A,102.485243
A,102.485243
A,102.485243
B,102.52936
P,102.52936
N,102.617596
B,102.643331
D,102.643331
A,102.658037
A,102.658037
A,102.658037
A,102.658037
B,102.698478
F,102.698478
B,102.705831
N,102.705831
G,102.705831
N,102.705831
O,102.705831
N,102.705831
A,102.705831
A,102.705831
B,102.709507
K,102.882302
N,102.882302
L,102.885978
E,102.889654
E,102.948478
F,102.948478
A,102.970537
A,102.970537
A,103.018331
A,103.018331
B,103.022007
D,103.022007
A,103.047743
A,103.047743
B,103.058772
N,103.058772
K,103.058772
O,103.058772
O,103.058772
N,103.058772
N,103.058772
E,103.058772
G,103.058772
M,103.062448
N,103.066125
E,103.224213
F,103.224213
B,103.235242
N,103.235242
L,103.235242
N,103.235242
B,103.238919
N,103.242595
E,103.246272
F,103.246272
